"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHA198704100",3,0,"mckej001",1,0,1,"allen001",1,17
"CHA198704100",4,0,"hernl001",0,5,11,"grubj001",7,25
"CHA198704100",4,1,"hernl001",0,5,7,"hernl001",11,31
"CHA198704100",7,0,"winnj001",1,0,1,"mckej001",1,57
"CHA198704100",8,1,"sneln001",0,0,1,"tanaf001",1,74
"CHA198704100",9,0,"jameb001",1,0,1,"winnj001",1,77
"CHA198704100",9,1,"broot001",0,4,6,"trama001",6,85
"CHA198704100",9,1,"hairj001",1,9,11,"karkr001",2,86
"CHA198704110",5,0,"searr001",1,0,1,"dotsr001",1,42
"CHA198704110",5,0,"hernl001",0,5,11,"grubj001",7,42
"CHA198704110",5,0,"broot001",0,4,12,"trama001",6,44
"CHA198704110",5,1,"broot001",0,4,6,"broot001",12,48
"CHA198704110",5,1,"hernl001",0,5,7,"hernl001",11,48
"CHA198704110",8,0,"harpt001",0,3,11,"nokem001",10,68
"CHA198704110",9,1,"bergd001",0,6,3,"evand001",3,77
"CHA198704110",9,1,"hairj001",1,9,11,"karkr001",2,81
"CHA198704120",7,0,"thigb001",1,0,1,"davij002",1,57
"CHA198704120",8,1,"kinge001",0,0,1,"robij002",1,74
"CHA198704120",9,0,"allen001",1,0,1,"thigb001",1,77
"CHA198704120",9,1,"hernl001",0,4,7,"grubj001",7,82
"CHA198704200",5,1,"crimc001",0,0,1,"nievj001",1,49
"CHA198704200",7,0,"surhb001",0,7,12,"schrb001",2,57
"CHA198704200",7,0,"thigb001",1,0,1,"delej001",1,60
"CHA198704200",7,1,"surhb001",0,7,2,"surhb001",12,62
"CHA198704200",8,1,"hairj001",1,9,11,"karkr001",2,70
"CHA198704200",9,0,"fiskc001",1,4,2,"fiskc001",10,72
"CHA198704200",9,0,"thigb001",1,9,1,"hairj001",11,72
"CHA198704200",9,1,"plesd001",0,0,1,"crimc001",1,75
"CHA198704200",9,1,"mannr001",0,3,9,"bragg001",9,75
"CHA198704210",3,1,"mirap001",0,0,1,"ciarm001",1,25
"CHA198704210",6,0,"winnj001",1,0,1,"davij002",1,45
"CHA198704210",7,1,"bosic001",0,0,1,"mirap001",1,53
