"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SDN198204060",7,0,"delel001",1,9,1,"eichj001",1,55
"SDN198204060",8,1,"bassr101",1,9,11,"delel001",1,64
"SDN198204060",9,0,"showe001",1,9,1,"bassr101",11,66
"SDN198204070",6,1,"flant001",1,9,11,"montj001",1,45
"SDN198204070",7,0,"chiff001",1,9,1,"flant001",11,49
"SDN198204070",8,1,"edwad101",1,8,12,"perkb001",3,63
"SDN198204070",8,1,"lefej001",1,9,11,"chiff001",1,63
"SDN198204070",8,1,"campr001",0,9,1,"walkb001",1,65
"SDN198204070",9,0,"edwad101",1,8,3,"edwad101",12,69
"SDN198204070",9,0,"lefej001",1,9,9,"lefej001",11,69
"SDN198204070",9,0,"boond101",1,5,1,"lezcs001",9,69
"SDN198204070",9,0,"delel001",1,5,1,"boond101",1,73
"SDN198204070",9,1,"garbg001",0,9,1,"campr001",1,80
"SDN198204150",7,0,"johnj002",0,8,11,"russb001",6,48
"SDN198204150",7,0,"lucag001",1,9,1,"eichj001",1,48
"SDN198204150",7,0,"roenr001",0,8,11,"johnj002",11,48
"SDN198204150",7,1,"belam101",0,8,6,"roenr001",11,49
"SDN198204150",7,1,"howes001",0,9,1,"valef001",1,56
"SDN198204150",8,0,"edwad101",1,1,7,"richg001",7,57
"SDN198204150",8,0,"thomd001",0,9,11,"howes001",1,57
"SDN198204150",8,1,"penaa001",0,2,1,"landk001",8,61
"SDN198204150",8,1,"thomd001",0,9,8,"thomd001",11,61
"SDN198204150",9,0,"yeags001",0,7,11,"sciom001",2,70
"SDN198204150",9,0,"mondr001",0,8,11,"belam101",6,71
"SDN198204160",6,1,"penaa001",0,9,1,"reusj001",1,51
"SDN198204160",7,0,"roenr001",0,9,11,"penaa001",1,56
"SDN198204160",7,1,"forst001",0,9,1,"roenr001",11,58
"SDN198204160",8,0,"chiff001",1,9,1,"curtj001",1,64
"SDN198204160",9,0,"edwad101",1,1,7,"richg001",7,70
"SDN198204160",9,0,"ortaj001",0,6,11,"yeags001",2,71
"SDN198204170",3,1,"powet001",0,9,1,"goltd101",1,26
"SDN198204170",5,0,"johnj002",0,9,11,"powet001",1,38
"SDN198204170",5,0,"showe001",1,9,1,"montj001",1,42
"SDN198204170",5,1,"penaa001",0,9,1,"johnj002",11,43
"SDN198204170",7,0,"ortaj001",0,9,11,"penaa001",1,56
"SDN198204170",7,1,"howes001",0,9,1,"ortaj001",11,61
"SDN198204170",9,0,"belam101",0,7,12,"sciom001",2,71
