"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ATL199304080","19930408",0,"Thursday",743,"F","N","LAN","ATL","ATL01","candt001","glavt001","hallt901","quicj901","crawj901","ripps901","","",48450,"","","","","",0,1,72,4,8,4,1,4,172,9,1,6,5,8,2,0,9,10,"glavt001","candt001","","","offej001",6,"butlb001",8,"davie001",7,"strad001",9,"wallt001",5,"karre001",3,"hernc001",2,"reedj003",4,"candt001",1,"sandd001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"glavt001",1,"trlir001","stanm003","","",,,51,,,,000000010,10001301x,30,1,0,0,1,1,0,0,6,0,2,0,0,1,0,3,4,4,1,0,24,7,0,0,0,33,5,0,0,5,0,1,1,5,0,4,1,0,0,0,3,1,1,0,0,27,15,0,1,0,,,,,,,,,,,"Tom Glavine","Tom Candiotti","(none)","pendt001","Terry Pendleton","Jose Offerman","Brett Butler","Eric Davis","Darryl Strawberry","Tim Wallach","Eric Karros","Carlos Hernandez","Jody Reed","Tom Candiotti","Deion Sanders","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Sid Bream","Greg Olson","Mark Lemke","Tom Glavine",,
"ATL199304090","19930409",0,"Friday",740,"F","N","LAN","ATL","ATL01","astap001","smitp001","quicj901","crawj901","ripps901","hallt901","","",48658,"","","","","",0,1,60,4,0,2,1,4,146,9,0,2,3,5,1,0,4,6,"smitp001","astap001","stanm003","","offej001",6,"butlb001",8,"davie001",7,"strad001",9,"wallt001",5,"karre001",3,"hernc001",2,"reedj003",4,"astap001",1,"nixoo001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"smitp001",1,"mcdor001","stanm003","","",,,51,,,,000000000,01000010x,28,0,0,0,0,0,0,0,3,0,5,1,1,1,0,2,2,2,0,0,24,10,0,0,0,28,1,0,1,2,0,1,0,3,0,7,0,0,0,0,2,0,0,0,0,27,13,0,1,0,,,,,,,,,,,"Pete Smith","Pedro Astacio","Mike Stanton","breas001","Sid Bream","Jose Offerman","Brett Butler","Eric Davis","Darryl Strawberry","Tim Wallach","Eric Karros","Carlos Hernandez","Jody Reed","Pedro Astacio","Otis Nixon","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Sid Bream","Damon Berryhill","Mark Lemke","Pete Smith",,
"ATL199304100","19930410",0,"Saturday",700,"F","N","LAN","ATL","ATL01","herso001","maddg002","crawj901","ripps901","hallt901","quicj901","","",49187,"","","","","",0,1,66,0,-1,4,1,4,175,10,2,1,8,4,2,1,7,5,"herso001","howej001","gottj001","","offej001",6,"butlb001",8,"davie001",7,"strad001",9,"wallt001",5,"karre001",3,"piazm001",2,"reedj003",4,"herso001",1,"nixoo001",8,"sandd001",7,"pendt001",5,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"maddg002",1,"gottj001","merck001","","",,,60,,,,0100000001,0000000010,35,1,1,0,2,1,0,0,3,0,7,0,1,0,0,2,1,1,0,0,30,16,0,1,0,32,2,0,0,1,1,0,0,3,2,5,0,0,1,0,3,2,2,0,1,30,20,0,0,0,,,,,,,,,,,"Orel Hershiser","Jay Howell","Jim Gott","reedj003","Jody Reed","Jose Offerman","Brett Butler","Eric Davis","Darryl Strawberry","Tim Wallach","Eric Karros","Mike Piazza","Jody Reed","Orel Hershiser","Otis Nixon","Deion Sanders","Terry Pendleton","Dave Justice","Sid Bream","Damon Berryhill","Mark Lemke","Rafael Belliard","Greg Maddux",,
"ATL199304110","19930411",0,"Sunday",100,"F","D","LAN","ATL","ATL01","martr002","smolj001","ripps901","hallt901","quicj901","crawj901","","",48406,"","","","","",0,1,78,7,5,4,1,1,174,9,0,3,4,4,0,0,10,7,"smolj001","martr002","stanm003","","offej001",6,"butlb001",8,"davie001",7,"strad001",9,"wallt001",5,"karre001",3,"piazm001",2,"reedj003",4,"martr002",1,"nixoo001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"smolj001",1,"trlir001","stanm003","","",,,51,,,,000000000,10000002x,31,1,0,0,0,0,0,1,5,0,8,2,0,0,0,4,3,3,0,0,24,13,0,3,0,25,1,0,1,3,0,0,0,9,1,8,2,0,3,0,2,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"John Smoltz","Ramon Martinez","Mike Stanton","gantr001","Ron Gant","Jose Offerman","Brett Butler","Eric Davis","Darryl Strawberry","Tim Wallach","Eric Karros","Mike Piazza","Jody Reed","Ramon Martinez","Otis Nixon","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Sid Bream","Greg Olson","Mark Lemke","John Smoltz",,
"ATL199304120","19930412",0,"Monday",744,"F","N","CHN","ATL","ATL01","hibbg001","avers001","demud901","kellj901","relic901","rungp901","","",39749,"","","","","",0,1,79,4,7,4,1,4,146,9,5,1,14,7,1,0,11,6,"hibbg001","avers001","","","wilsw001",8,"sancr001",6,"gracm001",3,"maldc001",7,"sosas001",9,"buecs001",5,"vizcj001",4,"lakes001",2,"hibbg001",1,"nixoo001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"avers001",1,"myerr001","freem001","","",,,54,,,,012000011,000000001,40,3,0,1,5,0,0,0,3,0,6,1,0,1,0,2,1,1,0,0,27,17,0,3,0,31,2,0,0,1,0,0,0,3,0,0,0,1,2,0,3,5,5,0,0,27,12,0,1,0,,,,,,,,,,,"Greg Hibbard","Steve Avery","(none)","sosas001","Sammy Sosa","Willie Wilson","Rey Sanchez","Mark Grace","Candy Maldonado","Sammy Sosa","Steve Buechele","Jose Vizcaino","Steve Lake","Greg Hibbard","Otis Nixon","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Brian Hunter","Greg Olson","Mark Lemke","Steve Avery",,
"ATL199304130","19930413",0,"Tuesday",744,"F","N","CHN","ATL","ATL01","castf001","glavt001","kellj901","relic901","rungp901","demud901","","",49116,"","","","","",0,1,80,8,6,4,1,4,160,9,2,3,7,9,1,0,7,7,"glavt001","castf001","stanm003","","wilsw001",8,"sancr001",6,"gracm001",3,"maldc001",7,"sosas001",9,"buecs001",5,"vizcj001",4,"lakes001",2,"castf001",1,"sandd001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"glavt001",1,"mcelc001","stanm003","","",,,51,,,,200000000,02010000x,33,2,0,0,2,1,0,0,2,0,4,0,0,0,0,4,2,2,0,0,24,8,1,1,0,31,3,0,1,3,0,1,0,2,0,5,0,1,0,0,2,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"Tom Glavine","Frank Castillo","Mike Stanton","lemkm001","Mark Lemke","Willie Wilson","Rey Sanchez","Mark Grace","Candy Maldonado","Sammy Sosa","Steve Buechele","Jose Vizcaino","Steve Lake","Frank Castillo","Deion Sanders","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Sid Bream","Greg Olson","Mark Lemke","Tom Glavine",,
"ATL199304140","19930414",0,"Wednesday",510,"F","N","CHN","ATL","ATL01","harkm001","smitp001","relic901","rungp901","demud901","kellj901","","",45758,"","","","","",0,1,79,8,11,4,1,1,147,9,6,0,10,6,0,0,6,8,"harkm001","smitp001","","","wilsw001",8,"sancr001",6,"gracm001",3,"may-d001",7,"sosas001",9,"buecs001",5,"wilkr001",2,"vizcj001",4,"harkm001",1,"nixoo001",8,"blauj001",6,"gantr001",7,"pendt001",5,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"smitp001",1,"myerr001","merck001","","",,,54,,,,111002010,000000000,37,4,0,1,6,0,1,0,1,0,7,1,0,0,0,3,0,0,0,0,27,5,0,0,0,33,0,0,0,0,0,0,0,2,0,8,1,0,0,0,5,6,6,1,1,27,8,0,0,0,,,,,,,,,,,"Mike Harkey","Pete Smith","(none)","may-d001","Derrick May","Willie Wilson","Rey Sanchez","Mark Grace","Derrick May","Sammy Sosa","Steve Buechele","Rick Wilkins","Jose Vizcaino","Mike Harkey","Otis Nixon","Jeff Blauser","Ron Gant","Terry Pendleton","Dave Justice","Sid Bream","Damon Berryhill","Mark Lemke","Pete Smith",,
"ATL199304260","19930426",0,"Monday",740,"F","N","PIT","ATL","ATL01","cooks001","smolj001","davig901","kellj901","tatat901","grege901","","",47324,"","","","","",0,1,68,4,12,4,1,4,212,11,4,3,8,8,3,0,11,9,"minob001","mcmig001","belis001","","marta001",7,"folet001",6,"vansa001",8,"merco002",3,"clard001",9,"kingj001",5,"slaud001",2,"garcc001",4,"cooks001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"cabrf001",3,"olsog002",2,"bellr001",4,"smolj001",1,"belis001","mcmig001","","",,,66,,,,00000030001,11000100000,41,3,0,2,4,0,0,1,6,0,10,0,0,0,0,5,2,2,1,0,33,17,0,2,0,41,1,0,1,3,1,0,0,3,0,9,0,1,1,0,4,4,4,0,0,33,10,0,0,0,,,,,,,,,,,"Blas Minor","Greg McMichael","Stan Belinda","smitl002","Lonnie Smith","Al Martin","Tom Foley","Andy VanSlyke","Orlando Merced","Dave Clark","Jeff King","Don Slaught","Carlos Garcia","Steve Cooke","Otis Nixon","Jeff Blauser","Terry Pendleton","Ron Gant","Dave Justice","Francisco Cabrera","Greg Olson","Rafael Belliard","John Smoltz",,
"ATL199304270","19930427",0,"Tuesday",805,"F","N","PIT","ATL","ATL01","waket001","avers001","kellj901","tatat901","grege901","davig901","","",42527,"","","","","",0,1,74,7,10,4,1,4,174,11,6,2,11,6,0,1,3,14,"waket001","stanm003","wagnp001","","smitl002",7,"bellj001",6,"vansa001",8,"kingj001",5,"mccll001",9,"younk001",3,"print001",2,"garcc001",4,"waket001",1,"nixoo001",8,"pendt001",5,"blauj001",6,"justd001",9,"gantr001",7,"breas001",3,"olsog002",2,"bellr001",4,"avers001",1,"wagnp001","bedrs001","","",,,66,,,,10100000004,00001000100,37,4,0,0,5,3,1,0,1,1,4,0,1,2,0,2,2,2,0,0,33,13,1,2,0,36,2,0,1,2,1,0,2,10,0,3,0,0,2,0,4,2,2,0,0,33,20,0,2,0,,,,,,,,,,,"Tim Wakefield","Mike Stanton","Paul Wagner","","(none)","Lonnie Smith","Jay Bell","Andy VanSlyke","Jeff King","Lloyd McClendon","Kevin Young","Tom Prince","Carlos Garcia","Tim Wakefield","Otis Nixon","Terry Pendleton","Jeff Blauser","Dave Justice","Ron Gant","Sid Bream","Greg Olson","Rafael Belliard","Steve Avery",,
"ATL199304280","19930428",0,"Wednesday",740,"F","N","FLO","ATL","ATL01","hammc001","glavt001","tatat901","grege901","davig901","kellj901","","",41395,"","","","","",0,1,72,8,9,4,1,4,183,9,3,1,7,10,1,2,11,12,"mcclb001","bedrs001","harvb001","","carrc001",8,"felij001",9,"santb001",2,"desto001",3,"magad001",5,"conij001",7,"ariaa001",4,"weisw001",6,"hammc001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"cabrf001",3,"olsog002",2,"lemkm001",4,"glavt001",1,"harvb001","merck001","","",,,54,,,,001000002,000010000,31,2,0,0,2,1,1,1,7,1,1,0,0,1,0,4,1,1,0,0,27,10,0,1,0,36,0,0,0,1,1,0,0,3,0,7,1,0,1,0,3,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Bob McClure","Steve Bedrosian","Bryan Harvey","santb001","Benito Santiago","Chuck Carr","Junior Felix","Benito Santiago","Orestes Destrade","Dave Magadan","Jeff Conine","Alex Arias","Walt Weiss","Chris Hammond","Otis Nixon","Jeff Blauser","Terry Pendleton","Ron Gant","Dave Justice","Francisco Cabrera","Greg Olson","Mark Lemke","Tom Glavine",,
