"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ANA201204060",7,1,"crowa001",0,0,1,"chenb001",1,47
"ANA201204060",8,1,"amara001",1,6,12,"morak001",10,55
"ANA201204060",8,1,"hollg001",0,0,1,"crowa001",1,57
"ANA201204060",9,0,"calla001",1,7,5,"trumm001",5,63
"ANA201204060",9,0,"downs001",1,0,1,"weavj003",1,63
"ANA201204070",6,0,"takah001",1,0,1,"hared001",1,46
"ANA201204070",7,0,"isrij001",1,0,1,"takah001",1,52
"ANA201204070",7,1,"getzc001",0,6,4,"betay001",4,54
"ANA201204070",7,1,"collt001",0,0,1,"hochl001",1,58
"ANA201204070",8,0,"hawkl001",1,0,1,"isrij001",1,61
"ANA201204070",8,1,"hollg001",0,0,1,"collt001",1,66
"ANA201204070",8,1,"iztum001",1,9,11,"wilsb002",2,66
"ANA201204070",9,0,"iannc001",1,2,2,"kendh001",4,70
"ANA201204070",9,0,"iztum001",1,9,4,"iztum001",11,70
"ANA201204070",9,0,"thomr006",1,0,1,"hawkl001",1,70
"ANA201204070",9,1,"broxj001",0,0,1,"hollg001",1,73
"ANA201204080",6,0,"takah001",1,0,1,"sante001",1,53
"ANA201204080",6,1,"mijaj001",0,0,1,"sancj002",1,55
"ANA201204080",7,0,"isrij001",1,0,1,"takah001",1,61
"ANA201204080",7,1,"herrk001",0,0,1,"mijaj001",1,66
"ANA201204080",8,0,"jepsk001",1,0,1,"isrij001",1,71
"ANA201204080",8,1,"crowa001",0,0,1,"herrk001",1,78
"ANA201204080",9,0,"waldj001",1,0,1,"jepsk001",1,80
"ANA201204080",9,1,"broxj001",0,0,1,"crowa001",1,85
"ANA201204160",7,0,"jepsk001",1,0,1,"weavj003",1,52
"ANA201204160",8,0,"downs001",1,0,1,"jepsk001",1,56
"ANA201204160",8,0,"gomej001",0,4,11,"smits002",7,59
"ANA201204160",8,1,"gomej001",0,4,7,"gomej001",11,60
"ANA201204160",8,1,"caria001",0,0,1,"mccab001",1,62
"ANA201204160",8,1,"trumm001",1,4,12,"morak001",10,62
"ANA201204160",9,0,"hawkl001",1,0,1,"downs001",1,69
"ANA201204170",7,0,"downs001",1,0,1,"hared001",1,49
"ANA201204170",7,1,"fuenb001",0,0,1,"rosst001",1,50
"ANA201204170",8,0,"jepsk001",1,0,1,"downs001",1,54
"ANA201204170",8,0,"carpd002",1,0,1,"jepsk001",1,59
"ANA201204170",8,1,"cookr001",0,0,1,"fuenb001",1,63
"ANA201204170",9,1,"balfg001",0,0,1,"cookr001",1,69
