"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CLE195204180",5,0,"lercg101",0,9,11,"grayt101",1,36
"CLE195204180",5,1,"littd102",0,9,1,"lercg101",11,37
"CLE195204180",7,0,"ginsj101",0,8,11,"berrn101",6,51
"CLE195204180",7,0,"hutcf101",0,9,11,"littd102",1,52
"CLE195204180",7,1,"lipoj101",0,8,6,"ginsj101",11,53
"CLE195204180",7,1,"hutcf101",0,9,1,"hutcf101",11,53
"CLE195204180",7,1,"hoefb101",0,9,1,"hutcf101",1,57
"CLE195204180",8,1,"grotj102",0,4,8,"wertv101",9,64
"CLE195204180",8,1,"mapec101",0,6,9,"mapec101",8,64
"CLE195204180",9,0,"soucb101",0,9,11,"hoefb101",1,72
"CLE195204180",9,0,"lemob101",1,9,1,"fellb101",1,72
"CLE195204190",3,1,"stuam101",0,9,1,"trucv101",1,26
"CLE195204190",7,0,"kolld101",0,9,11,"stuam101",1,58
"CLE195204190",7,0,"soucb101",0,3,11,"taylb106",3,62
"CLE195204190",7,0,"brisl101",1,9,1,"wynne101",1,62
"CLE195204190",7,1,"mclew101",0,3,1,"soucb101",11,64
"CLE195204190",7,1,"kolld101",0,9,3,"kolld101",11,64
"CLE195204190",7,1,"kennb104",1,9,11,"brisl101",1,68
"CLE195204190",7,1,"littd102",0,3,1,"mclew101",1,68
"CLE195204190",8,0,"garcm101",1,9,1,"kennb104",11,70
"CLE195204190",9,0,"ginsj101",0,8,11,"berrn101",6,77
"CLE195204190",9,0,"lercg101",0,3,11,"littd102",1,81
"CLE195204201",5,0,"reisp101",1,3,8,"dobyl101",8,35
"CLE195204201",7,1,"grotj102",0,5,7,"mullp101",7,51
"CLE195204201",7,1,"mitcd101",1,7,11,"boonr101",6,54
"CLE195204201",8,0,"combm101",1,7,6,"mitcd101",11,56
"CLE195204201",9,0,"lercg101",0,8,11,"berrn101",6,64
"CLE195204201",9,1,"lipoj101",0,8,6,"lercg101",11,66
"CLE195204202",1,1,"lipoj101",0,8,6,"berrn101",6,3
"CLE195204202",3,1,"whith101",0,9,1,"troud101",1,26
"CLE195204202",5,0,"ginsj101",0,9,11,"whith101",1,39
"CLE195204202",5,1,"hoefb101",0,9,1,"ginsj101",11,41
"CLE195204202",6,1,"swifb102",0,7,2,"battm101",2,48
"CLE195204202",8,0,"taylb106",0,9,11,"hoefb101",1,60
"CLE195204202",8,1,"littd102",0,9,1,"taylb106",11,63
"CLE195204250",8,0,"kennb104",1,3,9,"reisp101",8,62
"CLE195204250",8,0,"simph101",1,1,8,"simph101",9,62
"CLE195204250",9,1,"busbj101",0,2,8,"stewb101",7,77
"CLE195204250",9,1,"minom101",0,3,7,"minom101",8,77
"CLE195204250",9,1,"aloml101",0,9,1,"pierb101",1,81
"CLE195204250",9,1,"mccob101",1,3,11,"kennb104",9,82
"CLE195204250",9,1,"kennb103",0,9,1,"aloml101",1,82
"CLE195204250",9,1,"beraj101",1,3,11,"mccob101",11,82
"CLE195205100",7,0,"brisl101",1,9,1,"wynne101",1,55
"CLE195205100",9,1,"reisp101",1,9,11,"brisl101",1,77
"CLE195205111",7,0,"kryhd101",0,8,11,"younb101",4,47
"CLE195205111",7,1,"marsf101",0,8,4,"kryhd101",11,48
"CLE195205111",9,1,"schmg101",0,4,9,"niemb101",9,61
"CLE195205111",9,1,"dobyl101",1,4,11,"boonr101",6,65
"CLE195205112",4,0,"kryhd101",0,9,11,"cainb101",1,32
"CLE195205112",4,1,"harre101",0,9,1,"kryhd101",11,34
"CLE195205112",6,0,"rappe101",0,9,11,"harre101",1,49
"CLE195205112",6,1,"bearg102",0,9,1,"rappe101",11,50
"CLE195205112",7,0,"wrigt101",0,1,11,"marsf101",6,55
"CLE195205112",7,1,"demaj101",0,1,6,"wrigt101",11,59
"CLE195205112",8,0,"arfth101",0,8,11,"younb101",4,65
"CLE195205112",8,1,"rojes101",0,8,4,"arfth101",11,66
"CLE195205112",9,0,"johnd106",0,9,11,"bearg102",1,70
"CLE195205112",9,0,"schmg101",0,1,11,"demaj101",6,71
"CLE195205130",3,1,"kuzab101",0,9,1,"millb104",1,33
"CLE195205130",5,1,"mantm101",0,8,5,"browb105",5,48
"CLE195205130",6,0,"collj101",0,9,11,"kuzab101",1,58
"CLE195205130",6,1,"collj101",0,9,3,"collj101",11,59
"CLE195205130",6,1,"hogub101",0,5,1,"mizej101",3,59
"CLE195205130",7,0,"brisl101",1,9,1,"groms101",1,65
"CLE195205130",7,0,"cervb101",0,5,11,"hogub101",1,66
"CLE195205130",7,1,"ostrj101",0,5,1,"cervb101",11,69
"CLE195205130",7,1,"kennb104",1,9,11,"brisl101",1,71
"CLE195205130",8,0,"wynne101",1,9,1,"kennb104",11,74
"CLE195205130",8,0,"hegaj101",1,8,2,"tebbb101",2,74
"CLE195205130",9,0,"hoppj102",0,5,11,"ostrj101",1,89
"CLE195205140",6,0,"hoppj102",0,5,12,"mizej101",3,50
"CLE195205140",6,0,"bridj101",0,5,12,"hoppj102",12,51
"CLE195205140",6,0,"jones105",1,9,1,"fellb101",1,51
"CLE195205140",6,1,"cervb101",0,5,8,"bridj101",12,54
"CLE195205140",6,1,"norei101",0,3,3,"norei101",8,54
"CLE195205140",7,1,"reisp101",1,9,11,"jones105",1,63
"CLE195205140",8,0,"brisl101",1,9,1,"reisp101",11,66
"CLE195205140",9,1,"kennb104",1,6,12,"eastl101",3,78
"CLE195205160",8,1,"mccob101",1,9,11,"wynne101",1,58
"CLE195205160",9,0,"brisl101",1,9,1,"mccob101",11,61
"CLE195205160",9,1,"fridj101",1,6,12,"eastl101",3,69
"CLE195205160",9,1,"reisp101",1,7,11,"boonr101",6,69
"CLE195205170",1,1,"beraj101",1,3,12,"rosea101",5,6
"CLE195205170",1,1,"conss101",0,9,1,"morej102",1,8
"CLE195205170",2,0,"beraj101",1,3,5,"beraj101",12,11
"CLE195205170",8,0,"campf101",0,9,11,"conss101",1,59
"CLE195205170",8,1,"newsb101",0,9,1,"campf101",11,63
"CLE195205181",8,1,"tebbb101",1,9,11,"fellb101",1,59
"CLE195205181",9,0,"groms101",1,9,1,"tebbb101",11,61
"CLE195205182",7,0,"thomk101",0,9,11,"zolds101",1,51
"CLE195205182",7,1,"schec101",0,9,1,"thomk101",11,53
"CLE195205210",7,0,"pierj102",0,9,11,"scarr102",1,56
"CLE195205210",7,1,"nixow101",0,9,1,"pierj102",11,63
"CLE195205210",7,1,"beraj101",1,3,12,"rosea101",5,67
"CLE195205210",7,1,"wighb101",0,9,1,"nixow101",1,68
"CLE195205210",8,0,"beraj101",1,3,5,"beraj101",12,70
"CLE195205210",8,0,"garcm101",1,9,1,"wynne101",1,73
"CLE195205210",8,0,"woodk101",0,9,11,"wighb101",1,74
"CLE195205210",8,1,"deloi101",0,9,1,"woodk101",11,75
"CLE195205220",8,1,"reisp101",1,3,12,"rosea101",5,65
"CLE195205220",9,0,"beraj101",1,3,5,"reisp101",12,69
"CLE195205220",9,1,"hatff101",0,1,5,"peskj101",5,76
"CLE195205220",9,1,"fridj101",1,9,11,"lemob101",1,77
"CLE195205270",1,1,"newhh101",0,9,1,"stuam101",1,6
"CLE195205270",4,1,"soucb101",0,2,3,"kolld101",3,26
"CLE195205270",6,0,"lercg101",0,9,11,"newhh101",1,43
"CLE195205270",6,0,"brisl101",1,9,1,"lemob101",1,48
"CLE195205270",6,1,"hoefb101",0,9,1,"lercg101",11,51
"CLE195205270",7,0,"battm101",0,7,11,"ginsj101",2,54
"CLE195205270",7,1,"battm101",0,7,2,"battm101",11,57
"CLE195205270",8,0,"kennb104",1,6,9,"eastl101",3,63
"CLE195205270",8,0,"simph101",1,1,3,"simph101",9,63
"CLE195205270",8,1,"mapec101",0,6,9,"mapec101",8,67
"CLE195205270",8,1,"grotj102",0,4,8,"wertv101",9,67
"CLE195205270",8,1,"tebbb101",1,9,11,"brisl101",1,69
"CLE195205270",9,0,"harrm101",1,9,1,"tebbb101",11,70
"CLE195205270",9,1,"whith101",0,9,1,"hoefb101",1,76
"CLE195205301",7,1,"coler102",0,2,8,"zaria101",7,60
"CLE195205301",7,1,"minom101",0,3,7,"minom101",8,60
"CLE195205301",9,0,"harrm101",1,9,1,"wynne101",1,76
"CLE195205301",9,1,"boonr101",1,9,11,"harrm101",1,77
"CLE195205302",7,1,"coler102",0,2,8,"stewb101",7,56
"CLE195205302",7,1,"minom101",0,3,7,"minom101",8,56
"CLE195205302",7,1,"reisp101",1,9,11,"jones105",1,60
"CLE195205302",8,0,"groms101",1,9,1,"reisp101",11,61
"CLE195205302",9,1,"mccob101",1,8,11,"hegaj101",2,76
"CLE195205302",9,1,"fridj101",1,9,11,"groms101",1,77
"CLE195206130",9,0,"mizej101",0,2,11,"rizzp101",6,70
"CLE195206140",3,1,"combm101",1,9,11,"wynne101",1,25
"CLE195206140",4,0,"combm101",1,9,6,"combm101",11,28
"CLE195206140",4,0,"jones105",1,7,1,"boonr101",6,28
"CLE195206140",7,1,"fridj101",1,7,11,"jones105",1,58
"CLE195206140",8,0,"harrm101",1,7,1,"fridj101",11,60
"CLE195206140",9,0,"rozed101",1,7,1,"harrm101",1,76
"CLE195206140",9,1,"bridj101",0,1,6,"rizzp101",6,79
"CLE195206140",9,1,"majeh101",1,7,11,"rozed101",1,81
"CLE195206151",5,1,"beraj101",1,9,11,"lemob101",1,44
"CLE195206151",6,0,"brisl101",1,9,1,"beraj101",11,47
"CLE195206151",8,1,"reisp101",1,9,11,"brisl101",1,67
"CLE195206151",9,0,"rozed101",1,9,1,"reisp101",11,71
"CLE195206152",7,1,"lemob101",1,4,12,"majeh101",5,50
"CLE195206152",8,0,"eastl101",1,4,3,"lemob101",12,54
"CLE195206152",8,0,"rosea101",1,3,5,"rosea101",3,54
"CLE195206152",8,1,"hegaj101",1,9,11,"groms101",1,57
"CLE195206152",9,0,"brisl101",1,9,1,"hegaj101",11,60
"CLE195206152",9,1,"reyna102",0,9,1,"kuzab101",1,71
"CLE195206152",9,1,"reisp101",1,6,11,"fridj101",7,71
