"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN200304070",5,1,"merll001",0,6,5,"burrs001",5,41
"SFN200304070",6,0,"buchb002",0,9,11,"pereo002",1,48
"SFN200304070",6,0,"eyres001",1,9,1,"schmj001",1,49
"SFN200304070",6,1,"wrigj002",0,9,1,"buchb002",11,50
"SFN200304070",7,1,"benam001",1,9,11,"eyres001",1,57
"SFN200304070",8,0,"galaa001",1,7,3,"snowj001",3,60
"SFN200304070",8,0,"rodrf002",1,9,1,"benam001",11,60
"SFN200304070",8,0,"hansd001",0,9,11,"wrigj002",1,64
"SFN200304070",8,0,"zerbc001",1,9,1,"rodrf002",1,64
"SFN200304070",8,0,"victs001",0,8,12,"gonzw001",2,64
"SFN200304070",8,0,"benng001",0,9,11,"hansd001",11,64
"SFN200304070",8,0,"lorem001",0,2,11,"lockk001",4,66
"SFN200304070",8,0,"worrt002",1,9,1,"zerbc001",1,66
"SFN200304070",8,1,"lorem001",0,2,4,"lorem001",11,68
"SFN200304070",8,1,"bynum001",0,8,1,"victs001",12,68
"SFN200304070",8,1,"benng001",0,9,2,"benng001",11,68
"SFN200304080",6,0,"nathj001",1,9,1,"mossd001",1,51
"SFN200304080",6,1,"benam001",1,9,11,"nathj001",1,55
"SFN200304080",7,0,"eyres001",1,9,1,"benam001",11,57
"SFN200304080",7,1,"hackl001",0,7,1,"benng001",2,64
"SFN200304080",7,1,"gonzw001",0,9,2,"peavj001",1,64
"SFN200304080",8,0,"zerbc001",1,5,1,"alfoe001",5,67
"SFN200304080",8,0,"felip001",1,9,5,"eyres001",1,67
"SFN200304080",8,1,"victs001",0,3,7,"whitr001",7,71
"SFN200304080",9,0,"buchb002",0,7,11,"hackl001",1,77
"SFN200304080",9,1,"villb001",0,7,1,"buchb002",11,82
"SFN200304090",1,1,"wrigj002",0,9,1,"tankd001",1,15
"SFN200304090",3,0,"browj003",1,9,1,"jensr001",1,34
"SFN200304090",3,0,"burrs001",0,9,11,"wrigj002",1,36
"SFN200304090",3,1,"mattm001",0,9,1,"burrs001",11,37
"SFN200304090",6,0,"nathj001",1,9,1,"browj003",1,64
"SFN200304090",6,1,"condc001",0,9,1,"mattm001",1,67
"SFN200304090",7,0,"lockk001",0,9,11,"condc001",1,76
"SFN200304090",7,1,"orosj001",0,9,1,"lockk001",11,77
"SFN200304090",8,0,"rodrf002",1,9,1,"nathj001",1,82
"SFN200304090",8,1,"peren001",1,9,11,"rodrf002",1,86
"SFN200304090",9,0,"worrt002",1,1,1,"durhr001",4,89
"SFN200304090",9,0,"benam001",1,4,7,"bondb001",7,89
"SFN200304090",9,0,"peren001",1,9,4,"peren001",11,89
"SFN200304100",8,0,"wardd002",0,9,11,"nomoh001",1,56
"SFN200304100",8,1,"broht001",0,9,1,"wardd002",11,58
"SFN200304100",9,0,"eyres001",1,9,1,"ainsk001",1,62
"SFN200304100",9,0,"worrt002",1,9,1,"eyres001",1,63
"SFN200304110",7,1,"quanp001",0,9,1,"pereo001",1,54
"SFN200304110",8,0,"coomr001",0,9,11,"quanp001",1,57
"SFN200304110",8,0,"rodrf002",1,9,1,"ruetk001",1,61
"SFN200304110",8,1,"broht001",0,9,1,"coomr001",11,62
"SFN200304110",8,1,"motag001",0,9,1,"broht001",1,64
"SFN200304110",9,0,"worrt002",1,7,1,"galaa001",3,66
"SFN200304110",9,0,"snowj001",1,9,3,"rodrf002",1,66
