"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR199604090",8,1,"sprid001",0,0,1,"langm001",1,62
"TOR199604090",9,0,"howej002",0,7,11,"ariag001",5,71
"TOR199604100",7,0,"howej002",0,7,11,"ariag001",5,49
"TOR199604100",7,1,"howej002",0,7,5,"howej002",11,51
"TOR199604100",8,0,"aldrm001",0,9,11,"disag001",6,55
"TOR199604100",8,1,"schod001",0,9,6,"aldrm001",11,59
"TOR199604100",8,1,"holzm001",0,0,1,"bosks001",1,65
"TOR199604100",9,1,"perct001",0,0,1,"holzm001",1,70
"TOR199604110",7,1,"eichm001",0,0,1,"abboj001",1,64
"TOR199604110",8,0,"crabt001",1,0,1,"hanse001",1,65
"TOR199604110",8,0,"olerj001",1,6,3,"samuj001",3,65
"TOR199604110",8,0,"aldrm001",0,9,11,"disag001",6,68
"TOR199604110",8,1,"schod001",0,9,6,"aldrm001",11,69
"TOR199604110",8,1,"holzm001",0,0,1,"eichm001",1,69
"TOR199604110",9,0,"timlm001",1,0,1,"crabt001",1,73
"TOR199604110",9,0,"howej002",0,1,11,"hudlr001",4,73
"TOR199604120",6,0,"carrg001",1,0,1,"quanp001",1,49
"TOR199604120",7,1,"carmr001",0,0,1,"hitcs001",1,68
"TOR199604120",8,0,"rislb001",1,0,1,"carrg001",1,69
"TOR199604120",8,0,"perer001",1,3,7,"cartj001",7,69
"TOR199604120",8,1,"ayalb002",0,0,1,"carmr001",1,77
"TOR199604130",2,0,"castt001",1,0,1,"warej001",1,14
"TOR199604130",6,0,"bohab001",1,0,1,"castt001",1,48
"TOR199604130",6,1,"wellb002",0,0,1,"bosic001",1,52
"TOR199604130",7,1,"diaza001",0,3,8,"grifk002",8,61
"TOR199604130",8,0,"jordr001",0,6,11,"sorrp001",3,69
"TOR199604130",8,1,"jordr001",0,6,3,"jordr001",11,72
"TOR199604130",8,1,"marzj001",0,8,2,"wilsd001",2,72
"TOR199604130",9,0,"crabt001",1,0,1,"bohab001",1,76
"TOR199604130",9,0,"perer001",1,1,9,"nixoo001",8,76
"TOR199604130",9,0,"grees001",1,7,8,"grees001",9,76
"TOR199604130",9,0,"strad002",0,1,11,"coraj001",4,77
"TOR199604130",9,1,"strad002",0,1,4,"strad002",11,79
"TOR199604130",9,1,"carmr001",0,0,1,"wellb002",1,79
"TOR199604140",8,0,"amarr001",0,6,12,"sorrp001",3,50
"TOR199604140",8,1,"amarr001",0,6,3,"amarr001",12,56
"TOR199604140",8,1,"jackm001",0,0,1,"wolcb001",1,56
"TOR199604140",9,0,"rislb001",1,0,1,"hentp001",1,61
"TOR199604140",9,1,"ayalb002",0,0,1,"jackm001",1,70
"TOR199604150",6,1,"verer001",0,0,1,"olivo001",1,51
"TOR199604150",9,0,"hyert001",0,6,11,"wille001",10,74
"TOR199604160",3,0,"carrg001",1,0,1,"hanse001",1,23
"TOR199604160",5,0,"rislb001",1,0,1,"carrg001",1,45
"TOR199604160",6,1,"keagg001",0,0,1,"gohrg001",1,58
"TOR199604160",7,0,"bohab001",1,0,1,"rislb001",1,61
"TOR199604160",8,1,"lewir001",0,0,1,"keagg001",1,80
"TOR199604240",6,1,"groob001",0,0,1,"priea001",1,53
"TOR199604240",7,0,"rislb001",1,0,1,"hentp001",1,57
"TOR199604240",7,1,"corsj001",0,0,1,"groob001",1,62
"TOR199604240",8,0,"bohab001",1,0,1,"rislb001",1,69
"TOR199604240",8,1,"batta001",0,5,7,"munop001",9,70
"TOR199604240",8,1,"berrg001",0,3,9,"berrg001",7,70
"TOR199604240",9,0,"carrg001",1,0,1,"bohab001",1,75
"TOR199604240",9,0,"lovut001",0,4,12,"mcgwm001",10,77
"TOR199604240",9,1,"youne002",0,1,9,"youne002",8,79
"TOR199604240",9,1,"batta001",0,5,8,"batta001",7,79
"TOR199604240",9,1,"planp001",0,3,7,"berrg001",9,79
"TOR199604250",7,1,"wengd001",0,0,1,"vanpt001",1,55
"TOR199604250",9,0,"batta001",0,3,12,"berrg001",9,66
"TOR199604250",9,1,"batta001",0,3,8,"batta001",12,70
"TOR199604250",9,1,"youne002",0,1,9,"youne002",8,70
"TOR199604250",9,1,"mohlm001",0,0,1,"wengd001",1,70
"TOR199604250",10,0,"crabt001",1,0,1,"guzmj003",1,73
"TOR199604250",11,1,"perer001",1,7,11,"grees001",9,88
"TOR199604260",8,1,"plune001",0,0,1,"herso001",1,61
"TOR199604260",9,0,"carrg001",1,0,1,"hanse001",1,64
"TOR199604260",9,0,"bohab001",1,0,1,"carrg001",1,68
"TOR199604260",9,0,"timlm001",1,0,1,"bohab001",1,69
"TOR199604260",9,1,"mesaj001",0,0,1,"plune001",1,71
"TOR199604270",2,1,"ogeac001",0,0,1,"nagyc001",1,26
