"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BAL201210070",6,0,"pattt001",1,0,1,"hammj002",1,44
"BAL201210070",7,0,"odayd001",1,0,1,"pattt001",1,53
"BAL201210070",8,0,"matub001",1,0,1,"odayd001",1,59
"BAL201210070",9,0,"johnj010",1,0,1,"matub001",1,67
"BAL201210070",9,0,"nunee002",0,9,12,"ibanr001",10,70
"BAL201210070",9,0,"huntt002",1,0,1,"johnj010",1,73
"BAL201210070",9,1,"suzui001",0,2,9,"suzui001",7,75
"BAL201210070",9,1,"gardb001",0,5,7,"swisn001",9,75
"BAL201210070",9,1,"robed002",0,0,1,"sabac001",1,78
"BAL201210070",9,1,"flahr001",1,9,11,"andir001",4,78
"BAL201210080",7,0,"odayd001",1,0,1,"chenw001",1,55
"BAL201210080",7,0,"matub001",1,0,1,"odayd001",1,56
"BAL201210080",8,1,"chave002",1,3,12,"davic003",9,67
"BAL201210080",8,1,"robed002",0,0,1,"petta001",1,67
"BAL201210080",9,0,"chave002",1,3,9,"chave002",12,70
"BAL201210080",9,0,"johnj010",1,0,1,"matub001",1,70
"NYA201210100",8,1,"chave002",0,3,9,"davic003",9,58
"NYA201210100",8,1,"andir001",0,8,4,"flahr001",4,58
"NYA201210100",8,1,"odayd001",0,0,1,"gonzm003",1,58
"NYA201210100",9,0,"nix-j001",1,1,6,"jeted001",6,61
"NYA201210100",9,0,"logab001",1,0,1,"kuroh001",1,62
"NYA201210100",9,0,"sorir001",1,0,1,"logab001",1,63
"NYA201210100",9,1,"johnj010",0,0,1,"odayd001",1,64
"NYA201210100",9,1,"ibanr001",1,3,11,"rodra001",10,65
"NYA201210100",11,0,"robed002",1,0,1,"sorir001",1,74
"NYA201210100",11,1,"matub001",0,0,1,"johnj010",1,77
"NYA201210110",6,1,"huntt002",0,0,1,"saunj001",1,47
"NYA201210110",7,0,"logab001",1,0,1,"hughp001",1,50
"NYA201210110",7,1,"pattt001",0,0,1,"huntt002",1,53
"NYA201210110",7,1,"ayall001",0,0,1,"pattt001",1,55
"NYA201210110",8,0,"robed002",1,0,1,"logab001",1,56
"NYA201210110",8,1,"matub001",0,0,1,"ayall001",1,61
"NYA201210110",8,1,"odayd001",0,0,1,"matub001",1,62
"NYA201210110",9,0,"sorir001",1,0,1,"robed002",1,64
"NYA201210110",9,0,"fordl001",0,6,12,"thomj002",10,66
"NYA201210110",9,1,"ibanr001",1,9,11,"nix-j001",6,70
"NYA201210110",10,0,"nunee002",1,9,6,"ibanr001",11,71
"NYA201210110",10,1,"andir001",0,8,4,"flahr001",4,74
"NYA201210110",11,0,"chamj002",1,0,1,"sorir001",1,78
"NYA201210110",11,1,"strop001",0,0,1,"odayd001",1,81
"NYA201210110",12,0,"pheld001",1,0,1,"chamj002",1,85
"NYA201210110",13,0,"rapac001",1,0,1,"pheld001",1,95
"NYA201210110",13,0,"lowed001",1,0,1,"rapac001",1,96
"NYA201210110",13,1,"chave002",0,3,9,"davic003",9,97
"NYA201210110",13,1,"johnj010",0,0,1,"strop001",1,97
"NYA201210110",13,1,"chave001",1,5,11,"rodra001",5,99
"NYA201210120",6,1,"pattt001",0,0,1,"hammj002",1,44
"NYA201210120",8,0,"suzui001",1,2,9,"suzui001",7,52
"NYA201210120",8,0,"gardb001",1,6,7,"swisn001",9,52
"NYA201210120",8,1,"strop001",0,0,1,"pattt001",1,59
"NYA201210120",8,1,"matub001",0,0,1,"strop001",1,61
