"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WS2196704100",3,0,"knowd101",1,9,1,"richp102",1,26
"WS2196704100",3,1,"barkr102",0,3,3,"mantm101",3,28
"WS2196704100",5,1,"chanb101",1,9,11,"knowd101",1,46
"WS2196704100",6,0,"hannj102",1,9,1,"chanb101",11,49
"WS2196704100",6,1,"whits101",0,1,9,"trest101",7,52
"WS2196704100",6,1,"robib101",0,2,7,"robib101",9,52
"WS2196704100",8,1,"kingj101",1,9,11,"hannj102",1,66
"WS2196704100",9,0,"lined101",1,9,1,"kingj101",11,69
"WS2196704120",2,1,"boutj101",0,9,1,"petef101",1,24
"WS2196704120",5,0,"howsd101",0,9,11,"boutj101",1,43
"WS2196704120",5,1,"renih101",0,9,1,"howsd101",11,47
"WS2196704120",7,0,"alleh104",1,4,7,"howaf102",7,56
"WS2196704120",7,0,"bryab101",0,9,11,"renih101",1,58
"WS2196704120",7,1,"womad101",0,9,1,"bryab101",11,61
"WS2196704120",9,0,"robib101",0,9,11,"womad101",1,76
"WS2196704120",9,0,"lined101",1,9,1,"colej102",1,79
"WS2196704200",3,0,"humpb102",1,9,1,"richp102",1,25
"WS2196704200",4,1,"kingj101",1,9,11,"humpb102",1,40
"WS2196704200",5,0,"cox-c101",1,9,1,"kingj101",11,43
"WS2196704200",6,1,"nen-d101",1,9,11,"cox-c101",1,59
"WS2196704200",7,0,"baldd101",1,9,1,"nen-d101",11,60
"WS2196704200",7,1,"willw103",0,4,7,"wardp102",7,63
"WS2196704200",8,1,"lockb102",0,9,1,"buzhj101",1,72
"WS2196704200",8,1,"saveb101",1,9,11,"baldd101",1,74
"WS2196704200",9,0,"lined101",1,9,1,"saveb101",11,75
"WS2196704210",7,1,"alleh104",1,4,12,"howaf102",7,61
"WS2196704210",8,0,"alleh104",1,4,7,"alleh104",12,63
"WS2196704220",8,0,"stroe101",0,5,12,"wardp102",7,47
"WS2196704220",8,0,"burgs101",0,8,11,"hansr102",6,49
"WS2196704220",8,0,"knowd101",1,9,1,"ortep101",1,49
"WS2196704220",8,1,"stroe101",0,5,9,"stroe101",12,52
"WS2196704220",8,1,"berrk101",0,2,7,"berrk101",9,52
"WS2196704220",8,1,"weisa101",0,8,6,"burgs101",11,52
"WS2196704220",9,1,"saveb101",1,8,12,"casap101",2,59
"WS2196704220",9,1,"cullt101",1,9,11,"knowd101",1,59
"WS2196704220",9,1,"kingj101",1,1,11,"brine101",6,60
"WS2196704230",6,1,"woodw103",0,9,1,"howab101",1,49
"WS2196704230",7,0,"nen-d101",1,4,3,"chanb101",3,54
