"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TEX200104030",8,0,"palmo001",0,2,11,"gil-b001",6,59
"TEX200104030",8,0,"zimmj001",1,0,1,"rogek001",1,59
"TEX200104030",8,1,"nievj002",0,2,6,"palmo001",11,60
"TEX200104030",8,1,"webeb001",0,0,1,"schos001",1,60
"TEX200104030",9,0,"crabt001",1,0,1,"zimmj001",1,63
"TEX200104040",6,0,"mahop001",1,0,1,"olivd001",1,48
"TEX200104040",6,1,"levia001",0,0,1,"rappp001",1,52
"TEX200104040",7,0,"petkm001",1,0,1,"mahop001",1,56
"TEX200104040",7,1,"potel001",0,0,1,"levia001",1,60
"TEX200104040",8,1,"nievj002",0,2,4,"gil-b001",6,67
"TEX200104040",8,1,"ecksd001",0,9,6,"ecksd001",4,67
"TEX200104040",9,0,"joynw001",0,9,11,"ecksd001",6,71
"TEX200104040",9,0,"palmo001",0,2,11,"nievj002",4,73
"TEX200104040",9,0,"zimmj001",1,0,1,"petkm001",1,76
"TEX200104050",6,0,"branj001",1,0,1,"glynr001",1,45
"TEX200104050",8,0,"johnj008",1,0,1,"branj001",1,61
"TEX200104050",8,1,"webeb001",0,0,1,"ortir002",1,64
"TEX200104050",9,0,"woots001",0,5,11,"joynw001",3,75
"TEX200104050",9,1,"woots001",0,5,3,"woots001",11,77
"TEX200104050",9,1,"hases001",0,0,1,"webeb001",1,77
"TEX200104060",4,0,"mahop001",1,0,1,"hellr001",1,32
"TEX200104060",6,1,"nelsj001",0,0,1,"moyej001",1,54
"TEX200104060",7,1,"charn001",0,0,1,"nelsj001",1,64
"TEX200104060",7,1,"panij001",0,0,1,"charn001",1,65
"TEX200104060",8,0,"venam002",1,0,1,"mahop001",1,68
"TEX200104060",8,0,"zimmj001",1,0,1,"venam002",1,70
"TEX200104060",8,1,"sanda001",0,6,7,"marta001",7,71
"TEX200104060",8,1,"portb001",1,6,12,"galaa001",10,72
"TEX200104060",8,1,"rhoda001",0,0,1,"panij001",1,75
"TEX200104060",9,0,"javis001",0,6,11,"sanda001",7,78
"TEX200104060",9,1,"javis001",0,6,7,"javis001",11,80
"TEX200104060",10,0,"gipsc001",0,8,12,"lampt001",2,84
"TEX200104060",10,1,"wilsd001",0,8,2,"gipsc001",12,88
"TEX200104060",10,1,"sasak001",0,0,1,"rhoda001",1,88
"TEX200104060",10,1,"cataf001",1,6,11,"portb001",10,89
"TEX200104070",4,1,"franr001",0,0,1,"tomkb001",1,33
"TEX200104070",5,0,"petkm001",1,0,1,"david002",1,44
"TEX200104070",5,0,"javis001",0,6,11,"sanda001",7,44
"TEX200104070",5,1,"javis001",0,6,7,"javis001",11,45
"TEX200104070",7,1,"nelsj001",0,0,1,"franr001",1,65
"TEX200104070",8,0,"branj001",1,0,1,"petkm001",1,66
"TEX200104070",8,1,"panij001",0,0,1,"nelsj001",1,69
"TEX200104070",9,0,"crabt001",1,0,1,"branj001",1,72
"TEX200104070",9,1,"cataf001",1,9,11,"mirad001",2,79
"TEX200104070",9,1,"sasak001",0,0,1,"panij001",1,79
"TEX200104070",9,1,"portb001",1,4,12,"palmr001",3,84
"TEX200104080",6,1,"javis001",0,2,7,"javis001",3,50
"TEX200104080",6,1,"olerj001",0,6,3,"sanda001",7,50
"TEX200104080",7,0,"velar001",1,2,4,"cataf001",4,57
"TEX200104080",7,0,"zimmj001",1,0,1,"rogek001",1,62
"TEX200104080",7,1,"charn001",0,0,1,"garcf002",1,64
"TEX200104080",8,0,"mclem001",0,8,11,"wilsd001",2,72
"TEX200104080",8,0,"venam002",1,0,1,"zimmj001",1,72
"TEX200104080",8,1,"lampt001",0,8,2,"mclem001",11,74
"TEX200104080",8,1,"panij001",0,0,1,"charn001",1,75
"TEX200104080",9,0,"crabt001",1,0,1,"venam002",1,80
