"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"LAN196004120","CHN",1,0,0,1,2,"CFBX",0,0,"ashbr101","?","ashbr101","?","drysd101","?","drysd101","?","rosej101","hodgg101","nealc101","gillj102","willm102","moonw101","demed101","snidd101","","","","E6/G","T","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"LAN","CHN","LAN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","taylt101","willb106","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"willm102","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,0,0,1,0,"BX",0,0,"taylt101","?","taylt101","?","drysd101","?","drysd101","?","rosej101","hodgg101","nealc101","gillj102","willm102","moonw101","demed101","snidd101","ashbr101","","","16(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","drysd101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,2,"LAN","CHN","LAN",0,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","willb106","banke101","T","T",8,1,1,0,0,0,0,0,0,"rosej101","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"drysd101","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,0,2,3,2,"CBBFFBX",0,0,"willb106","?","willb106","?","drysd101","?","drysd101","?","rosej101","hodgg101","nealc101","gillj102","willm102","moonw101","demed101","snidd101","","","","5/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3,"LAN","CHN","LAN",0,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","banke101","thomf103","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,0,2,1,0,0,"gillj102","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,1,0,3,2,"BCBFBB",0,0,"gillj102","?","gillj102","?","andeb102","?","andeb102","?","neemc101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"LAN","LAN","CHN",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","nealc101","moonw101","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,1,0,0,2,"SCS",0,0,"nealc101","?","nealc101","?","andeb102","?","andeb102","?","neemc101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","gillj102","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"LAN","LAN","CHN",1,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","moonw101","snidd101","T","T",5,1,4,0,0,0,0,0,0,"neemc101","","",0,0,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,1,1,1,1,"BCX",0,0,"moonw101","?","moonw101","?","andeb102","?","andeb102","?","neemc101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","gillj102","","","S8/G.1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"LAN","LAN","CHN",1,"F","F",0,0,0,2,2,"T","F",1,5,"T","T","snidd101","hodgg101","T","T",5,1,4,0,0,0,0,0,0,"neemc101","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"ashbr101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,1,1,1,2,"BCFFC",0,0,"snidd101","?","snidd101","?","andeb102","?","andeb102","?","neemc101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","moonw101","","gillj102","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","andeb102","","andeb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"LAN","LAN","CHN",1,"F","F",0,0,0,3,3,"T","F",5,5,"T","T","hodgg101","rosej101","T","T",7,3,6,0,0,0,5,1,4,"neemc101","","neemc101",1,1,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",1,1,2,1,2,"CCFBS",0,0,"hodgg101","?","hodgg101","?","andeb102","?","andeb102","?","neemc101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","moonw101","","gillj102","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","andeb102","","andeb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8,"LAN","LAN","CHN",1,"F","T",0,0,0,4,4,"T","F",5,5,"T","T","rosej101","demed101","T","T",7,3,6,0,0,0,5,1,4,"neemc101","","neemc101",1,1,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",2,0,0,0,0,"X",0,0,"banke101","?","banke101","?","drysd101","?","drysd101","?","rosej101","hodgg101","nealc101","gillj102","willm102","moonw101","demed101","snidd101","","","","8","T","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"LAN","CHN","LAN",0,"T","F",0,0,0,3,0,"T","F",0,0,"T","T","thomf103","altmg101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"demed101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN196004120","CHN",2,0,1,2,2,"CFBFBS",0,0,"thomf103","?","thomf103","?","drysd101","?","drysd101","?","rosej101","hodgg101","nealc101","gillj102","willm102","moonw101","demed101","snidd101","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"LAN","CHN","LAN",0,"F","F",0,0,0,4,1,"T","F",0,0,"T","T","altmg101","zimmd101","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
