"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"TOR198904140","19890414",0,"Friday",135,"T","D","KCA","TOR","TOR01","leibc001","key-j001","evanj901","shulj901","morrd901","welkt901","","",46028,"G.Fitzgerald","","G.Fitzgerald","","",2,1,48,0,-1,4,1,1,153,9,0,3,2,11,0,1,2,7,"key-j001","leibc001","","","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"tablp001",10,"jackb001",7,"macfm001",2,"whitf001",4,"wellb001",6,"mosel001",8,"grubk001",5,"barfj001",9,"bellg001",7,"mcgrf001",3,"bordp001",2,"brenb001",10,"lee-m001",6,"lirin001",4,"aquil001","","","",,,51,,,,000000000,00000021x,29,0,0,0,0,0,0,0,0,0,8,0,0,1,0,4,3,3,0,0,24,13,0,1,0,33,1,0,0,3,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,27,10,0,1,0,,,,,,,,,,,"Jimmy Key","C Leibrandt","(none)","lirin001","Nelson Liriano","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Pat Tabler","Bo Jackson","Mike Macfarlane","Frank White","Brad Wellman","Lloyd Moseby","Kelly Gruber","Jesse Barfield","George Bell","Fred McGriff","Pat Borders","Bob Brenly","Manuel Lee","Nelson Liriano",,
"TOR198904150","19890415",0,"Saturday",135,"T","D","KCA","TOR","TOR01","sabeb001","ceruj001","shulj901","morrd901","welkt901","evanj901","","",25247,"T.Formo","","G.Fitzgerald","","",1,1,0,0,-1,4,1,2,167,9,10,5,14,10,0,0,6,4,"aquil001","wardd001","","","thurg001",8,"seitk001",5,"bretg001",3,"tartd001",10,"tablp001",9,"jackb001",7,"boonb001",2,"whitf001",4,"wellb001",6,"mosel001",8,"grubk001",5,"mullr001",10,"bellg001",7,"mcgrf001",3,"barfj001",9,"white002",2,"lirin001",4,"lee-m001",6,"farrs001","stott001","","",,,54,,,,020010304,500000000,37,2,0,1,9,0,0,0,6,2,4,3,1,1,0,4,5,5,1,0,27,12,0,2,0,32,2,0,0,5,0,0,0,4,0,3,0,2,2,0,4,10,10,2,0,27,13,0,1,0,,,,,,,,,,,"Luis Aquino","Duane Ward","(none)","tablp001","Pat Tabler","Gary Thurman","Kevin Seitzer","George Brett","Dan Tartabull","Pat Tabler","Bo Jackson","Bob Boone","Frank White","Brad Wellman","Lloyd Moseby","Kelly Gruber","Rance Mulliniks","George Bell","Fred McGriff","Jesse Barfield","Ernie Whitt","Nelson Liriano","Manuel Lee",,
"TOR198904160","19890416",0,"Sunday",135,"T","D","KCA","TOR","TOR01","bannf001","stied001","morrd901","welkt901","evanj901","shulj901","","",35210,"Peters","","Hester","","",0,1,0,0,-1,0,0,0,218,9,8,15,12,17,0,0,9,11,"welld001","sabeb001","castt001","","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"buckb001",10,"jackb001",7,"boonb001",2,"pecob001",4,"wellb001",6,"mosel001",8,"grubk001",5,"bordp001",2,"bellg001",7,"mcgrf001",3,"barfj001",9,"brenb001",10,"lee-m001",6,"lawlt001",4,"gleaj001","castt001","","",,,51,,,,610010000,24030033x,37,2,0,0,8,0,1,1,5,1,5,3,0,1,0,5,15,15,0,0,24,7,0,0,0,40,7,1,2,15,1,0,0,9,1,7,3,0,0,0,3,8,8,1,0,27,10,0,1,0,,,,,,,,,,,"Dave Wells","Bret Saberhagen","Tony Castillo","barfj001","Jesse Barfield","Willie Wilson","Kevin Seitzer","George Brett","Dan Tartabull","Bill Buckner","Bo Jackson","Bob Boone","Bill Pecota","Brad Wellman","Lloyd Moseby","Kelly Gruber","Pat Borders","George Bell","Fred McGriff","Jesse Barfield","Bob Brenly","Manuel Lee","Tom Lawless",,
"TOR198904170","19890417",0,"Monday",738,"T","N","NYA","TOR","TOR01","hawka001","flanm001","mckej901","kaisk901","voltv901","cousd901","","",23260,"Abidol","","Hester","","",2,1,50,7,-1,2,3,4,175,9,7,2,8,5,0,1,5,1,"hawka001","flanm001","","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"browb002",9,"tollw001",5,"espia001",6,"kellb002",8,"mosel001",8,"grubk001",5,"mullr001",10,"bellg001",7,"mcgrf001",3,"white002",2,"lirin001",4,"duceb001",9,"lee-m001",6,"","henkt001","","",,,54,,,,000020104,000011000,33,1,1,1,6,1,0,0,5,1,5,1,0,1,0,1,2,2,0,0,27,10,0,3,0,27,1,0,1,2,0,0,0,3,0,3,1,1,2,0,3,6,6,1,0,27,14,1,1,0,,,,,,,,,,,"Andy Hawkins","Mike Flanagan","(none)","","(none)","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Rob Brower","Wayne Tolleson","Alvaro Espinoza","Roberto Kelly","Lloyd Moseby","Kelly Gruber","Rance Mulliniks","George Bell","Fred McGriff","Ernie Whitt","Nelson Liriano","Rob Ducey","Manuel Lee",,
"TOR198904180","19890418",0,"Tuesday",735,"T","N","NYA","TOR","TOR01","lapod001","mussj001","kaisk901","voltv901","cousd901","mckej901","","",25040,"Tervo","","Gillette","","",2,1,0,0,-1,0,0,0,174,9,2,0,11,7,0,0,9,9,"lapod001","mussj001","righd001","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"browb002",9,"tollw001",5,"espia001",6,"kellb002",8,"mosel001",8,"grubk001",5,"bordp001",2,"bellg001",7,"mcgrf001",3,"barfj001",9,"brenb001",10,"lee-m001",6,"lirin001",4,"righd001","ceruj001","","",,,54,,,,200000000,000000000,33,1,0,0,2,0,0,0,5,0,2,5,3,2,0,2,0,0,0,0,27,9,0,3,0,31,1,0,0,0,0,0,0,5,0,7,1,0,3,0,3,2,2,1,1,27,19,0,2,0,,,,,,,,,,,"Dave LaPoint","Jeff Musselman","Dave Righetti","mattd001","Don Mattingly","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Rob Brower","Wayne Tolleson","Alvaro Espinoza","Roberto Kelly","Lloyd Moseby","Kelly Gruber","Pat Borders","George Bell","Fred McGriff","Jesse Barfield","Bob Brenly","Manuel Lee","Nelson Liriano",,
"TOR198904190","19890419",0,"Wednesday",1235,"T","D","NYA","TOR","TOR01","candj001","key-j001","voltv901","cousd901","mckej901","younl901","","",26471,"Fitzgerald","","Hester","","",3,1,50,0,10,4,1,2,161,9,4,2,11,7,0,1,9,5,"candj001","key-j001","guetl001","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"browb002",9,"broot001",5,"espia001",6,"kellb002",8,"lawlt001",4,"grubk001",5,"bordp001",2,"bellg001",7,"mcgrf001",3,"barfj001",9,"brenb001",10,"lee-m001",6,"duceb001",8,"guetl001","castt001","","",,,54,,,,000300100,000100010,37,2,1,0,4,0,0,0,3,1,3,2,0,2,0,3,2,2,1,0,27,10,0,1,0,32,1,0,0,2,0,0,0,2,0,7,0,0,0,0,3,4,4,0,0,27,8,0,2,0,,,,,,,,,,,"John Candelaria","Jimmy Key","Lee Guetterman","broot001","Tom Brookens","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Rob Brower","Tom Brookens","Alvaro Espinoza","Roberto Kelly","Tom Lawless","Kelly Gruber","Pat Borders","George Bell","Fred McGriff","Jesse Barfield","Bob Brenly","Manuel Lee","Rob Ducey",,
"TOR198904210","19890421",0,"Friday",735,"T","N","TEX","TOR","TOR01","browk001","stied001","mcclt901","brinj901","coont901","cobld901","","",22186,"D.Broughton","","G.Fitzgerald","","",1,1,43,4,10,4,1,4,177,9,3,6,5,5,2,0,5,6,"stied001","browk001","wardd001","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"incap001",7,"petrg001",10,"buecs001",5,"kreuc001",2,"mosel001",8,"grubk001",5,"mullr001",10,"bellg001",7,"mcgrf001",3,"white002",2,"barfj001",9,"lirin001",4,"lee-m001",6,"russj001","wardd001","","",,,51,,,,000200001,22002000x,31,2,0,0,3,0,0,0,4,0,8,0,0,1,0,4,5,5,3,0,24,8,1,0,0,30,2,0,1,4,0,1,0,5,0,8,2,0,0,0,3,3,3,0,0,27,5,0,1,0,,,,,,,,,,,"Dave Stieb","Kevin Brown","Duane Ward","mullr001","Rance Mulliniks","Cecil Espy","Scott Fletcher","Rafael Palmeiro","Ruben Sierra","Julio Franco","Pete Incaviglia","Gene Petralli","Steve Buechele","Chad Kreuter","Lloyd Moseby","Kelly Gruber","Rance Mulliniks","George Bell","Fred McGriff","Ernie Whitt","Jesse Barfield","Nelson Liriano","Manuel Lee",,
"TOR198904220","19890422",0,"Saturday",135,"T","D","TEX","TOR","TOR01","hougc001","flanm001","brinj901","coont901","cobld901","mcclt901","","",27278,"T.Formo","","G.Fitzgerald","","",1,1,41,0,18,4,1,1,161,9,2,4,8,9,1,0,6,7,"wardd001","hougc001","","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"incap001",7,"stanm002",10,"buecs001",5,"sundj001",2,"mosel001",8,"grubk001",5,"white002",2,"bellg001",7,"mcgrf001",3,"barfj001",9,"mullr001",10,"lirin001",4,"lee-m001",6,"rogek001","wardd001","","",,,51,,,,100100000,00002002x,32,2,1,0,2,0,0,0,3,0,5,1,0,2,0,4,2,2,0,0,24,10,1,1,0,31,4,0,0,3,0,0,1,3,0,3,0,1,1,0,2,2,2,0,0,27,15,0,2,0,,,,,,,,,,,"Duane Ward","Charlie Hough","(none)","","(none)","Cecil Espy","Scott Fletcher","Rafael Palmeiro","Ruben Sierra","Julio Franco","Pete Incaviglia","Mike Stanley","Steve Buechele","Jim Sundberg","Lloyd Moseby","Kelly Gruber","Ernie Whitt","George Bell","Fred McGriff","Jesse Barfield","Rance Mulliniks","Nelson Liriano","Manuel Lee",,
"TOR198904230","19890423",0,"Sunday",135,"T","D","TEX","TOR","TOR01","ryann001","stott001","coont901","cobld901","mcclt901","brinj901","","",31473,"G.Fitzgerald","","G.Fitzgerald","","",2,1,45,0,-1,4,1,1,154,9,4,1,8,1,0,1,6,3,"ryann001","stott001","","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"petrg001",2,"incap001",7,"leacr001",10,"buecs001",5,"mosel001",8,"lirin001",4,"grubk001",5,"bellg001",7,"mcgrf001",3,"white002",2,"barfj001",9,"mullr001",10,"lee-m001",6,"","welld001","","",,,54,,,,200200000,000000001,32,1,0,1,4,0,0,0,5,0,10,0,1,1,0,1,1,1,0,0,27,4,0,0,0,28,0,1,0,1,0,0,0,3,0,12,2,0,0,0,2,4,4,0,0,27,11,1,2,0,,,,,,,,,,,"Nolan Ryan","T Stottlemyre","(none)","sierr001","Ruben Sierra","Cecil Espy","Scott Fletcher","Rafael Palmeiro","Ruben Sierra","Julio Franco","Gene Petralli","Pete Incaviglia","Rick Leach","Steve Buechele","Lloyd Moseby","Nelson Liriano","Kelly Gruber","George Bell","Fred McGriff","Ernie Whitt","Jesse Barfield","Rance Mulliniks","Manuel Lee",,
"TOR198905020","19890502",0,"Tuesday",802,"T","N","OAK","TOR","TOR01","welcb001","stied001","phild901","reedr901","johnm901","clara901","","",23439,"Matthew","","Hester","","",1,1,44,4,22,2,2,4,206,9,8,5,10,8,1,1,6,9,"honer001","wardd001","plune001","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"hassr001",2,"lansc001",5,"philt001",4,"javis001",9,"weisw001",6,"mosel001",8,"fernt001",6,"mcgrf001",3,"bellg001",7,"white002",2,"mullr001",5,"bordp001",10,"lirin001",4,"duceb001",9,"plune001","henkt001","","",,,54,,,,000010304,400000010,34,1,1,1,8,0,0,1,6,1,7,1,0,4,0,4,5,5,0,0,27,10,0,0,0,34,2,0,1,5,1,0,2,4,0,9,0,1,0,0,4,8,8,0,0,27,15,1,4,0,,,,,,,,,,,"Rick Honeycutt","Duane Ward","Eric Plunk","mcgwm001","Mark McGwire","Luis Polonia","Dave Henderson","Dave Parker","Mark McGwire","Ron Hassey","Carney Lansford","Tony Phillips","Stan Javier","Walt Weiss","Lloyd Moseby","Tony Fernandez","Fred McGriff","George Bell","Ernie Whitt","Rance Mulliniks","Pat Borders","Nelson Liriano","Rob Ducey",,
