"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL196910040",8,0,"lum-m101",1,4,7,"cartr101",7,65
"ATL196910040",8,0,"weisa101",0,4,12,"shama101",9,68
"ATL196910040",8,0,"martj107",0,9,11,"seavt001",1,73
"ATL196910040",8,1,"taylr101",0,9,1,"martj107",11,74
"ATL196910040",8,1,"weisa101",0,4,4,"weisa101",12,74
"ATL196910040",8,1,"gaspr101",0,5,9,"boswk101",4,74
"ATL196910040",8,1,"asprb101",1,9,11,"niekp001",1,76
"ATL196910040",9,0,"upshc101",1,9,1,"asprb101",11,77
"ATL196910050",2,0,"doylp101",1,9,1,"reedr001",1,17
"ATL196910050",3,0,"pappm101",1,9,1,"doylp101",1,27
"ATL196910050",5,1,"aarot101",1,9,11,"pappm101",1,50
"ATL196910050",5,1,"taylr101",0,9,1,"koosj001",1,57
"ATL196910050",6,0,"britj101",1,9,1,"aarot101",11,58
"ATL196910050",6,0,"upshc101",1,9,1,"britj101",1,61
"ATL196910050",7,0,"martj107",0,9,11,"taylr101",1,67
"ATL196910050",7,0,"gaspr101",0,4,12,"shama101",9,73
"ATL196910050",7,1,"gaspr101",0,4,9,"gaspr101",12,74
"ATL196910050",7,1,"weisa101",0,9,4,"martj107",11,74
"ATL196910050",7,1,"mcgrt001",0,5,1,"boswk101",4,74
"ATL196910050",8,1,"asprb101",1,9,11,"upshc101",1,83
"ATL196910050",9,0,"neibg101",1,9,1,"asprb101",11,84
"NYN196910060",3,0,"ryann001",1,9,1,"gentg101",1,20
"NYN196910060",5,1,"stong102",0,9,1,"jarvp101",1,45
"NYN196910060",6,1,"upshc101",0,9,1,"stong102",1,53
"NYN196910060",8,0,"gaspr101",1,4,9,"shama101",9,63
"NYN196910060",8,0,"weisa101",1,5,4,"boswk101",4,63
"NYN196910060",8,0,"lum-m101",0,7,11,"didib101",2,66
"NYN196910060",8,0,"alouf101",0,8,11,"garrg101",6,67
"NYN196910060",8,1,"tillb101",0,8,2,"alouf101",11,68
"NYN196910060",8,1,"jacks102",0,7,6,"lum-m101",11,68
"NYN196910060",9,0,"asprb101",0,9,11,"upshc101",1,72
