"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NY1192304260",8,1,"shinr101",1,9,11,"nehfa101",1,58
"NY1192304260",8,1,"oescj101",0,9,1,"marqr102",1,65
"NY1192304260",9,0,"ryanr101",1,9,1,"shinr101",11,67
"NY1192304260",9,0,"bagwb101",0,7,11,"kopfl101",6,70
"NY1192304270",1,0,"lucar102",1,9,1,"mcquh101",1,6
"NY1192304270",2,1,"gowdh101",0,8,2,"oneim102",2,18
"NY1192304270",5,0,"nixoa101",0,1,11,"power101",8,46
"NY1192304270",5,0,"jonnc101",1,9,1,"lucar102",1,47
"NY1192304270",5,1,"nixoa101",0,1,8,"nixoa101",11,48
"NY1192304270",7,1,"stenc101",1,9,11,"jonnc101",1,63
"NY1192304270",8,0,"blumc101",1,9,1,"stenc101",11,68
"NY1192304270",9,1,"smite106",1,9,11,"blumc101",1,83
"NY1192304280",7,0,"ryanr101",1,9,1,"scotj101",1,54
"NY1192304280",7,1,"stenc101",1,9,11,"ryanr101",1,56
"NY1192304280",8,0,"jonnc101",1,9,1,"stenc101",11,64
"NY1192304280",8,1,"maguf101",1,8,12,"snydf101",2,70
"NY1192304280",8,1,"smite106",1,9,11,"jonnc101",1,70
"NY1192304280",9,0,"smite106",1,9,2,"smite106",11,72
"NY1192304280",9,0,"blumc101",1,8,1,"maguf101",12,72
"NY1192304290",3,0,"barnj102",1,9,1,"bentj101",1,30
"NY1192304290",6,0,"ryanr101",1,9,1,"barnj102",1,52
"NY1192304290",6,1,"stenc101",1,9,11,"ryanr101",1,60
"NY1192304290",7,0,"walbr101",1,9,1,"stenc101",11,62
"NY1192304290",7,1,"mitcc102",0,9,1,"meadl101",1,68
"NY1192304290",8,1,"cunnb102",1,7,11,"oconj102",8,74
"NY1192304290",8,1,"jackt101",1,9,11,"walbr101",1,76
"NY1192304290",8,1,"weinl101",0,9,1,"mitcc102",1,79
"NY1192304290",9,0,"cunnb102",1,7,8,"cunnb102",11,83
"NY1192304290",9,0,"scotj101",1,9,1,"jackt101",11,83
"NY1192304290",9,1,"bishj101",0,9,1,"weinl101",1,88
"NY1192304290",9,1,"maguf101",1,8,12,"snydf101",2,89
"NY1192304290",9,1,"shinr101",1,9,11,"scotj101",1,89
"NY1192304300",6,0,"shinr101",1,4,7,"meusi101",7,48
"NY1192304300",9,0,"neisb101",0,7,12,"higha101",5,73
"NY1192305010",9,1,"smite106",1,9,11,"johnf101",1,73
"NY1192305020",3,0,"jonnc101",1,9,1,"ryanr101",1,26
"NY1192305020",9,1,"snydf101",1,9,11,"jonnc101",1,81
"NY1192305020",10,0,"barnj102",1,9,1,"snydf101",11,88
"NY1192305020",10,1,"shinr101",1,8,12,"smite106",2,95
"NY1192305020",11,0,"gasta101",1,8,2,"shinr101",12,97
"NY1192305020",11,1,"mamaa101",0,9,1,"vancd101",1,102
"NY1192305030",5,0,"lucar102",1,9,1,"scotj101",1,48
"NY1192305030",5,1,"snydf101",1,9,11,"lucar102",1,51
"NY1192305030",6,0,"walbr101",1,9,1,"snydf101",11,55
"NY1192305030",7,0,"gasta101",1,8,2,"smite106",2,66
"NY1192305030",8,1,"shinr101",1,9,11,"walbr101",1,85
"NY1192305030",9,0,"blumc101",1,9,1,"shinr101",11,86
"NY1192305080",3,0,"callm101",0,7,12,"heatc101",9,19
"NY1192305080",3,1,"callm101",0,7,9,"callm101",12,22
"NY1192305080",7,1,"cunnb102",1,4,12,"meusi101",7,59
"NY1192305080",8,0,"cunnb102",1,4,7,"cunnb102",12,60
"NY1192305080",9,0,"hartg103",0,7,11,"callm101",9,70
"NY1192305090",4,0,"jonnc101",1,9,1,"johnf101",1,38
"NY1192305090",7,1,"smite106",1,9,11,"jonnc101",1,72
"NY1192305090",8,0,"barnj102",1,9,1,"smite106",11,73
"NY1192305090",8,1,"cunnb102",1,4,12,"meusi101",7,80
"NY1192305090",9,0,"cunnb102",1,4,7,"cunnb102",12,81
"NY1192305110",2,1,"cheev101",0,9,1,"dumon101",1,19
"NY1192305110",7,0,"oconj102",1,4,8,"meusi101",7,60
"NY1192305110",7,0,"cunnb102",1,7,7,"cunnb102",8,60
"NY1192305110",8,0,"weisb102",0,9,11,"cheev101",1,67
"NY1192305110",8,1,"fussf101",0,9,1,"weisb102",11,71
"NY1192305110",9,0,"hollc101",0,7,11,"adams101",6,79
"NY1192305110",9,0,"hartg103",0,9,11,"fussf101",1,81
"NY1192305130",8,0,"barnc102",0,9,11,"coopw101",1,59
"NY1192305130",8,1,"glazw101",0,9,1,"barnc102",11,62
"NY1192305130",8,1,"boehg101",0,9,1,"glazw101",1,67
"NY1192305130",9,0,"cunnb102",1,7,7,"cunnb102",8,71
"NY1192305130",9,0,"oconj102",1,4,8,"meusi101",7,71
"NY1192305140",7,1,"shinr101",1,9,11,"nehfa101",1,55
"NY1192305140",8,0,"jonnc101",1,9,1,"shinr101",11,57
