"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN199404040",5,0,"folet001",0,9,11,"smitz001",1,36
"SFN199404040",5,1,"minob001",0,9,1,"folet001",11,39
"SFN199404040",5,1,"manzr001",0,9,1,"minob001",1,43
"SFN199404040",7,0,"pennw001",0,9,11,"manzr001",1,59
"SFN199404040",7,1,"ballj002",0,9,1,"pennw001",11,60
"SFN199404040",8,0,"pattj001",1,2,4,"thomr003",4,64
"SFN199404040",8,0,"carrm001",1,9,9,"burkj001",1,64
"SFN199404040",8,0,"montr002",1,3,1,"mcgew001",9,64
"SFN199404040",9,0,"rogek002",1,1,1,"lewid001",8,70
"SFN199404040",9,0,"martd002",1,3,8,"montr002",1,70
"SFN199404040",9,0,"scars001",1,4,5,"willm003",5,70
"SFN199404050",7,1,"johnj005",0,9,1,"cooks001",1,51
"SFN199404050",7,1,"tomlr001",0,9,1,"johnj005",1,58
"SFN199404050",8,0,"jackm001",1,9,1,"swifb001",1,59
"SFN199404050",8,0,"folet001",0,9,11,"tomlr001",1,61
"SFN199404050",8,1,"dewem001",0,9,1,"folet001",11,63
"SFN199404050",9,0,"beckr001",1,9,1,"jackm001",1,66
"SFN199404060",7,1,"dewem001",0,9,1,"neagd001",1,51
"SFN199404060",8,0,"folet001",0,9,11,"dewem001",1,55
"SFN199404060",8,1,"whitr002",0,9,1,"folet001",11,58
"SFN199404091",6,0,"hickb001",1,9,1,"burkj001",1,49
"SFN199404091",6,0,"burbd001",1,9,1,"hickb001",1,54
"SFN199404091",7,1,"palav001",0,6,1,"jordb001",7,63
"SFN199404091",7,1,"gilkb001",0,9,7,"watsa001",1,63
"SFN199404091",7,1,"pattj001",1,9,11,"burbd001",1,64
"SFN199404091",8,0,"freys001",1,9,1,"pattj001",11,68
"SFN199404091",8,1,"rodrr004",0,6,1,"palav001",1,72
"SFN199404091",8,1,"habyj001",0,6,1,"rodrr004",1,74
"SFN199404091",8,1,"martd002",1,9,11,"freys001",1,76
"SFN199404091",9,0,"rogek002",1,9,1,"martd002",11,77
"SFN199404091",9,1,"murpr001",0,6,1,"habyj001",1,84
"SFN199404091",10,0,"penag001",0,6,11,"murpr001",1,86
"SFN199404091",10,1,"urbat001",0,6,1,"penag001",11,89
"SFN199404091",10,1,"carrm001",1,9,11,"rogek002",1,91
"SFN199404091",11,0,"montr002",1,9,1,"carrm001",11,92
"SFN199404092",7,0,"menet001",1,9,1,"torrs001",1,54
"SFN199404092",7,0,"montr002",1,9,1,"menet001",1,56
