"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLN201310030",3,1,"gomej002",0,9,1,"burna001",1,25
"SLN201310030",7,1,"mazzv001",0,9,1,"gomej002",1,57
"SLN201310030",7,1,"wongk001",1,9,11,"waina001",1,59
"SLN201310030",8,0,"kozmp001",1,7,6,"freed001",5,60
"SLN201310030",8,0,"descd001",1,8,5,"descd001",6,60
"SLN201310030",8,0,"martc006",1,9,1,"wongk001",11,60
"SLN201310030",8,0,"tabaj002",0,8,11,"barmc001",6,61
"SLN201310030",8,0,"mercj002",0,9,11,"mazzv001",1,62
"SLN201310030",8,1,"morrb002",0,8,1,"tabaj002",11,63
"SLN201310030",8,1,"mercj002",0,9,6,"mercj002",11,63
"SLN201310030",9,0,"roset001",1,9,1,"martc006",1,67
"SLN201310040",5,0,"manes001",1,9,1,"lynnl001",1,37
"SLN201310040",6,0,"axfoj001",1,9,1,"manes001",1,44
"SLN201310040",6,0,"choar001",1,9,1,"axfoj001",1,48
"SLN201310040",6,1,"chama002",1,9,11,"choar001",1,49
"SLN201310040",7,0,"siegk001",1,9,1,"chama002",11,53
"SLN201310040",7,0,"sancg001",0,9,11,"coleg001",1,57
"SLN201310040",7,1,"watst001",0,8,1,"mercj002",6,58
"SLN201310040",7,1,"barmc001",0,9,6,"sancg001",11,58
"SLN201310040",8,0,"mills001",1,9,1,"siegk001",1,63
"SLN201310040",8,1,"melam001",0,8,1,"watst001",1,67
"SLN201310040",8,1,"wongk001",1,9,11,"mills001",1,67
"SLN201310040",9,0,"mujie001",1,9,1,"wongk001",11,70
"SLN201310040",9,1,"grilj001",0,8,1,"melam001",1,73
"PIT201310060",6,1,"manes001",0,9,1,"kellj001",1,49
"PIT201310060",6,1,"tabaj002",1,8,11,"barmc001",6,50
"PIT201310060",7,0,"watst001",1,8,1,"tabaj002",11,51
"PIT201310060",7,0,"mercj002",1,9,6,"lirif001",1,51
"PIT201310060",7,0,"robis001",0,9,11,"manes001",1,53
"PIT201310060",7,1,"axfoj001",0,9,1,"robis001",11,55
"PIT201310060",8,0,"melam001",1,8,1,"watst001",1,58
"PIT201310060",8,1,"martc006",0,5,1,"freed001",5,62
"PIT201310060",8,1,"descd001",0,9,5,"axfoj001",1,62
"PIT201310060",8,1,"harrj002",1,4,12,"mornj001",3,64
"PIT201310060",8,1,"siegk001",0,5,1,"martc006",1,65
"PIT201310060",8,1,"sancg001",1,8,11,"melam001",1,67
"PIT201310060",9,0,"grilj001",1,4,1,"harrj002",12,68
"PIT201310060",9,0,"sancg001",1,8,3,"sancg001",11,68
"PIT201310070",6,0,"mazzv001",1,9,1,"mortc002",1,39
"PIT201310070",6,1,"joneg002",1,8,11,"barmc001",6,41
"PIT201310070",6,1,"mercj002",1,9,11,"mazzv001",1,42
"PIT201310070",7,0,"wilsj004",1,8,1,"joneg002",11,44
"PIT201310070",7,0,"mercj002",1,9,6,"mercj002",11,44
"PIT201310070",8,1,"harrj002",1,7,12,"martr004",2,56
"PIT201310070",8,1,"tabaj002",1,8,11,"wilsj004",1,56
"PIT201310070",8,1,"martc006",0,9,1,"wachm001",1,56
"PIT201310070",9,0,"buckj001",1,7,2,"harrj002",12,58
"PIT201310070",9,0,"melam001",1,8,1,"tabaj002",11,58
"PIT201310070",9,1,"roset001",0,7,1,"freed001",5,61
"PIT201310070",9,1,"descd001",0,9,5,"martc006",1,61
"SLN201310090",6,0,"joneg002",0,9,11,"coleg001",1,36
"SLN201310090",6,1,"wilsj004",0,9,1,"joneg002",11,38
"SLN201310090",6,1,"mazzv001",0,9,1,"wilsj004",1,43
"SLN201310090",7,1,"watst001",0,9,1,"mazzv001",1,50
"SLN201310090",8,0,"descd001",1,7,5,"freed001",5,53
"SLN201310090",8,0,"tabaj002",0,8,11,"barmc001",6,53
"SLN201310090",8,0,"mercj002",0,9,11,"watst001",1,54
"SLN201310090",8,1,"melam001",0,1,1,"marts002",7,56
"SLN201310090",8,1,"tabaj002",0,8,7,"tabaj002",11,56
"SLN201310090",8,1,"mercj002",0,9,6,"mercj002",11,56
"SLN201310090",8,1,"grilj001",0,1,1,"melam001",1,62
