"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BSN194304240",5,1,"gents101",1,9,11,"javea101",1,42
"BSN194304240",6,0,"barrr101",1,9,1,"gents101",11,47
"BSN194304240",7,1,"farrk101",1,9,11,"barrr101",1,58
"BSN194304240",8,0,"tobij103",1,9,1,"farrk101",11,61
"BSN194304240",8,1,"adama101",0,9,1,"wittj101",1,66
"BSN194304240",8,1,"cucct101",1,8,11,"wietw101",6,70
"BSN194304240",9,0,"cucct101",1,8,4,"cucct101",11,71
"BSN194304240",9,0,"joose101",1,2,6,"joose101",4,71
"BSN194304250",6,1,"trink101",0,9,1,"mungv101",1,58
"BSN194304250",8,0,"feldh101",0,8,12,"mancg101",2,75
"BSN194304250",8,0,"polah101",0,9,11,"trink101",1,75
"BSN194304250",8,1,"polah101",0,9,2,"polah101",11,76
"BSN194304250",8,1,"adama101",0,8,1,"feldh101",12,76
"BSN194304250",8,1,"meltc101",0,8,1,"adama101",1,84
"BSN194305040",7,0,"ruckj101",0,9,11,"lohrb101",1,55
"BSN194305040",7,1,"mungv101",0,9,1,"ruckj101",11,57
"BSN194305040",9,0,"bartd101",0,8,11,"mancg101",2,71
"BSN194305051",5,1,"tobij103",1,9,11,"tostl101",1,40
"BSN194305051",5,1,"niemb102",1,9,12,"tobij103",11,41
"BSN194305051",6,0,"diehg101",1,9,1,"niemb102",12,44
"BSN194305051",7,0,"barnb102",0,9,11,"meltc101",1,52
"BSN194305051",7,1,"adama101",0,9,1,"barnb102",11,54
"BSN194305051",8,1,"creec101",1,2,11,"wietw101",6,62
"BSN194305051",9,0,"joose101",1,1,6,"joose101",4,64
"BSN194305051",9,0,"ryanc102",1,2,4,"creec101",11,64
"BSN194305052",6,0,"ott-m101",0,8,11,"berrr101",2,50
"BSN194305052",6,0,"lombe101",0,9,11,"saylb101",1,51
"BSN194305052",6,0,"stoua101",1,9,1,"salvm101",1,51
"BSN194305052",6,0,"feldh101",0,9,12,"lombe101",11,52
"BSN194305052",6,0,"jeffg101",1,9,1,"stoua101",1,54
"BSN194305052",6,1,"mancg101",0,8,2,"ott-m101",11,57
"BSN194305052",6,1,"mungv101",0,9,1,"feldh101",12,57
"BSN194305052",6,1,"niemb102",1,8,12,"cucct101",5,59
"BSN194305052",6,1,"creec101",1,9,11,"jeffg101",1,59
"BSN194305052",6,1,"adama101",0,9,1,"mungv101",1,61
"BSN194305052",6,1,"tobij103",1,2,11,"wietw101",6,61
"BSN194305052",7,0,"joose101",1,1,6,"joose101",4,63
"BSN194305052",7,0,"gerab101",1,2,5,"tobij103",11,63
"BSN194305052",7,0,"ryanc102",1,8,4,"niemb102",12,63
"BSN194305052",7,0,"donob102",1,9,1,"creec101",11,63
"BSN194305052",8,1,"gents101",1,9,11,"donob102",1,76
"BSN194305052",9,0,"tostl101",1,9,1,"gents101",11,78
"BSN194305070",5,1,"webbl102",0,9,1,"heade101",1,44
