"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET197004140",3,1,"hargs101",0,9,1,"handr101",1,25
"DET197004140",5,0,"kliml101",0,9,11,"hargs101",1,40
"DET197004140",5,1,"hennp102",0,9,1,"kliml101",11,46
"DET197004140",5,1,"millb106",0,9,1,"hennp102",1,50
"DET197004140",5,1,"ellsd101",0,9,1,"millb106",1,53
"DET197004140",6,0,"hintc101",0,9,11,"ellsd101",1,59
"DET197004140",6,1,"paulm101",0,9,1,"hintc101",11,62
"DET197004140",8,0,"fullv101",0,9,11,"paulm101",1,79
"DET197004140",8,1,"higgd101",0,9,1,"fullv101",11,81
"DET197004160",7,1,"hargs101",0,9,1,"chand102",1,63
"DET197004160",7,1,"paulm101",0,9,1,"hargs101",1,66
"DET197004160",8,0,"nager101",0,9,11,"paulm101",1,69
"DET197004160",8,1,"higgd101",0,9,1,"nager101",11,70
"DET197004170",7,1,"jarvr101",0,9,1,"peteg101",1,57
"DET197004170",8,1,"madde101",1,7,12,"wertd103",5,63
"DET197004170",8,1,"browg101",1,8,11,"gutic101",6,63
"DET197004170",8,1,"lyles101",0,9,1,"jarvr101",1,63
"DET197004170",8,1,"pricj102",1,8,11,"browg101",11,63
"DET197004170",8,1,"browi101",1,9,11,"niekj001",1,64
"DET197004170",8,1,"romov101",0,9,1,"lyles101",1,68
"DET197004170",9,0,"madde101",1,7,5,"madde101",12,69
"DET197004170",9,0,"szotk101",1,8,6,"pricj102",11,69
"DET197004170",9,0,"lashf101",1,9,1,"browi101",11,69
"DET197004170",10,0,"derrm101",0,9,11,"romov101",1,80
"DET197004170",10,1,"bretk101",0,9,1,"derrm101",11,82
"DET197004180",2,1,"phile103",0,9,1,"lee-b101",1,20
"DET197004180",3,0,"madde101",1,7,5,"wertd103",5,22
"DET197004180",6,0,"conib101",0,9,11,"phile103",1,53
"DET197004180",6,1,"jarvr101",0,9,1,"conib101",11,55
"DET197004180",8,0,"pavld101",0,9,11,"jarvr101",1,71
"DET197004180",8,1,"bretk101",0,9,1,"pavld101",11,72
"DET197005050",5,0,"timmt101",1,9,1,"lolim101",1,45
"DET197005050",5,0,"reesr101",0,6,11,"allib103",3,46
"DET197005050",5,1,"reesr101",0,6,3,"reesr101",11,48
"DET197005050",6,1,"browg101",1,9,11,"timmt101",1,57
"DET197005050",6,1,"wertd103",1,2,11,"joned102",5,59
"DET197005050",6,1,"hallt101",0,9,1,"tianl101",1,59
"DET197005050",7,0,"wertd103",1,2,5,"wertd103",11,60
"DET197005050",7,0,"hillj101",1,9,1,"browg101",11,60
"DET197005050",7,1,"holtj101",0,5,7,"alyeb101",7,64
"DET197005050",7,1,"wills102",0,9,1,"hallt101",1,68
"DET197005050",7,1,"madde101",1,9,11,"hillj101",1,70
"DET197005050",8,0,"robej102",1,9,1,"madde101",11,71
"DET197005050",8,1,"perrr101",0,9,1,"wills102",1,80
"DET197005050",9,1,"mendm103",0,3,5,"killh102",5,84
"DET197005050",9,1,"browi101",1,8,11,"szotk101",6,85
"DET197005050",9,1,"pricj102",1,9,11,"robej102",1,86
"DET197005060",7,0,"renir101",0,8,11,"quilf101",4,54
"DET197005060",7,0,"mendm103",0,9,11,"boswd101",1,55
"DET197005060",7,1,"barbs101",0,8,1,"renir101",11,56
