"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO192904210",7,1,"rhieb101",1,8,11,"piciv101",2,60
"BRO192904210",7,1,"bresr101",1,9,11,"mcwed101",1,61
"BRO192904230",9,0,"belll101",0,8,11,"spoha101",2,71
"BRO192904230",9,1,"collp101",0,8,2,"belll101",11,73
"BRO192904240",7,0,"farrd101",0,9,11,"brane101",1,57
"BRO192904240",7,1,"hearb101",0,9,1,"farrd101",11,61
"BRO192904240",8,0,"koupl101",1,9,1,"ellij103",1,69
"BRO192904240",9,0,"muelh102",0,9,11,"hearb101",1,74
"BRO192904240",9,0,"jameb104",0,2,11,"maguf101",4,76
"BRO192904260",1,1,"mcgrb101",0,9,1,"bengr101",1,8
"BRO192904260",6,0,"mossr101",1,9,1,"mcwed101",1,58
"BRO192904260",7,0,"koupl101",1,9,1,"mossr101",1,66
"BRO192904260",8,0,"sothd101",0,7,12,"leriw101",2,73
"BRO192904260",8,1,"suscg102",0,7,2,"sothd101",12,75
"BRO192904260",9,0,"willc103",0,9,11,"mcgrb101",1,79
"BRO192904270",3,0,"dudlc101",1,9,1,"clarw101",1,23
"BRO192904270",8,0,"pattj101",1,9,1,"dudlc101",1,68
"BRO192904270",9,1,"hendh101",1,7,11,"bancd101",6,77
"BRO192904270",9,1,"wrigg102",1,8,11,"henlb101",2,78
"BRO192904270",9,1,"culln102",1,9,11,"pattj101",1,79
"BRO192904280",3,1,"dugaj101",0,5,5,"belll101",5,23
"BRO192904280",4,1,"wrigg102",1,9,11,"ellij103",1,35
"BRO192904280",5,0,"koupl101",1,9,1,"wrigg102",11,36
"BRO192904300",6,0,"fredj101",1,3,8,"hermb102",9,41
"BRO192904300",6,0,"culln102",1,4,9,"culln102",8,41
"BRO192904300",8,0,"crawp101",0,9,11,"walkb101",1,55
"BRO192904300",8,1,"henrd101",0,9,1,"crawp101",11,58
"BRO192905040",4,0,"ballw101",1,9,1,"koupl101",1,30
"BRO192905040",8,1,"wrigg102",1,8,11,"piciv101",2,67
"BRO192905040",8,1,"hendh101",1,9,11,"ballw101",1,68
"BRO192905040",9,0,"debeh101",1,8,2,"wrigg102",11,71
"BRO192905040",9,0,"mossr101",1,9,1,"hendh101",11,71
"BRO192905050",8,0,"bancd101",1,5,6,"wrigg102",6,58
"BRO192905050",9,0,"purdp101",0,9,11,"donop102",1,66
"BRO192905050",9,0,"lucar102",0,1,11,"zitzb101",7,67
"BRO192905050",9,0,"swane101",0,1,12,"lucar102",11,68
"BRO192905060",1,1,"kolpr101",0,9,1,"may-j102",1,12
"BRO192905060",2,0,"hendh101",1,6,3,"bissd101",3,18
"BRO192905060",3,1,"strij101",0,6,5,"dresc101",5,35
"BRO192905060",4,0,"bancd101",1,5,6,"wrigg102",6,39
"BRO192905060",5,0,"swane101",0,8,12,"goocj101",2,51
"BRO192905060",5,1,"swane101",0,8,8,"swane101",12,53
"BRO192905060",5,1,"pittp101",0,7,6,"fordh101",6,53
"BRO192905060",5,1,"dixol101",0,4,2,"allee101",8,53
"BRO192905060",9,0,"shanw103",0,9,11,"kolpr101",1,88
"BRO192905070",2,0,"mossr101",1,9,1,"mcwed101",1,14
"BRO192905070",5,1,"rhieb101",1,9,11,"mossr101",1,47
"BRO192905070",6,0,"koupl101",1,9,1,"rhieb101",11,48
"BRO192905070",7,1,"henlb101",1,9,11,"koupl101",1,69
"BRO192905070",8,0,"bancd101",1,5,6,"wrigg102",6,71
"BRO192905070",8,0,"pattj101",1,9,1,"henlb101",11,71
"BRO192905070",9,1,"fredj101",1,9,11,"pattj101",1,88
"BRO192905080",7,1,"fredj101",1,8,11,"debeh101",2,57
"BRO192905080",7,1,"wrigg102",1,9,11,"mcwed101",1,58
"BRO192905080",8,0,"henlb101",1,8,2,"fredj101",11,60
"BRO192905080",8,0,"ballw101",1,9,1,"wrigg102",11,60
"BRO192905080",9,1,"piciv101",1,9,11,"ballw101",1,76
"BRO192905080",9,1,"carem101",1,9,12,"piciv101",11,77
"BRO192905090",1,0,"dudlc101",1,9,1,"ballw101",1,6
"BRO192905090",1,0,"ellij103",1,9,1,"dudlc101",1,8
"BRO192905090",5,1,"fredj101",1,9,11,"ellij103",1,49
"BRO192905090",6,0,"bradj101",1,9,1,"fredj101",11,52
"BRO192905090",8,1,"piciv101",1,9,11,"bradj101",1,75
"BRO192905090",9,0,"pattj101",1,9,1,"piciv101",11,79
"BRO192905100",9,1,"carem101",1,6,11,"culln102",9,70
"BRO192905100",9,1,"wrigg102",1,9,11,"vancd101",1,73
"BRO192905110",9,1,"bissd101",1,8,11,"henlb101",2,67
"BRO192905130",2,0,"dudlc101",1,9,1,"ellij103",1,17
"BRO192905130",6,0,"pattj101",1,9,1,"dudlc101",1,53
"BRO192905130",8,1,"hendh101",1,9,11,"pattj101",1,80
"BRO192905130",9,0,"bradj101",1,9,1,"hendh101",11,83
"BRO192905150",8,0,"ferga101",1,9,1,"clarw101",1,68
"BRO192905150",8,1,"fredj101",1,9,11,"ferga101",1,76
"BRO192905150",9,0,"ballw101",1,9,1,"fredj101",11,77
"BRO192905200",3,1,"juddr101",0,9,1,"hubbc101",1,26
"BRO192905200",9,0,"hogas101",0,9,11,"juddr101",1,64
"BRO192905221",7,0,"welsj101",0,8,12,"hogas101",2,54
"BRO192905221",7,0,"crawp101",0,9,11,"bentl101",1,54
"BRO192905221",7,1,"ofarb101",0,8,2,"welsj101",12,57
"BRO192905221",7,1,"maysc101",0,9,1,"crawp101",11,57
"BRO192905221",9,0,"cohea101",0,9,11,"maysc101",1,70
"BRO192905222",5,0,"mcwed101",1,9,1,"koupl101",1,41
"BRO192905222",9,0,"crawp101",0,8,11,"hogas101",2,69
"BRO192905222",9,1,"ofarb101",0,8,2,"crawp101",11,71
"BRO192905222",9,1,"carem101",1,8,12,"debeh101",2,73
"BRO192905222",10,0,"piciv101",1,8,2,"carem101",12,76
"BRO192905240",8,0,"ballw101",1,9,1,"clarw101",1,62
"BRO192905240",8,0,"mcwed101",1,9,1,"ballw101",1,63
"BRO192905240",9,0,"sothd101",0,8,12,"davis101",2,70
"BRO192905240",9,0,"greej103",0,9,11,"sweel101",1,70
"BRO192905240",9,0,"collp102",0,9,12,"greej103",11,71
"BRO192905250",6,1,"ellih102",0,9,1,"collp102",1,56
"BRO192905250",7,0,"greej103",0,9,11,"ellih102",1,58
"BRO192905250",7,0,"bengr101",0,9,12,"greej103",11,59
"BRO192905250",7,1,"mcgrb101",0,9,1,"bengr101",12,61
"BRO192905250",9,0,"willc103",0,9,11,"mcgrb101",1,77
"BRO192905260",7,0,"greej103",0,9,11,"roy-l101",1,57
"BRO192905260",7,1,"ellih102",0,9,1,"greej103",11,58
"BRO192905260",9,0,"willc103",0,8,11,"leriw101",2,76
"BRO192905260",9,1,"davis101",0,8,2,"willc103",11,79
"BRO192906090",7,0,"dudlc101",1,9,1,"mcwed101",1,63
"BRO192906090",8,0,"bricf101",0,1,11,"adams101",6,73
"BRO192906090",8,1,"jonec101",0,1,6,"bricf101",11,75
"BRO192906160",5,0,"koupl101",1,9,1,"dudlc101",1,42
"BRO192906160",6,0,"ballw101",1,9,1,"koupl101",1,52
"BRO192906181",1,1,"henrd101",0,9,1,"bentl101",1,13
"BRO192906181",3,0,"morrj105",1,9,1,"vancd101",1,33
"BRO192906181",7,0,"crawp101",0,6,11,"cohea101",4,65
"BRO192906181",7,1,"farrd101",0,6,4,"crawp101",11,67
"BRO192906181",7,1,"piciv101",1,8,11,"debeh101",2,73
"BRO192906181",8,0,"piciv101",1,8,2,"piciv101",11,74
"BRO192906181",8,0,"kauft101",0,8,12,"hogas101",2,75
"BRO192906181",8,0,"ofarb101",0,9,11,"henrd101",1,75
"BRO192906181",8,1,"maysc101",0,8,1,"kauft101",12,77
"BRO192906181",8,1,"ofarb101",0,9,2,"ofarb101",11,77
"BRO192906270",4,0,"moorc101",1,9,1,"mcwed101",1,33
"BRO192906270",5,1,"gilbw101",1,9,11,"moorc101",1,47
"BRO192906270",6,0,"ballw101",1,9,1,"gilbw101",11,53
"BRO192906270",8,0,"spoha101",0,8,11,"legel101",2,73
"BRO192906270",8,0,"muelh102",0,9,11,"seibs101",1,74
"BRO192906270",8,1,"spoha101",0,8,2,"spoha101",11,76
"BRO192906270",8,1,"cunnb104",0,9,1,"muelh102",11,76
"BRO192906291",2,0,"hermb102",1,3,9,"hendh101",9,9
"BRO192906291",6,0,"rhieb101",1,8,4,"moore102",4,46
"BRO192906291",6,1,"harpg101",0,7,9,"richl103",9,52
"BRO192906291",9,0,"dugaj101",0,7,11,"harpg101",9,70
"BRO192906291",9,0,"coonj101",0,7,12,"dugaj101",11,71
"BRO192906291",9,0,"taylz101",0,9,11,"jonep101",1,72
"BRO192906292",5,0,"westa101",0,7,11,"maguf101",4,36
"BRO192906292",5,1,"dugaj101",0,7,4,"westa101",11,39
"BRO192906292",5,1,"delaa101",0,9,1,"cantb102",1,42
"BRO192906292",8,0,"muelh102",0,9,11,"delaa101",1,63
"BRO192906292",8,1,"leved101",0,9,1,"muelh102",11,69
"BRO192906292",9,0,"brane101",0,9,11,"leved101",1,75
"BRO192906301",2,1,"cunnb104",0,9,1,"coonj101",1,21
"BRO192906301",6,0,"muelh102",0,3,12,"welsj101",8,56
"BRO192906301",6,1,"muelh102",0,3,8,"muelh102",12,57
"BRO192906302",5,0,"mcwed101",1,9,1,"ballw101",1,43
"BRO192906302",5,0,"moorc101",1,9,1,"mcwed101",1,45
"BRO192906302",7,0,"mossr101",1,9,1,"moorc101",1,63
"BRO192906302",7,0,"dudlc101",1,9,1,"mossr101",1,66
"BRO192906302",8,1,"wrigg102",1,9,11,"dudlc101",1,80
"BRO192907041",1,0,"dudlc101",1,9,1,"clarw101",1,5
"BRO192907041",5,0,"mossr101",1,9,1,"dudlc101",1,52
"BRO192907041",5,1,"wrigg102",1,9,11,"mossr101",1,64
"BRO192907041",6,0,"koupl101",1,9,1,"wrigg102",11,65
"BRO192907041",6,1,"willc102",0,9,1,"sweel101",1,72
"BRO192907041",7,1,"moore102",1,9,11,"koupl101",1,83
"BRO192907041",7,1,"mcgrb101",0,9,1,"willc102",1,87
"BRO192907041",8,0,"vancd101",1,9,1,"moore102",11,89
"BRO192907041",9,0,"mcwed101",1,9,1,"vancd101",1,97
"BRO192907041",9,0,"moorc101",1,9,1,"mcwed101",1,100
"BRO192907041",9,0,"mille101",0,7,11,"fribb101",6,100
"BRO192907041",9,1,"thevt101",0,7,6,"mille101",11,104
"BRO192907041",9,1,"carem101",1,9,11,"moorc101",1,105
"BRO192907042",6,1,"ellih102",0,9,1,"roy-l101",1,52
"BRO192907042",7,0,"willc103",0,8,11,"leriw101",2,56
"BRO192907042",7,0,"mille101",0,9,11,"ellih102",1,57
"BRO192907042",7,1,"davis101",0,8,2,"willc103",11,60
"BRO192907042",7,1,"mille101",0,9,1,"mille101",11,60
"BRO192907042",8,1,"dails101",0,9,1,"mille101",1,70
"BRO192907042",9,0,"greej103",0,9,11,"dails101",1,75
"BRO192907042",9,0,"bengr101",0,9,12,"greej103",11,76
"BRO192907070",2,0,"moorc101",1,9,1,"dudlc101",1,15
"BRO192907070",4,1,"wrigg102",1,9,11,"moorc101",1,42
"BRO192907070",5,0,"mcwed101",1,9,1,"wrigg102",11,43
"BRO192907070",5,1,"meinh101",0,9,1,"brame101",1,52
"BRO192907070",6,1,"fussf101",0,9,1,"meinh101",1,65
"BRO192907070",8,0,"hemsr101",0,8,12,"hargc101",2,79
"BRO192907070",8,1,"hemsr101",0,8,2,"hemsr101",12,80
"BRO192907070",8,1,"flowj101",1,9,11,"mcwed101",1,80
"BRO192907070",9,0,"greek101",1,9,1,"flowj101",11,83
"BRO192907070",9,0,"carem101",1,3,9,"hermb102",9,83
"BRO192907080",7,1,"piciv101",1,8,11,"debeh101",2,60
"BRO192907080",7,1,"wrigg102",1,9,11,"morrj105",1,61
"BRO192907080",8,0,"ballw101",1,9,1,"wrigg102",11,62
"BRO192907080",8,0,"piciv101",1,8,2,"piciv101",11,62
"BRO192907080",9,1,"henlb101",1,9,11,"ballw101",1,80
"BRO192907090",5,1,"hemsr101",0,8,2,"hargc101",2,39
"BRO192907090",9,1,"hendh101",1,9,11,"dudlc101",1,75
"BRO192907100",7,0,"roetw101",0,9,11,"hainj101",1,61
"BRO192907100",7,0,"mitcc102",0,9,12,"roetw101",11,62
"BRO192907100",7,1,"franf101",0,9,1,"mitcc102",12,68
"BRO192907110",4,0,"moorc101",1,9,1,"mossr101",1,33
"BRO192907110",8,1,"rhieb101",1,9,11,"moorc101",1,71
"BRO192907110",9,0,"ballw101",1,9,1,"rhieb101",11,75
"BRO192907110",9,0,"koupl101",1,9,1,"ballw101",1,78
"BRO192907120",9,0,"frisf101",0,8,11,"gelbc101",6,71
"BRO192907120",9,0,"delke101",0,8,12,"frisf101",11,72
"BRO192907120",9,1,"delke101",0,8,6,"delke101",12,77
"BRO192907120",9,1,"hendh101",1,6,11,"moore102",6,82
"BRO192907120",9,1,"rhieb101",1,6,12,"hendh101",11,83
"BRO192907120",9,1,"haidh101",0,9,1,"johns101",1,83
"BRO192907120",9,1,"wrigg102",1,8,11,"debeh101",2,84
"BRO192907120",9,1,"piciv101",1,9,11,"vancd101",1,85
"BRO192907120",9,1,"franf101",0,9,1,"haidh101",1,86
"BRO192907130",3,1,"hollm101",0,9,1,"hallb104",1,31
"BRO192907130",8,1,"hendh101",1,9,11,"morrj105",1,81
"BRO192907130",8,1,"franf101",0,9,1,"hollm101",1,84
"BRO192907130",8,1,"delke101",0,2,4,"selpc101",4,91
"BRO192907130",8,1,"rhieb101",1,9,12,"hendh101",11,94
"BRO192907130",9,0,"moorc101",1,9,1,"rhieb101",12,95
"BRO192907130",9,0,"frisf101",0,9,11,"franf101",1,97
"BRO192907140",3,0,"mossr101",1,9,1,"dudlc101",1,29
"BRO192907140",6,0,"greek101",1,9,1,"mossr101",1,59
"BRO192907140",6,1,"bancd101",1,9,11,"greek101",1,62
"BRO192907140",7,0,"moorc101",1,9,1,"bancd101",11,65
"BRO192907140",8,0,"mcwed101",1,9,1,"moorc101",1,75
"BRO192907140",8,1,"ash-k101",0,9,1,"luqud101",1,77
"BRO192907140",9,1,"wrigg102",1,9,11,"mcwed101",1,84
"BRO192907150",7,0,"sukec101",0,8,12,"goocj101",2,54
"BRO192907150",7,0,"strij101",0,9,11,"kolpr101",1,54
"BRO192907150",7,1,"sukec101",0,8,2,"sukec101",12,56
"BRO192907150",7,1,"ehrhr101",0,9,1,"strij101",11,56
"BRO192907150",8,0,"zitzb101",0,3,11,"walkc101",9,60
"BRO192907150",8,1,"zitzb101",0,3,9,"zitzb101",11,63
"BRO192907161",8,1,"hendh101",1,7,11,"flowj101",4,70
"BRO192907161",9,0,"bancd101",1,7,6,"hendh101",11,71
"BRO192907161",9,0,"moore102",1,6,4,"moore102",6,71
"BRO192907161",9,0,"purdp101",0,1,11,"swane101",7,76
"BRO192907161",9,1,"zitzb101",0,1,7,"purdp101",11,78
"BRO192907161",9,1,"wrigg102",1,9,11,"vancd101",1,79
"BRO192907162",7,1,"wrigg102",1,9,11,"morrj105",1,61
"BRO192907162",8,0,"mossr101",1,9,1,"wrigg102",11,62
"BRO192907170",6,1,"ehrhr101",0,9,1,"ash-k101",1,57
"BRO192907170",7,0,"purdp101",0,9,11,"ehrhr101",1,63
"BRO192907170",7,0,"moorc101",1,9,1,"mcwed101",1,64
"BRO192907170",7,0,"lucar102",0,1,11,"swane101",7,64
"BRO192907170",7,1,"purdp101",0,9,7,"purdp101",11,69
"BRO192907170",7,1,"donop102",0,1,1,"lucar102",11,69
"BRO192907170",9,0,"goocj101",0,1,11,"donop102",1,84
"BRO192907180",1,0,"mossr101",1,9,1,"dudlc101",1,7
"BRO192907180",6,1,"hendh101",1,9,11,"mossr101",1,57
"BRO192907180",6,1,"nehfa101",0,9,1,"carlh101",1,57
"BRO192907180",6,1,"wrigg102",1,9,11,"hendh101",11,57
"BRO192907180",7,0,"rhieb101",1,6,4,"moore102",4,60
"BRO192907180",7,0,"greek101",1,9,1,"wrigg102",11,60
"BRO192907180",8,1,"henlb101",1,9,11,"greek101",1,75
"BRO192907180",9,0,"koupl101",1,9,1,"henlb101",11,76
"BRO192907201",8,1,"hendh101",1,6,11,"flowj101",4,65
"BRO192907201",8,1,"rhieb101",1,6,12,"hendh101",11,66
"BRO192907201",9,0,"rhieb101",1,6,4,"rhieb101",12,67
"BRO192907210",7,1,"hendh101",1,6,11,"rhieb101",4,50
"BRO192907210",8,0,"flowj101",1,6,4,"hendh101",11,52
"BRO192907210",8,0,"cuylk101",0,9,11,"malop103",1,53
"BRO192907210",8,1,"rootc101",0,9,1,"cuylk101",11,55
"BRO192907210",8,1,"cvenm101",0,9,1,"rootc101",1,59
"BRO192907202",6,1,"taylz101",0,8,2,"schuj106",2,48
"BRO192907202",7,0,"moore102",1,7,6,"bancd101",6,58
"BRO192907202",7,1,"hendh101",1,9,11,"morrj105",1,60
"BRO192907202",7,1,"dudlc101",1,9,12,"hendh101",11,61
"BRO192907202",8,0,"mcwed101",1,9,1,"dudlc101",12,64
"BRO192907202",9,1,"wrigg102",1,9,11,"mcwed101",1,76
"BRO192908101",7,0,"morrj105",1,9,1,"clarw101",1,58
"BRO192908101",7,1,"hendh101",1,9,11,"morrj105",1,65
"BRO192908101",7,1,"hillc102",0,9,1,"pettj103",1,66
"BRO192908101",8,0,"moorc101",1,9,1,"hendh101",11,68
"BRO192908101",9,1,"piciv101",1,9,11,"moorc101",1,85
"BRO192908102",4,1,"frenl101",0,9,1,"meinh101",1,35
"BRO192908102",5,0,"grang102",0,7,11,"adams101",6,46
"BRO192908102",5,1,"clars101",0,7,6,"grang102",11,47
"BRO192908110",8,1,"bresr101",1,9,11,"mossr101",1,56
"BRO192908110",9,0,"morrj105",1,9,1,"bresr101",11,63
"BRO192908110",9,0,"grang102",0,6,11,"hemsr101",2,66
"BRO192908120",7,1,"swets101",0,9,1,"brame101",1,58
"BRO192908120",8,1,"pettj103",0,9,1,"swets101",1,67
"BRO192908120",8,1,"bresr101",1,4,11,"hendh101",7,68
"BRO192908120",8,1,"hillc102",0,9,1,"pettj103",1,68
"BRO192908120",9,0,"bresr101",1,4,7,"bresr101",11,69
"BRO192908120",10,0,"morrj105",1,9,1,"dudlc101",1,76
"BRO192908120",10,0,"bricf101",0,6,11,"hemsr101",2,78
"BRO192908120",10,0,"grang102",0,7,11,"sheee101",3,79
"BRO192908120",10,1,"grang102",0,7,3,"grang102",11,81
"BRO192908120",10,1,"hargc101",0,6,2,"bricf101",11,81
"BRO192908151",4,0,"mcwed101",1,9,1,"clarw101",1,35
"BRO192908151",4,0,"ballw101",1,9,1,"mcwed101",1,39
"BRO192908151",7,1,"carem101",1,9,11,"ballw101",1,68
"BRO192908151",8,0,"moorc101",1,9,1,"carem101",11,73
"BRO192908151",9,1,"bresr101",1,9,11,"moorc101",1,85
"BRO192908160",9,0,"heatc101",0,8,11,"taylz101",2,68
"BRO192908160",9,0,"hartg103",0,9,11,"rootc101",1,69
"BRO192908170",4,0,"morrj105",1,9,1,"dudlc101",1,29
"BRO192908170",7,1,"rhieb101",1,9,11,"morrj105",1,57
"BRO192908170",8,0,"moorc101",1,9,1,"rhieb101",11,62
"BRO192908170",8,0,"ballw101",1,9,1,"moorc101",1,65
"BRO192908170",8,0,"heatc101",0,8,11,"taylz101",2,67
"BRO192908170",8,1,"gonzm101",0,8,2,"heatc101",11,73
"BRO192908170",9,1,"piciv101",1,9,11,"ballw101",1,80
"BRO192908180",9,0,"roetw101",0,2,11,"higha101",5,64
"BRO192908201",9,1,"butlj101",0,7,6,"gelbc101",6,77
"BRO192908201",9,1,"flowj101",1,8,12,"debeh101",2,79
"BRO192908201",9,1,"carem101",1,9,11,"vancd101",1,79
"BRO192908210",9,0,"holmw101",0,6,11,"roetw101",9,67
"BRO192908210",9,0,"orsae101",0,5,12,"hafec101",7,67
"BRO192908220",3,1,"flowj101",1,9,11,"clarw101",1,25
"BRO192908220",3,1,"ehrhr101",0,9,1,"rixee101",1,31
"BRO192908220",4,0,"morrj105",1,9,1,"flowj101",11,37
"BRO192908220",5,1,"luqud101",0,9,1,"ehrhr101",1,54
"BRO192908220",7,0,"sukec101",0,8,12,"goocj101",2,70
"BRO192908220",7,0,"purdp101",0,9,11,"luqud101",1,70
"BRO192908220",7,0,"lucar102",0,1,11,"swane101",7,71
"BRO192908220",7,1,"sukec101",0,8,2,"sukec101",12,73
"BRO192908220",7,1,"purdp101",0,9,7,"purdp101",11,73
"BRO192908220",7,1,"kolpr101",0,1,1,"lucar102",11,73
"BRO192908220",9,0,"strij101",0,1,11,"kolpr101",1,89
"BRO192908250",7,0,"debeh101",1,8,2,"piciv101",2,55
"BRO192908250",8,1,"rhieb101",1,9,11,"clarw101",1,65
"BRO192908250",9,0,"dudlc101",1,9,1,"rhieb101",11,68
"BRO192908290",6,0,"dudlc101",1,9,1,"mossr101",1,45
"BRO192908290",8,1,"rhieb101",1,9,11,"dudlc101",1,63
"BRO192908290",9,0,"moorc101",1,9,1,"rhieb101",11,65
"BRO192908310",8,1,"scotj101",0,9,1,"fitzf101",1,63
"BRO192909011",2,0,"greek101",1,9,1,"dudlc101",1,19
"BRO192909011",2,1,"rhieb101",1,9,11,"greek101",1,28
"BRO192909011",3,0,"ballw101",1,9,1,"rhieb101",11,29
"BRO192909011",6,0,"moorc101",1,9,1,"ballw101",1,57
"BRO192909011",9,1,"bancd101",1,9,11,"moorc101",1,94
"BRO192909021",7,1,"coonj101",0,9,1,"brane101",1,57
"BRO192909080",9,0,"grang102",0,6,11,"clars101",6,67
"BRO192909290",8,1,"carem101",1,9,11,"mossr101",1,64
"BRO192909290",9,0,"morrj105",1,9,1,"carem101",11,70
