"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BSN192304170","19230417",0,"Tuesday",330,"F","D","NY1","BSN","BOS08","mcquh101","mcnat101","klemb901","derrd901","(none)","(none)","","",16000,"73,128,238","Wayne Townsend","Wayne Townsend","1996/10/29 9:22PM","",1,0,0,0,-1,2,0,1,116,9,4,1,8,4,4,3,10,8,"mcquh101","mcnat101","","","bancd101",6,"grohh101",5,"frisf101",4,"meusi101",7,"younr101",9,"kellg101",3,"oconj102",8,"snydf101",2,"mcquh101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"fordh101",6,"oneim102",2,"mcnat101",1,"","marqr102","","",,,54,,,,110000200,001000000,37,2,2,1,4,0,0,0,4,0,5,0,1,0,0,1,0,0,0,0,27,7,0,0,0,34,2,0,0,0,0,0,1,1,0,3,0,0,0,0,2,4,4,0,0,27,14,0,0,0,,,,,,,,,,,"Hugh McQuillan","Tim McNamara","(none)","frisf101","Frankie Frisch","Dave Bancroft","Heinie Groh","Frankie Frisch","Irish Meusel","Ross Youngs","George Kelly","Jimmy O'Connell","Frank Snyder","Hugh McQuillan","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Hod Ford","Mickey O'Neil","Tim McNamara",,
"BSN192304180","19230418",0,"Wednesday",0,"F","D","NY1","BSN","BOS08","scotj101","watsm103","klemb901","derrd901","(none)","(none)","","",1500,"73,238","Wayne Townsend","Wayne Townsend","1996/10/30 6:52PM","",1,0,0,0,-1,0,0,0,122,9,7,4,10,8,0,2,10,6,"scotj101","watsm103","barnj102","","bancd101",6,"grohh101",5,"frisf101",4,"meusi101",7,"younr101",9,"kellg101",3,"oconj102",8,"snydf101",2,"scotj101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"fordh101",6,"gowdh101",2,"watsm103",1,"barnj102","genej101","","",,,54,,,,011210200,000100300,36,2,1,1,7,0,1,0,7,1,2,1,0,0,0,2,4,4,0,0,27,13,0,2,0,33,2,1,0,4,0,0,0,4,0,5,0,0,2,0,3,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Jack Scott","Mule Watson","Jess Barnes","snydf101","Frank Snyder","Dave Bancroft","Heinie Groh","Frankie Frisch","Irish Meusel","Ross Youngs","George Kelly","Jimmy O'Connell","Frank Snyder","Jack Scott","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Hod Ford","Hank Gowdy","Mule Watson",,
"BSN192304191","19230419",1,"Thursday",1030,"F","D","NY1","BSN","BOS08","nehfa101","bentl101","klemb901","derrd901","(none)","(none)","","",3500,"238","DWV","DWV","2016/12/25 9:42PM","",1,0,0,0,-1,0,0,0,177,9,4,3,8,9,1,1,10,6,"nehfa101","genej101","lucar102","","bancd101",6,"grohh101",5,"frisf101",4,"meusi101",7,"younr101",9,"kellg101",3,"oconj102",8,"gasta101",2,"nehfa101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"felig101",7,"conlj101",4,"fordh101",6,"oneim102",2,"bentl101",1,"lucar102","coonj101","","",,,54,,,,000002002,000000030,34,0,1,0,3,0,0,0,7,0,4,1,0,0,0,2,3,3,0,0,27,15,0,1,0,35,0,0,0,3,0,0,0,1,0,3,0,0,1,0,3,4,4,1,0,27,11,0,0,0,,,,,,,,,,,"Art Nehf","Joe Genewich","Red Lucas","meusi101","Irish Meusel","Dave Bancroft","Heinie Groh","Frankie Frisch","Irish Meusel","Ross Youngs","High Pockets Kelly","Jimmy O'Connell","Alex Gaston","Art Nehf","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Gus Felix","Jocko Conlon","Hod Ford","Mickey O'Neil","Larry Benton",,
"BSN192304192","19230419",2,"Thursday",300,"F","D","NY1","BSN","BOS08","barnj102","marqr102","klemb901","derrd901","(none)","(none)","","",22500,"73,238","Wayne Townsend","Wayne Townsend","1996/10/30 11:06PM","",1,0,0,0,-1,0,0,0,110,9,4,3,7,7,1,2,8,8,"blumc101","marqr102","","","bancd101",6,"grohh101",5,"frisf101",4,"meusi101",7,"younr101",9,"kellg101",3,"cunnb102",8,"snydf101",2,"barnj102",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"fordh101",6,"gowdh101",2,"marqr102",1,"blumc101","","","",,,54,,,,000003001,020010000,35,0,1,1,4,0,1,0,3,0,2,0,0,0,0,2,3,3,0,0,27,17,0,3,0,30,1,0,0,3,1,0,0,7,0,2,1,0,1,0,1,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Clint Blume","Rube Marquard","(none)","bancd101","Dave Bancroft","Dave Bancroft","Heinie Groh","Frankie Frisch","Irish Meusel","Ross Youngs","George Kelly","Bill Cunningham","Frank Snyder","Jess Barnes","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Hod Ford","Hank Gowdy","Rube Marquard",,
"BSN192304200","19230420",0,"Friday",0,"F","D","NY1","BSN","BOS08","bentj101","genej101","klemb901","derrd901","(none)","(none)","","",4000,"73,238","Wayne Townsend","Wayne Townsend","1996/11/11 11:20AM","",1,0,0,0,-1,0,0,0,105,9,2,9,8,13,1,1,8,7,"genej101","bentj101","","","bancd101",6,"grohh101",5,"frisf101",4,"meusi101",7,"younr101",9,"kellg101",3,"oconj102",8,"gasta101",2,"bentj101",1,"nixoa101",8,"soutb101",9,"boect101",5,"mcins101",3,"felig101",7,"conlj101",4,"fordh101",6,"gowdh101",2,"genej101",1,"","","","",,,51,,,,002000000,32004000x,35,2,0,0,2,0,0,0,2,0,2,0,0,0,0,1,6,6,0,0,24,12,0,0,0,36,4,1,0,9,0,0,2,2,0,3,1,1,0,0,1,2,2,0,0,27,8,0,1,0,,,,,,,,,,,"Joe Genewich","Jack Bentley","(none)","mcins101","Stuffy McInnis","Dave Bancroft","Heinie Groh","Frankie Frisch","Irish Meusel","Ross Youngs","George Kelly","Jimmy O'Connell","Alex Gaston","Jack Bentley","Al Nixon","Billy Southworth","Tony Boeckel","Stuffy McInnis","Gus Felix","Jocko Conlon","Hod Ford","Hank Gowdy","Joe Genewich",,
"BSN192304210","19230421",0,"Saturday",0,"F","D","PHI","BSN","BOS08","hubbb101","mcnat101","mccob104","hartb901","(none)","(none)","","",12000,"238","DWV","DWV","2016/12/26 9:49AM","",1,0,0,0,-1,0,0,0,122,9,1,14,9,19,4,0,7,9,"mcnat101","hubbb101","","","rappg101",5,"holkw101",3,"willc103",8,"walkc101",7,"lee-c101",9,"sandh101",6,"parkf101",4,"henlb101",2,"hubbb101",1,"felig101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"kopfl101",6,"oneim102",2,"mcnat101",1,"granj102","","","",,,51,,,,000001000,04000523x,35,1,0,1,1,0,0,0,0,0,1,0,0,1,0,3,11,11,1,0,24,18,0,3,0,39,2,1,1,11,0,0,2,6,0,1,0,1,2,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Tim McNamara","Bill Hubbell","(none)","oneim102","Mickey O'Neil","Goldie Rapp","Walter Holke","Cy Williams","Curt Walker","Cliff Lee","Heinie Sand","Frank Parkinson","Butch Henline","Bill Hubbell","Gus Felix","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Larry Kopf","Mickey O'Neil","Tim McNamara",,
"BSN192304250","19230425",0,"Wednesday",0,"F","D","PHI","BSN","BOS08","headr101","bentl101","hartb901","mccob104","(none)","(none)","","",500,"238","DWV","DWV","2016/12/26 10:32AM","",1,0,0,0,-1,0,0,0,131,9,3,2,9,5,1,1,10,9,"headr101","bentl101","","","rappg101",5,"holkw101",3,"willc103",8,"walkc101",7,"lee-c101",9,"sandh101",6,"parkf101",4,"henlb101",2,"headr101",1,"felig101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"kopfl101",6,"oneim102",2,"bentl101",1,"","coonj101","","",,,54,,,,000000300,000110000,34,0,0,0,3,0,1,1,4,0,5,3,1,1,0,1,1,1,0,0,27,11,0,0,0,30,0,0,0,2,2,0,0,6,0,1,0,1,0,0,3,3,3,0,0,27,15,0,1,0,,,,,,,,,,,"Ralph Head","Larry Benton","(none)","walkc101","Curt Walker","Goldie Rapp","Walter Holke","Cy Williams","Curt Walker","Cliff Lee","Heinie Sand","Frank Parkinson","Butch Henline","Ralph Head","Gus Felix","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Larry Kopf","Mickey O'Neil","Larry Benton",,
"BSN192305040","19230504",0,"Friday",0,"F","D","BRO","BSN","BOS08","ruetd101","marqr102","klemb901","hartb901","(none)","(none)","","",3000,"73,238","Wayne Townsend","Wayne Townsend","1997/05/17 12:34PM","",1,0,0,0,-1,2,2,0,145,13,0,1,6,9,1,3,7,10,"marqr102","smitg104","","","olsoi101",4,"johnj107",6,"grift102",9,"neisb101",7,"bailg101",8,"schld101",3,"higha101",5,"taylz101",2,"ruetd101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"felig101",7,"conlj101",4,"kopfl101",6,"oneim102",2,"marqr102",1,"smitg104","","","",,,77,,,,0000000000000,0000000000001,42,0,0,0,0,2,0,0,2,0,5,0,1,2,0,2,1,1,1,0,38,21,0,1,0,44,0,0,0,1,1,0,0,4,1,6,1,0,0,0,1,0,0,0,0,39,20,0,2,0,,,,,,,,,,,"Rube Marquard","George Smith","(none)","mcins101","Stuffy McInnis","Ivy Olson","Jimmy Johnston","Tommy Griffith","Bernie Neis","Gene Bailey","Dutch Schliebner","Andy High","Zack Taylor","Dutch Ruether","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Gus Felix","Jocko Conlon","Larry Kopf","Mickey O'Neil","Rube Marquard",,
"BSN192305050","19230505",0,"Saturday",0,"F","D","BRO","BSN","BOS08","grimb101","mcnat101","hartb901","klemb901","(none)","(none)","","",25000,"73,238","Wayne Townsend","Wayne Townsend","1997/05/17 3:42PM","",1,0,0,0,-1,0,0,1,136,9,5,4,11,9,2,5,8,9,"grimb101","mcnat101","","","olsoi101",4,"johnj107",6,"grift102",9,"neisb101",7,"bailg101",8,"schld101",3,"higha101",5,"taylz101",2,"grimb101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"kopfl101",6,"oneim102",2,"mcnat101",1,"","coonj101","","",,,54,,,,201010010,200110000,38,4,0,0,2,0,1,0,1,0,3,2,0,0,0,1,4,4,1,0,27,23,1,1,0,32,0,1,0,2,2,0,1,5,0,4,0,1,1,0,2,3,3,0,0,27,14,0,0,0,,,,,,,,,,,"Burleigh Grimes","Tim McNamara","(none)","taylz101","Zack Taylor","Ivy Olson","Jimmy Johnston","Tommy Griffith","Bernie Neis","Gene Bailey","Dutch Schliebner","Andy High","Zack Taylor","Burleigh Grimes","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Larry Kopf","Mickey O'Neil","Tim McNamara",,
"BSN192305070","19230507",0,"Monday",0,"F","D","BRO","BSN","BOS08","dickl101","watsm103","klemb901","hartb901","(none)","(none)","","",3500,"73,238","Wayne Townsend","Wayne Townsend","1997/05/20 4:50PM","",1,0,0,0,-1,0,0,0,145,10,12,11,15,13,2,8,9,10,"vancd101","marqr102","","","olsoi101",4,"johnj107",6,"grift102",9,"wheaz101",7,"fourj101",3,"neisb101",8,"higha101",5,"debeh101",2,"dickl101",1,"power101",8,"soutb101",9,"boect101",5,"mcins101",3,"bagwb101",7,"conlj101",4,"kopfl101",6,"oneim102",2,"watsm103",1,"vancd101","marqr102","","",,,60,,,,0610101201,0000050330,43,2,2,0,9,1,1,0,6,0,2,0,0,1,0,5,6,6,0,0,30,15,0,1,0,41,1,0,0,9,1,0,0,9,0,2,0,0,0,0,6,5,5,0,0,30,16,0,2,0,,,,,,,,,,,"Dazzy Vance","Rube Marquard","(none)","fourj101","Jack Fournier","Ivy Olson","Jimmy Johnston","Tommy Griffith","Zach Wheat","Jack Fournier","Bernie Neis","Andy High","Hank DeBerry","Leo Dickerman","Ray Powell","Billy Southworth","Tony Boeckel","Stuffy McInnis","Bill Bagwell","Jocko Conlon","Larry Kopf","Mickey O'Neil","Mule Watson",,
