"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN197304060",8,0,"robib101",0,9,11,"carls001",1,53
"NYN197304060",8,0,"mcgrt001",1,9,1,"seavt001",1,56
"NYN197304060",8,0,"johnd103",0,3,11,"montw101",9,56
"NYN197304060",8,1,"robib101",0,9,9,"robib101",11,57
"NYN197304060",8,1,"wilsb101",0,3,1,"johnd103",11,57
"NYN197304060",9,0,"andem101",0,4,11,"huttt101",3,60
"NYN197304070",7,1,"wilsb101",0,9,1,"lonbj101",1,59
"NYN197304070",8,0,"andem101",0,9,11,"wilsb101",1,62
"NYN197304070",8,1,"selmd101",0,9,1,"andem101",11,65
"NYN197304070",9,1,"krane101",1,9,11,"matlj101",1,73
"NYN197304070",9,1,"martt102",1,9,12,"krane101",11,74
"NYN197304170",8,1,"krane101",1,8,11,"dyerd101",2,56
"NYN197304170",9,0,"grotj101",1,8,2,"krane101",11,58
"NYN197304180",6,1,"gural001",0,9,1,"burrr001",1,49
"NYN197304180",7,0,"hiseg101",0,9,11,"gural001",1,54
"NYN197304180",7,1,"akerj102",0,9,1,"hiseg101",11,56
"NYN197304180",7,1,"martt102",1,8,12,"dyerd101",2,57
"NYN197304180",8,0,"grotj101",1,8,2,"martt102",12,60
"NYN197304191",8,0,"pepij101",0,9,11,"reusr001",1,58
"NYN197304191",8,1,"larod101",0,9,1,"pepij101",11,62
"NYN197304191",9,0,"hiseg101",0,5,12,"santr102",5,70
"NYN197304192",1,0,"sader101",1,9,1,"mcanj101",1,9
"NYN197304192",6,1,"boswk101",1,9,11,"sader101",1,45
"NYN197304192",7,0,"hennp102",1,9,1,"boswk101",11,48
"NYN197304192",8,1,"krane101",1,9,11,"hennp102",1,64
"NYN197304192",9,0,"stong102",1,9,1,"krane101",11,65
"NYN197304192",9,0,"hiseg101",0,3,12,"willb104",7,67
"NYN197304192",9,1,"hiseg101",0,3,7,"hiseg101",12,71
"NYN197304210",7,1,"martt102",1,9,12,"parkh101",1,52
"NYN197304210",8,0,"mcgrt001",1,9,1,"martt102",12,55
