"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR199504260",2,1,"eddyc001",0,0,1,"stewd001",1,24
"TOR199504260",2,1,"reyec001",0,0,1,"eddyc001",1,30
"TOR199504260",5,1,"vanpt001",0,0,1,"reyec001",1,54
"TOR199504260",5,1,"harpb001",0,6,2,"steit001",2,54
"TOR199504260",6,1,"aldrm001",0,1,7,"hendr001",7,62
"TOR199504260",6,1,"tomba001",0,4,9,"sierr001",9,62
"TOR199504260",7,0,"timlm001",1,0,1,"coned001",1,66
"TOR199504260",7,1,"gateb001",0,8,4,"gallm001",4,69
"TOR199504260",7,1,"paquc001",0,9,6,"bordm001",6,69
"TOR199504260",8,0,"willw001",1,0,1,"timlm001",1,72
"TOR199504260",9,0,"huffm001",1,4,7,"cartj001",7,79
"TOR199504260",9,0,"ceded001",1,6,4,"alomr001",4,79
"TOR199504260",9,0,"castt001",1,0,1,"willw001",1,79
"TOR199504270",5,1,"corsj001",0,0,1,"darlr001",1,37
"TOR199504270",6,1,"leipd001",0,0,1,"corsj001",1,43
"TOR199504270",7,1,"acrem001",0,0,1,"leipd001",1,54
"TOR199504270",8,1,"ecked001",0,0,1,"acrem001",1,60
"TOR199504270",9,0,"menhp001",1,0,1,"hentp001",1,67
"TOR199504280",6,1,"perct001",0,0,1,"langm001",1,48
"TOR199504280",7,0,"cox-d001",1,0,1,"guzmj003",1,56
"TOR199504280",7,1,"grees001",1,9,11,"knorr001",2,57
"TOR199504280",7,1,"pattb001",0,0,1,"perct001",1,62
"TOR199504280",8,0,"parrl001",1,9,2,"grees001",11,64
"TOR199504280",8,1,"sprir001",0,0,1,"pattb001",1,70
"TOR199504280",8,1,"willm002",0,0,1,"sprir001",1,72
"TOR199504280",8,1,"ceded001",1,8,12,"sprae001",5,73
"TOR199504280",8,1,"butcm001",0,0,1,"willm002",1,73
"TOR199504280",9,0,"ceded001",1,8,5,"ceded001",12,74
"TOR199504280",9,0,"castt001",1,0,1,"cox-d001",1,74
"TOR199504280",10,0,"hudlr001",0,3,11,"edmoj001",8,81
"TOR199504280",10,1,"philt001",0,1,8,"philt001",7,85
"TOR199504280",10,1,"hudlr001",0,3,7,"hudlr001",11,85
"TOR199504280",10,1,"smitl001",0,0,1,"butcm001",1,85
"TOR199504280",10,1,"delgc001",1,8,11,"ceded001",5,87
"TOR199504290",6,1,"jamem001",0,0,1,"sands001",1,48
"TOR199504290",7,0,"cornb001",1,0,1,"leita001",1,54
"TOR199504290",7,0,"andeg001",0,8,11,"allaa001",2,54
"TOR199504290",7,1,"dalem001",0,8,2,"andeg001",11,57
"TOR199504290",8,1,"willm002",0,0,1,"jamem001",1,64
"TOR199504290",9,0,"halld002",1,0,1,"cornb001",1,71
"TOR199504290",9,0,"owens001",0,8,11,"dalem001",2,73
"TOR199504300",6,0,"willw001",1,0,1,"darwd001",1,38
"TOR199504300",6,1,"butcm001",0,0,1,"andeb002",1,49
"TOR199504300",7,0,"menhp001",1,0,1,"willw001",1,50
"TOR199504300",7,0,"timlm001",1,0,1,"menhp001",1,55
"TOR199504300",8,1,"pattb001",0,0,1,"butcm001",1,67
