"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ARI200404060","20040406",0,"Tuesday",305,"F","D","COL","ARI","PHO01","estes001","johnr005","marsr901","vanol901","holbs901","nauep901","","",46949,"","","","","",1,1,78,6,0,4,1,5,155,9,6,2,11,3,0,0,9,4,"estes001","johnr005","","","gonzl004",4,"clayr001",6,"heltt001",3,"wilsp002",8,"castv001",5,"pellk001",7,"burnj001",9,"johnc002",2,"estes001",1,"finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"johnr005",1,"chacs001","valvj001","","",,,54,,,,000210003,100000001,35,3,0,2,6,1,0,1,5,0,8,1,2,0,0,3,2,2,0,0,27,14,0,1,0,29,0,0,2,2,0,0,0,4,0,5,0,0,1,0,4,6,6,0,0,27,10,0,0,0,,,,,,,,,,,"Shawn Estes","Randy Johnson","(none)","johnc002","Charles Johnson","Luis Gonzalez","Royce Clayton","Todd Helton","Preston Wilson","Vinny Castilla","Kit Pellow","Jeromy Burnitz","Charles Johnson","Shawn Estes","Steve Finley","Roberto Alomar","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Brent Mayne","Randy Johnson",,
"ARI200404070","20040407",0,"Wednesday",637,"F","N","COL","ARI","PHO01","jennj001","webbb001","vanol901","holbs901","nauep901","marsr901","","",25918,"","","","","",1,1,77,5,0,4,1,5,181,9,5,9,9,12,0,0,11,9,"webbb001","jennj001","mantm001","","milea001",4,"clayr001",6,"heltt001",3,"wilsp002",8,"burnj001",9,"castv001",5,"gonzl004",7,"johnc002",2,"jennj001",1,"finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"webbb001",1,"reeds001","mantm001","","",,,51,,,,100000040,00072000x,35,3,0,1,5,1,0,0,7,1,11,0,0,0,0,4,9,9,0,0,24,9,0,1,0,35,3,2,1,9,0,0,0,7,1,3,0,0,1,0,4,5,5,1,0,27,10,0,0,0,,,,,,,,,,,"Brandon Webb","Jason Jennings","Matt Mantei","maynb001","Brent Mayne","Aaron Miles","Royce Clayton","Todd Helton","Preston Wilson","Jeromy Burnitz","Vinny Castilla","Luis Gonzalez","Charles Johnson","Jason Jennings","Steve Finley","Roberto Alomar","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Brent Mayne","Brandon Webb",,
"ARI200404080","20040408",0,"Thursday",635,"F","N","COL","ARI","PHO01","kennj001","desse001","holbs901","nauep901","marsr901","vanol901","","",26448,"","","","","",1,1,78,0,0,0,0,1,194,11,5,6,11,8,0,1,8,3,"rands001","chacs001","","","milea001",4,"clayr001",6,"heltt001",3,"wilsp002",8,"burnj001",9,"castv001",5,"greet003",2,"hockd001",7,"kennj001",1,"finls001",8,"katam001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"estab001",2,"desse001",1,"chacs001","rands001","","",,,64,,,,00020110001,03000010002,42,2,0,1,5,1,0,0,3,0,10,0,0,2,0,6,6,6,2,0,31,14,0,0,0,38,1,0,3,6,1,0,0,1,0,3,0,0,0,0,6,3,3,1,0,33,12,0,2,0,,,,,,,,,,,"Steve Randolph","Shawn Chacon","(none)","sexsr001","Richie Sexson","Aaron Miles","Royce Clayton","Todd Helton","Preston Wilson","Jeromy Burnitz","Vinny Castilla","Todd Greene","Denny Hocking","Joe Kennedy","Steve Finley","Matt Kata","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Bobby Estalella","Elmer Dessens",,
"ARI200404090","20040409",0,"Friday",707,"F","N","SLN","ARI","PHO01","carpc002","daigc001","guccc901","scotd901","gormb901","millb901","","",35930,"","","","","",1,1,78,0,0,4,1,5,161,9,13,6,17,11,0,0,3,4,"carpc002","daigc001","","","womat001",4,"lankr001",7,"pujoa001",3,"edmoj001",8,"roles001",5,"rente001",6,"sandr002",9,"mathm001",2,"carpc002",1,"finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"daigc001",1,"isrij001","valvj001","","",,,54,,,,134200003,300011100,39,6,0,5,13,0,1,0,3,1,6,0,0,2,0,4,6,6,0,0,27,15,0,1,0,35,3,0,2,6,0,1,0,1,0,5,0,0,1,0,4,13,13,1,0,27,12,0,2,0,,,,,,,,,,,"Chris Carpenter","Casey Daigle","(none)","womat001","Tony Womack","Tony Womack","Ray Lankford","Albert Pujols","Jim Edmonds","Scott Rolen","Edgar Renteria","Reggie Sanders","Mike Matheny","Chris Carpenter","Steve Finley","Roberto Alomar","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Brent Mayne","Casey Daigle",,
"ARI200404100","20040410",0,"Saturday",705,"F","N","SLN","ARI","PHO01","morrm001","spars001","scotd901","gormb901","millb901","guccc901","","",38842,"","","","","",1,1,75,1,7,0,0,1,132,9,10,2,13,5,0,1,6,2,"morrm001","spars001","","","womat001",4,"lankr001",7,"pujoa001",3,"edmoj001",8,"roles001",5,"rente001",6,"sandr002",9,"mathm001",2,"morrm001",1,"finls001",8,"katam001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"spars001",1,"","koplm001","","",,,54,,,,011220400,100001000,38,6,0,3,9,0,1,0,4,2,8,1,0,2,0,1,2,2,0,0,27,15,0,2,0,28,2,0,0,2,1,1,0,1,0,1,0,0,2,0,5,9,9,0,0,27,11,2,2,0,,,,,,,,,,,"Matt Morris","Steve Sparks","(none)","lankr001","Ray Lankford","Tony Womack","Ray Lankford","Albert Pujols","Jim Edmonds","Scott Rolen","Edgar Renteria","Reggie Sanders","Mike Matheny","Matt Morris","Steve Finley","Matt Kata","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Brent Mayne","Steve Sparks",,
"ARI200404110","20040411",0,"Sunday",137,"F","D","SLN","ARI","PHO01","marqj001","johnr005","gormb901","millb901","guccc901","scotd901","","",32072,"","","","","",1,1,78,6,0,4,1,5,185,9,6,5,11,8,1,0,9,9,"lincm001","mantm001","isrij001","","womat001",4,"tagus001",8,"pujoa001",3,"roles001",5,"rente001",6,"sandr002",9,"lunah001",7,"mathm001",2,"marqj001",1,"finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"katam001",5,"bautd001",9,"maynb001",2,"johnr005",1,"isrij001","mantm001","","",,,54,,,,101200101,000100400,35,4,1,2,6,1,1,0,5,0,11,1,1,0,0,5,4,4,0,0,27,13,0,0,0,33,0,0,0,4,2,0,0,6,1,3,0,0,0,0,4,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Mike Lincoln","Matt Mantei","Jason Isringhausen","andem003","Marlon Anderson","Tony Womack","So Taguchi","Albert Pujols","Scott Rolen","Edgar Renteria","Reggie Sanders","Hector Luna","Mike Matheny","Jason Marquis","Steve Finley","Roberto Alomar","Luis Gonzalez","Richie Sexson","Alex Cintron","Matt Kata","Danny Bautista","Brent Mayne","Randy Johnson",,
"ARI200404230","20040423",0,"Friday",710,"F","N","SDN","ARI","PHO01","eatoa001","daigc001","emmep901","dimum901","drakr901","craft901","","",30028,"","","","","",1,1,77,4,9,0,0,1,134,9,2,5,4,9,1,0,6,4,"koplm001","eatoa001","mantm001","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"eatoa001",1,"katam001",4,"cinta001",6,"gonzl001",7,"sexsr001",3,"finls001",8,"bautd001",9,"tracc001",5,"hammr001",2,"daigc001",1,"otsua001","mantm001","","",,,51,,,,002000000,20000003x,30,1,0,1,2,1,0,0,4,0,3,0,0,0,0,2,4,4,0,0,24,11,0,1,0,31,0,0,1,4,1,0,0,1,1,4,2,0,1,0,3,2,2,0,0,27,10,0,0,0,,,,,,,,,,,"Mike Koplove","Adam Eaton","Matt Mantei","sexsr001","Richie Sexson","Sean Burroughs","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Jay Payton","Ramon Hernandez","Khalil Greene","Adam Eaton","Matt Kata","Alex Cintron","Luis Gonzalez","Richie Sexson","Steve Finley","Danny Bautista","Chad Tracy","Robby Hammock","Casey Daigle",,
"ARI200404240","20040424",0,"Saturday",708,"F","N","SDN","ARI","PHO01","welld001","spars001","dimum901","drakr901","craft901","barkl901","","",32657,"","","","","",1,1,77,3,9,0,0,1,149,9,4,2,7,6,0,2,11,3,"otsua001","villo001","hofft001","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"hernr002",2,"greek002",6,"welld001",1,"katam001",4,"cinta001",6,"gonzl001",7,"sexsr001",3,"finls001",8,"bautd001",9,"hills002",5,"hammr001",2,"spars001",1,"hofft001","villo001","","",,,54,,,,000100012,000002000,36,2,0,0,2,0,0,0,6,1,5,2,0,0,0,4,2,2,0,0,27,13,0,2,0,30,0,0,1,2,0,0,0,2,0,6,0,1,2,0,4,3,3,1,0,27,12,0,0,0,,,,,,,,,,,"Akinori Otsuka","Oscar Villarreal","Trevor Hoffman","klesr001","Ryan Klesko","Sean Burroughs","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Terrence Long","Ramon Hernandez","Khalil Greene","David Wells","Matt Kata","Alex Cintron","Luis Gonzalez","Richie Sexson","Steve Finley","Danny Bautista","Shea Hillenbrand","Robby Hammock","Steve Sparks",,
"ARI200404250","20040425",0,"Sunday",135,"F","D","SDN","ARI","PHO01","lawrb001","desse001","drakr901","craft901","barkl901","dimum901","","",32553,"","","","","",1,1,78,3,0,4,1,5,186,9,7,12,12,14,2,0,5,9,"desse001","lawrb001","","","vazqr001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"hernr002",2,"greek002",6,"lawrb001",1,"katam001",4,"cinta001",6,"gonzl001",7,"sexsr001",3,"finls001",8,"bautd001",9,"tracc001",5,"maynb001",2,"desse001",1,"lines001","valvj001","","",,,51,,,,110005000,00404400x,34,5,0,0,7,0,2,0,3,0,7,1,0,2,0,6,8,8,1,0,24,6,0,1,0,37,4,0,2,12,1,0,0,7,0,5,2,0,1,0,5,7,7,0,0,27,13,0,2,0,,,,,,,,,,,"Elmer Dessens","Brian Lawrence","(none)","sexsr001","Richie Sexson","Ramon Vazquez","Mark Loretta","Brian Giles","Phil Nevin","Ryan Klesko","Terrence Long","Ramon Hernandez","Khalil Greene","Brian Lawrence","Matt Kata","Alex Cintron","Luis Gonzalez","Richie Sexson","Steve Finley","Danny Bautista","Chad Tracy","Brent Mayne","Elmer Dessens",,
"ARI200404260","20040426",0,"Monday",637,"F","N","CHN","ARI","PHO01","zambc001","johnr005","marqa901","reedr901","rapue901","barrt901","","",33564,"","","","","",1,1,80,8,9,0,0,2,165,9,0,9,5,12,0,0,6,7,"johnr005","zambc001","","","macij001",4,"pattc001",8,"sosas001",9,"aloum001",7,"ramia001",5,"lee-d002",3,"gonza001",6,"barrm003",2,"zambc001",1,"katam001",4,"cinta001",6,"gonzl001",7,"sexsr001",3,"finls001",8,"bautd001",9,"tracc001",5,"hammr001",2,"johnr005",1,"merck001","choar001","","",,,51,,,,000000000,00223200x,31,1,0,0,0,0,0,1,1,0,10,1,0,1,0,4,9,9,1,0,24,8,0,1,0,34,2,1,1,8,0,0,1,5,1,9,0,0,1,0,2,0,0,0,0,27,5,0,1,0,,,,,,,,,,,"Randy Johnson","Carlos Zambrano","(none)","hammr001","Robby Hammock","Jose Macias","Corey Patterson","Sammy Sosa","Moises Alou","Aramis Ramirez","Derrek Lee","Alex Gonzalez","Michael Barrett","Carlos Zambrano","Matt Kata","Alex Cintron","Luis Gonzalez","Richie Sexson","Steve Finley","Danny Bautista","Chad Tracy","Robby Hammock","Randy Johnson",,
