"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KC1195904100",8,1,"martb102",1,9,11,"grimb102",1,64
"KC1195904100",9,0,"herbr101",1,9,1,"martb102",11,68
"KC1195904100",9,0,"meyer101",1,9,1,"herbr101",1,72
"KC1195904100",9,1,"terww101",1,7,12,"housf103",2,79
"KC1195904100",9,1,"wardp101",1,8,11,"demaj101",6,79
"KC1195904100",9,1,"scorh101",0,9,1,"bellg102",1,79
"KC1195904100",9,1,"chith101",1,8,11,"wardp101",11,79
"KC1195904100",9,1,"willd104",1,9,11,"meyer101",1,80
"KC1195904100",9,1,"brodd101",0,9,1,"scorh101",1,82
"KC1195904110",8,0,"gormt102",1,9,1,"garvn102",1,60
"KC1195904110",8,1,"bellz101",1,9,11,"gormt102",1,61
"KC1195904110",8,1,"brodd101",0,9,1,"ferrd102",1,64
"KC1195904110",9,0,"tomad101",1,9,1,"bellz101",11,69
"KC1195904110",9,1,"simph101",1,7,11,"willd104",3,73
"KC1195904110",9,1,"wardp101",1,8,11,"demaj101",6,74
"KC1195904110",9,1,"hadlk101",1,9,11,"tomad101",1,75
"KC1195904210",3,0,"torge101",0,9,11,"pierb101",1,21
"KC1195904210",3,1,"shawb103",0,9,1,"torge101",11,23
"KC1195904210",6,0,"mueld101",0,9,11,"shawb103",1,42
"KC1195904210",6,1,"raymc101",0,9,1,"mueld101",11,48
"KC1195904210",7,0,"rivej101",0,9,11,"raymc101",1,56
"KC1195904210",7,1,"stalg103",0,9,1,"rivej101",11,57
"KC1195904220",2,1,"shawb103",0,9,1,"wynne101",1,21
"KC1195904220",4,0,"daleb102",1,9,1,"garvn102",1,35
"KC1195904220",5,0,"espos101",0,1,12,"goodb101",5,41
"KC1195904220",5,0,"boonr101",0,5,11,"cashn101",3,44
"KC1195904220",5,0,"smita102",0,6,11,"rivej101",9,45
"KC1195904220",5,1,"espos101",0,1,5,"espos101",12,46
"KC1195904220",5,1,"boonr101",0,5,3,"boonr101",11,46
"KC1195904220",5,1,"smita102",0,6,9,"smita102",11,46
"KC1195904220",6,0,"meyer101",1,9,1,"daleb102",1,55
"KC1195904220",6,1,"wardp101",1,9,11,"meyer101",1,58
"KC1195904220",7,0,"gormt102",1,9,1,"wardp101",11,61
"KC1195904220",7,0,"torge101",0,1,11,"espos101",5,67
"KC1195904220",7,0,"freem101",1,9,1,"gormt102",1,67
"KC1195904220",7,0,"brung101",1,9,1,"freem101",1,71
"KC1195904220",7,0,"skizl101",0,7,12,"callj101",7,74
"KC1195904220",7,0,"philb102",0,1,11,"torge101",11,76
"KC1195904220",7,1,"philb102",0,1,5,"philb102",11,79
"KC1195904220",7,1,"skizl101",0,7,7,"skizl101",12,79
"KC1195904220",9,1,"simph101",1,9,11,"brung101",1,95
"KC1195904240",4,1,"morgt101",0,9,1,"hoefb101",1,35
"KC1195904240",4,1,"mossd101",0,9,1,"morgt101",1,37
"KC1195904240",6,0,"osbob101",0,9,11,"mossd101",1,53
"KC1195904240",6,1,"suscg101",0,9,1,"osbob101",11,55
"KC1195904240",9,0,"maxwc101",0,9,11,"suscg101",1,75
"KC1195904250",3,1,"davij105",0,9,1,"foytp101",1,28
"KC1195904250",5,0,"chrin101",0,9,11,"davij105",1,41
"KC1195904250",5,1,"burnp102",0,9,1,"chrin101",11,45
"KC1195904250",7,0,"osbob101",0,9,11,"burnp102",1,62
"KC1195904250",7,1,"morgt101",0,9,1,"osbob101",11,67
"KC1195904250",8,0,"gormt102",1,9,1,"garvn102",1,75
"KC1195904250",8,0,"maxwc101",0,9,11,"morgt101",1,75
"KC1195904250",8,1,"aguih101",0,9,1,"maxwc101",11,77
"KC1195904250",9,0,"tomad101",1,9,1,"gormt102",1,85
"KC1195904250",9,0,"zerng101",0,6,11,"dobyl101",7,85
"KC1195904250",9,0,"alvao101",0,6,12,"zerng101",11,86
"KC1195904250",9,0,"grotj102",0,8,11,"berbl101",2,87
"KC1195904260",6,0,"maxwc101",0,9,11,"bunnj101",1,49
"KC1195904260",6,0,"hoefb101",0,9,12,"maxwc101",11,50
"KC1195904260",6,1,"davij105",0,9,1,"hoefb101",12,51
"KC1195904260",8,0,"zerng101",0,9,11,"davij105",1,67
"KC1195904260",8,1,"morgt101",0,9,1,"zerng101",11,70
"KC1195904260",9,0,"alvao101",0,6,12,"dobyl101",7,77
"KC1195904260",9,0,"daleb102",1,9,1,"grimb102",1,78
"KC1195904260",9,0,"grotj102",0,8,11,"berbl101",2,78
"KC1195904260",9,0,"wilsr102",0,9,11,"morgt101",1,79
"KC1195904280",6,0,"meyer101",1,9,1,"herbr101",1,50
"KC1195904280",6,1,"valdj102",0,8,6,"samfr101",6,51
"KC1195904280",7,1,"hadlk101",1,9,11,"meyer101",1,60
"KC1195904280",8,0,"freem101",1,9,1,"hadlk101",11,61
"KC1195904280",8,0,"coler101",1,9,1,"freem101",1,65
"KC1195904280",9,1,"wardp101",1,6,11,"smith106",5,77
"KC1195904290",3,1,"stobc101",0,9,1,"ramop101",1,30
"KC1195904290",7,1,"hyded101",0,9,1,"stobc101",1,61
"KC1195904290",8,0,"hadlk101",1,6,3,"simph101",3,62
"KC1195904290",8,0,"tuttb101",1,1,8,"herzw101",8,62
"KC1195904290",9,0,"smith106",1,2,5,"willd104",5,70
"KC1195904290",9,0,"peara102",0,7,11,"zaucn101",3,70
"KC1195904290",9,0,"plewh101",0,8,11,"samfr101",6,71
"KC1195904290",9,0,"becqj101",0,9,11,"hyded101",1,72
"KC1195904290",9,0,"daleb102",1,9,1,"terrr101",1,72
"KC1195904290",9,0,"portj101",0,9,11,"becqj101",11,72
"KC1195904290",9,0,"romoj101",0,9,12,"portj101",11,73
"KC1195904290",9,0,"gormt102",1,9,1,"daleb102",1,73
"KC1195904290",9,1,"valev101",0,9,1,"romoj101",12,78
"KC1195904290",9,1,"valdj102",0,8,6,"plewh101",11,78
"KC1195904290",9,1,"sievr101",0,3,3,"sievr101",7,78
