"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BOS194204150",9,0,"colle102",0,5,12,"siebd102",3,70
"BOS194204160",5,0,"colle102",0,9,11,"calif101",1,42
"BOS194204160",5,1,"mccrl101",0,9,1,"colle102",11,44
"BOS194204160",9,0,"valoe101",0,9,11,"mccrl101",1,90
"WS1194204230",3,0,"zubeb101",1,9,1,"leond103",1,22
"WS1194204230",5,0,"campp101",0,9,11,"terry101",1,42
"WS1194204230",5,1,"hught102",0,9,1,"campp101",11,46
"WS1194204230",9,0,"peacj101",0,9,11,"hught102",1,91
"WS1194204280",9,0,"gomec101",1,5,5,"estab101",5,75
"WS1194204280",9,0,"dickg101",0,9,11,"smite105",1,76
"WS1194204280",9,0,"welll101",0,9,12,"dickg101",11,77
"WS1194204240",7,1,"ortir101",1,9,11,"newsb101",1,61
"WS1194204240",8,0,"cathh101",1,9,1,"ortir101",11,63
"WS1194204240",9,1,"evana101",1,9,11,"cathh101",1,79
"WS1194205031",2,1,"biscf101",0,9,1,"galed101",1,19
"WS1194205031",4,1,"straa102",0,2,5,"clifh101",5,34
"WS1194205031",4,1,"cullr101",0,4,3,"mcqug101",3,34
"WS1194205031",7,0,"crist101",0,9,11,"biscf101",1,58
"WS1194205031",7,0,"sunds101",1,9,1,"hudss101",1,60
"WS1194205031",7,1,"whitj101",0,9,1,"crist101",11,65
"WS1194205031",7,1,"ortir101",1,9,11,"sunds101",1,69
"WS1194205031",8,0,"newsb101",1,9,1,"ortir101",11,72
"WS1194205031",8,0,"aukee101",0,8,12,"swifb102",2,74
"WS1194205031",8,0,"pylee101",0,9,11,"whitj101",1,74
"WS1194205031",8,1,"ferrr101",0,8,2,"aukee101",12,79
"WS1194205031",8,1,"pylee101",0,9,1,"pylee101",11,79
"WS1194205031",8,1,"repab101",1,5,12,"earlj101",2,82
"WS1194205031",9,0,"evana101",1,5,2,"repab101",12,83
"WS1194205031",9,1,"trotb101",0,9,1,"pylee101",1,89
"WS1194205031",9,1,"caseg101",1,8,12,"gomec101",4,89
"WS1194205031",9,1,"galls102",1,9,11,"newsb101",1,89
"SLA194205101",9,0,"jonej106",0,8,11,"tresm101",2,77
"SLA194205101",9,0,"dickg101",0,9,11,"smite105",1,78
"SLA194205102",6,0,"jonej106",0,9,11,"rignj101",1,54
"SLA194205102",6,1,"grovo101",0,9,1,"jonej106",11,55
"SLA194205102",7,0,"castg101",1,9,1,"galed101",1,60
"SLA194205102",8,1,"crist101",1,8,11,"ferrr101",2,73
"SLA194205102",8,1,"cullr101",1,9,11,"castg101",1,74
"SLA194205102",9,0,"cullr101",1,9,7,"cullr101",11,79
"SLA194205102",9,0,"swifb102",1,8,2,"crist101",11,79
"SLA194205102",9,0,"holla101",1,3,1,"mcqug102",7,79
"DET194204262",5,0,"patrb101",1,5,9,"harrn101",9,39
"DET194204262",6,0,"heffd101",0,9,11,"niggj101",1,53
"DET194204262",6,1,"holla101",0,9,1,"heffd101",11,54
"DET194204262",8,0,"hensr101",1,9,1,"troud101",1,74
"DET194204262",9,0,"laabc101",0,3,11,"crist101",9,78
"BOS194204290",8,0,"radcr101",0,9,11,"benta101",1,59
"BOS194204290",8,1,"mandh101",0,9,1,"radcr101",11,62
"BOS194204290",9,0,"browm103",1,9,1,"terry101",1,72
"BOS194204290",9,0,"rossd101",0,9,11,"mandh101",1,72
"BOS194204290",9,1,"gorsj101",0,9,1,"rossd101",11,75
"BOS194204290",9,1,"finnl101",1,8,11,"peacj101",2,75
"BOS194204290",9,1,"cronj101",1,9,11,"browm103",1,76
"BOS194205242",8,1,"finnl101",1,8,11,"conrb101",2,63
"BOS194205242",8,1,"shirt101",0,9,1,"fowld101",1,64
"BOS194205242",8,1,"lupit101",1,9,11,"terry101",1,64
"BOS194205242",8,1,"calif101",0,9,1,"shirt101",1,65
"BOS194205242",8,1,"campp101",1,6,12,"foxxj101",3,71
"SLA194205250",8,1,"aukee101",1,8,12,"ferrr101",2,66
"SLA194205250",8,1,"mcqug102",1,9,11,"muncb101",1,66
"SLA194205250",9,0,"swifb102",1,8,2,"aukee101",12,69
"SLA194205250",9,0,"castg101",1,9,1,"mcqug102",11,69
"BOS194205311",6,0,"lupit101",1,5,3,"cronj101",3,51
"WS1194206020",8,0,"cullr101",0,8,11,"ferrr101",2,61
"WS1194206020",8,0,"hayef101",0,9,11,"galed101",1,62
"WS1194206020",8,1,"hannl101",0,8,1,"cullr101",11,63
"WS1194206020",8,1,"hayef101",0,9,2,"hayef101",11,63
"PHA194206030",5,1,"blaib102",1,8,12,"wallj102",6,35
"PHA194206030",6,0,"sudep101",1,2,6,"sudep101",5,40
"PHA194206030",6,0,"blaib102",1,8,5,"blaib102",12,40
"PHA194206030",8,0,"rossd101",0,9,11,"whith101",1,57
"PHA194206030",8,1,"gorsj101",0,9,1,"rossd101",11,62
"DET194205280",6,1,"ferrt101",0,9,1,"milna101",1,45
"DET194205280",8,0,"denno101",0,8,11,"hegaj101",2,59
"DET194205280",8,0,"gafff101",0,9,11,"ferrt101",1,60
"DET194205280",8,1,"denno101",0,8,2,"denno101",11,62
"DET194205280",8,1,"eiseh101",0,9,1,"gafff101",11,62
"WS1194206030",2,0,"wilsj103",1,9,1,"hudss101",1,21
"WS1194206030",4,1,"campb102",1,9,11,"wilsj103",1,47
"WS1194206030",5,0,"mastw101",1,9,1,"campb102",11,50
"WS1194206030",6,1,"biscf101",0,9,1,"muncb101",1,67
"PHA194206040",7,1,"hensr101",0,9,1,"troud101",1,68
"PHA194206040",8,0,"gehrc101",0,9,11,"hensr101",1,72
"PHA194206040",8,0,"rossd101",0,1,11,"franm101",6,73
"PHA194206040",8,0,"wolfr102",1,9,1,"chrir101",1,74
"PHA194206040",8,1,"hitcb101",0,1,6,"rossd101",11,75
"PHA194206040",8,1,"mandh101",0,9,1,"gehrc101",11,75
"PHA194206040",8,1,"castj102",1,6,11,"swifb102",2,75
"PHA194206040",9,0,"castj102",1,6,2,"castj102",11,82
"PHA194206040",9,0,"tebbb101",0,9,11,"mandh101",1,88
"PHA194206040",9,1,"gorsj101",0,9,1,"tebbb101",11,92
"PHA194206040",9,1,"newhh101",0,9,1,"gorsj101",1,97
"PHA194206040",9,1,"knicb101",1,7,11,"blaib102",5,97
"WS1194206072",7,0,"radcr101",0,9,11,"hensr101",1,60
"WS1194206072",7,1,"gorsj101",0,9,1,"radcr101",11,61
"WS1194206141",7,0,"wilsj103",1,9,1,"hudss101",1,61
"WS1194206141",9,1,"estab101",1,9,11,"wilsj103",1,83
"WS1194206142",9,1,"estab101",1,9,11,"mastw101",1,83
"DET194206190",9,0,"estab101",0,9,11,"hudss101",1,76
"WS1194204250",2,1,"wagnh102",0,6,2,"hayef101",2,14
"WS1194204250",2,1,"calif101",0,9,1,"bessh101",1,21
"WS1194204250",4,1,"davic101",0,2,4,"knicb101",4,40
"WS1194204250",4,1,"richk101",0,3,5,"blaib102",5,40
"WS1194204250",4,1,"colle102",0,4,7,"johnb102",7,40
"WS1194204250",4,1,"wallj102",0,8,6,"sudep101",6,40
"WS1194204250",4,1,"galls102",1,5,12,"estab101",5,41
"WS1194204250",5,0,"galls102",1,5,5,"galls102",12,45
"WS1194204250",9,0,"mackf102",0,9,11,"calif101",1,76
"SLA194206211",3,0,"biscf101",1,9,1,"aukee101",1,21
"SLA194206211",8,1,"judnw101",1,9,11,"biscf101",1,61
"SLA194206211",9,0,"hannl101",1,9,1,"judnw101",11,64
"SLA194206212",6,0,"castg101",1,9,1,"sunds101",1,49
"SLA194206212",7,1,"crist101",1,8,11,"ferrr101",2,57
"SLA194206212",7,1,"judnw101",1,9,11,"castg101",1,58
"SLA194206212",8,0,"hayef101",1,8,2,"crist101",11,63
"SLA194206212",8,0,"feres101",1,9,1,"judnw101",11,63
"SLA194206212",9,1,"holla101",1,9,11,"feres101",1,73
"WS1194204261",1,0,"sunds101",1,9,1,"wilsj103",1,5
"WS1194204261",7,0,"carra101",1,9,1,"sunds101",1,59
"WS1194204261",9,1,"evana101",1,9,11,"carra101",1,77
"WS1194204262",7,0,"cathh101",1,9,1,"mastw101",1,57
"WS1194204262",8,1,"earlj101",1,9,11,"cathh101",1,68
"WS1194204262",9,0,"zubeb101",1,9,1,"earlj101",11,73
"WS1194204262",9,1,"ortir101",1,9,11,"zubeb101",1,80
"DET194206230",7,1,"mcnae101",1,9,11,"troud101",1,61
"DET194206230",8,0,"gorsj101",1,9,1,"mcnae101",11,62
"DET194206230",9,1,"parsd101",1,9,11,"gorsj101",1,76
"SLA194206160",4,0,"biscf101",1,9,1,"muncb101",1,25
"SLA194206160",6,1,"stepv101",1,9,11,"biscf101",1,42
"SLA194206160",6,1,"aukee101",1,9,12,"stepv101",11,45
"SLA194206160",7,0,"castg101",1,9,1,"aukee101",12,47
"SLA194206160",8,1,"heffd101",1,9,11,"castg101",1,60
"SLA194206160",9,0,"holla101",1,9,1,"heffd101",11,65
"SLA194206160",9,1,"crist101",1,7,12,"hayef101",2,73
"SLA194206160",9,1,"ferrr101",1,9,11,"holla101",1,74
"DET194206270",7,0,"valoe101",0,9,11,"marcp101",1,57
"DET194206270",7,1,"fowld101",0,9,1,"valoe101",11,64
"DET194206270",10,0,"gorsj101",1,9,1,"bridt101",1,87
"DET194206240",9,1,"gehrc101",1,9,11,"trucv101",1,66
"DET194206281",9,1,"rossd101",1,9,11,"newhh101",1,72
"DET194206282",7,1,"gehrc101",1,9,11,"troud101",1,55
"DET194206282",8,0,"whith101",1,9,1,"gehrc101",11,57
"DET194206282",9,1,"rossd101",1,9,11,"whith101",1,75
"DET194206250",8,1,"browm103",0,9,1,"hught102",1,69
"BOS194206302",6,0,"campb102",0,7,11,"pofaj101",4,49
"BOS194206302",6,1,"repab101",0,7,4,"campb102",11,50
"SLA194206281",2,0,"feres101",1,9,1,"holla101",1,17
"SLA194206281",3,1,"zubeb101",0,9,1,"wilsj103",1,33
"SLA194206281",5,0,"hannl101",1,9,1,"feres101",1,59
"SLA194206281",7,1,"clare102",0,5,5,"estab101",5,82
"SLA194206281",8,1,"heffd101",1,8,12,"hayef101",2,91
"SLA194206281",8,1,"judnw101",1,9,11,"hannl101",1,91
"SLA194206281",8,1,"carra101",0,9,1,"zubeb101",1,92
"SLA194206281",9,0,"ferrr101",1,8,2,"heffd101",12,94
"SLA194206281",9,0,"castg101",1,9,1,"judnw101",11,94
"SLA194206282",6,1,"judnw101",1,9,11,"sunds101",1,55
"SLA194206282",7,0,"castg101",1,9,1,"judnw101",11,57
"SLA194206282",8,0,"crist101",1,5,7,"mcqug102",7,67
"SLA194206282",8,0,"campb102",0,9,11,"mastw101",1,71
"SLA194206282",8,1,"scarr102",0,9,1,"campb102",11,74
"SLA194206282",8,1,"hayef101",1,9,11,"castg101",1,75
"SLA194206282",8,1,"heffd101",1,9,12,"hayef101",11,76
"SLA194206282",9,0,"niggj101",1,9,1,"heffd101",12,77
"SLA194206282",9,1,"repab101",0,5,5,"estab101",5,84
"SLA194206282",9,1,"carra101",0,9,1,"scarr102",1,85
"CHA194206250",8,0,"estab101",0,1,11,"clare102",4,53
"CHA194206250",8,1,"pofaj101",0,1,4,"estab101",11,55
"WS1194207041",8,0,"valoe101",0,4,12,"johnb102",7,61
"WS1194207041",8,1,"miled101",0,2,7,"miled101",9,65
"WS1194207041",8,1,"valoe101",0,4,9,"valoe101",12,65
"WS1194207041",8,1,"campb102",1,9,11,"hudss101",1,65
"WS1194207041",9,0,"zubeb101",1,9,1,"campb102",11,70
"WS1194207042",2,0,"bessh101",0,9,11,"marcp101",1,17
"WS1194207042",2,1,"knotj102",0,9,1,"bessh101",11,18
"WS1194207042",5,1,"wagnh102",0,8,2,"swifb102",2,52
"WS1194207042",6,1,"valoe101",0,4,7,"johnb102",7,60
"WS1194207042",6,1,"eschl101",0,6,6,"knicb101",4,60
"WS1194207042",6,1,"davic101",0,7,4,"davic101",6,60
"WS1194207042",6,1,"shirt101",0,9,1,"knotj102",1,60
