"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN201004130",5,1,"norbj001",0,9,1,"kenni001",1,47
"LAN201004130",6,0,"weavj002",1,9,1,"kersc001",1,54
"LAN201004130",6,0,"abret001",0,9,11,"norbj001",1,55
"LAN201004130",6,1,"vasqe001",0,9,1,"abret001",11,57
"LAN201004130",6,1,"carrj001",1,9,11,"weavj002",1,57
"LAN201004130",7,0,"ortir002",1,7,1,"dewib001",4,63
"LAN201004130",7,0,"carrj001",1,9,4,"carrj001",11,63
"LAN201004130",7,0,"tronr001",1,7,1,"ortir002",1,69
"LAN201004130",7,0,"parrg001",0,9,11,"vasqe001",1,70
"LAN201004130",7,1,"rosal001",0,9,1,"parrg001",11,71
"LAN201004130",8,1,"boyeb001",0,9,1,"rosal001",1,78
"LAN201004130",9,0,"johnr008",1,4,7,"ramim002",7,83
"LAN201004130",9,0,"broxj001",1,7,1,"tronr001",1,83
"LAN201004140",6,0,"parrg001",0,9,11,"loper001",1,54
"LAN201004140",6,0,"tronr001",1,9,1,"billc001",1,56
"LAN201004140",6,1,"ojeda001",0,7,4,"johnk003",4,57
"LAN201004140",6,1,"boyeb001",0,9,1,"parrg001",11,57
"LAN201004140",6,1,"bellr002",1,9,11,"tronr001",1,57
"LAN201004140",6,1,"norbj001",0,9,1,"boyeb001",1,60
"LAN201004140",6,1,"howrb001",0,9,1,"norbj001",1,63
"LAN201004140",7,0,"monac001",1,9,1,"bellr002",11,64
"LAN201004140",7,0,"ortir002",1,9,1,"monac001",1,68
"LAN201004140",7,1,"heila001",0,9,1,"howrb001",1,69
"LAN201004140",7,1,"andeg001",1,9,11,"ortir002",1,71
"LAN201004140",8,0,"sherg001",1,9,1,"andeg001",11,72
"LAN201004140",8,0,"ryalr001",0,9,11,"heila001",1,73
"LAN201004140",8,1,"gutij002",0,9,1,"ryalr001",11,76
"LAN201004140",9,0,"haegc001",1,9,1,"sherg001",1,79
"LAN201004140",9,1,"qualc001",0,9,1,"gutij002",1,84
"LAN201004140",9,1,"carrj001",1,4,12,"ramim002",7,85
"LAN201004140",9,1,"johnr008",1,9,11,"haegc001",1,89
"LAN201004140",10,0,"carrj001",1,4,4,"carrj001",12,91
"LAN201004140",10,0,"broxj001",1,7,1,"dewib001",4,91
"LAN201004140",10,0,"johnr008",1,9,7,"johnr008",11,91
"LAN201004140",10,0,"abret001",0,9,11,"qualc001",1,92
"LAN201004140",10,1,"rosal001",0,9,1,"abret001",11,94
"LAN201004140",11,0,"ortir001",1,7,1,"broxj001",1,98
"LAN201004140",11,1,"ellia001",1,7,11,"ortir001",1,109
"LAN201004150",7,1,"bellr002",1,9,11,"kuroh001",1,60
"LAN201004150",7,1,"heila001",0,9,1,"hared001",1,62
"LAN201004150",8,0,"weavj002",1,9,1,"bellr002",11,67
"LAN201004150",8,1,"gutij002",0,9,1,"heila001",1,71
"LAN201004150",8,1,"andeg001",1,8,11,"carrj001",4,73
"LAN201004150",8,1,"dewib001",1,9,11,"weavj002",1,74
"LAN201004150",9,0,"sherg001",1,8,1,"andeg001",11,75
"LAN201004150",9,0,"dewib001",1,9,4,"dewib001",11,75
"LAN201004150",9,0,"ojeda001",0,9,11,"gutij002",1,76
"LAN201004150",9,0,"ortir002",1,8,1,"sherg001",1,80
"LAN201004150",9,1,"qualc001",0,2,1,"abret001",4,82
"LAN201004150",9,1,"ojeda001",0,9,4,"ojeda001",11,82
"LAN201004150",9,1,"johnr008",1,8,11,"ortir002",1,90
"LAN201004150",10,0,"broxj001",1,8,1,"johnr008",11,91
"LAN201004150",10,1,"boyeb001",0,2,1,"qualc001",1,94
"LAN201004160",4,0,"johnr008",1,4,7,"ramim002",7,27
"LAN201004160",5,0,"schin001",0,9,11,"wellt002",1,38
"LAN201004160",5,0,"velee001",0,1,12,"rowaa001",8,40
"LAN201004160",5,1,"velee001",0,1,8,"velee001",12,41
"LAN201004160",5,1,"joaqw001",0,9,1,"schin001",11,41
"LAN201004160",6,1,"white004",0,6,2,"molib001",2,51
"LAN201004160",7,0,"torra001",0,9,11,"joaqw001",1,58
"LAN201004160",7,1,"meddb001",0,9,1,"torra001",11,59
"LAN201004160",7,1,"andeg001",1,9,11,"padiv001",1,63
"LAN201004160",8,0,"ortir001",1,9,1,"andeg001",11,66
"LAN201004160",9,0,"ishit001",0,9,11,"meddb001",1,78
"LAN201004160",9,0,"tronr001",1,9,1,"ortir001",1,79
"LAN201004170",4,0,"monac001",1,9,1,"haegc001",1,37
"LAN201004170",4,0,"torra001",0,5,11,"derom001",7,37
"LAN201004170",4,1,"velee001",0,1,7,"velee001",8,41
"LAN201004170",4,1,"torra001",0,5,8,"torra001",11,41
"LAN201004170",5,1,"blakc001",1,9,11,"monac001",1,51
"LAN201004170",6,0,"ortir002",1,9,1,"blakc001",11,54
"LAN201004170",7,1,"motag001",0,9,1,"linct001",1,67
"LAN201004170",7,1,"furcr001",1,9,11,"ortir002",1,69
"LAN201004170",8,0,"johnr008",1,3,9,"ethia001",9,73
"LAN201004170",8,0,"ortir001",1,9,1,"furcr001",11,73
"LAN201004170",8,1,"ishit001",0,9,3,"motag001",1,77
"LAN201004170",8,1,"runzd001",0,6,1,"molib001",2,77
"LAN201004170",8,1,"white004",0,4,2,"huffa001",3,77
"LAN201004170",9,0,"sherg001",1,9,1,"ortir001",1,80
"LAN201004170",9,1,"meddb001",0,6,1,"runzd001",1,83
"LAN201004170",9,1,"martr004",1,9,11,"sherg001",1,86
"LAN201004180",8,0,"weavj002",1,9,1,"kersc001",1,54
"LAN201004180",8,0,"sherg001",1,9,1,"weavj002",1,56
"LAN201004180",8,0,"tronr001",1,9,1,"sherg001",1,57
"LAN201004180",8,1,"ishit001",0,4,3,"huffa001",3,59
"LAN201004180",8,1,"andeg001",1,8,11,"carrj001",4,60
"LAN201004180",8,1,"ramim002",1,9,11,"tronr001",1,61
"LAN201004180",8,1,"dewib001",1,8,12,"andeg001",11,61
"LAN201004180",8,1,"romos001",0,9,1,"zitob001",1,61
"LAN201004180",9,0,"bellr002",1,6,4,"bellr002",3,64
"LAN201004180",9,0,"lonej001",1,8,3,"dewib001",12,64
"LAN201004180",9,0,"broxj001",1,9,1,"ramim002",11,64
"LAN201004180",9,0,"bowkj001",0,9,11,"romos001",1,66
"LAN201004290",6,1,"tascj001",0,8,1,"burrb001",1,48
"LAN201004290",7,0,"tronr001",1,9,1,"kersc001",1,52
"LAN201004290",7,1,"johnr008",1,9,11,"tronr001",1,56
"LAN201004290",8,0,"kuo-h001",1,9,1,"johnr008",11,58
"LAN201004290",9,0,"broxj001",1,9,1,"kuo-h001",1,64
"LAN201004290",9,0,"yound004",0,8,11,"tascj001",1,66
