"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BSN195004220",8,1,"ennid101",0,4,7,"ennid101",9,60
"BSN195004220",8,1,"whitd103",0,6,9,"sisld101",7,60
"BSN195004220",8,1,"konsj101",0,9,1,"simmc101",1,65
"BSN195004220",9,0,"blatj101",0,6,11,"whitd103",9,66
"BSN195004220",9,0,"holls101",0,9,11,"konsj101",1,69
"BSN195004231",7,0,"whitd103",0,9,11,"donnb101",1,56
"BSN195004231",7,1,"millb103",0,9,1,"whitd103",11,58
"BSN195004231",9,0,"blatj101",0,9,11,"millb103",1,73
"BSN195004232",1,0,"roy-n101",1,9,1,"antoj103",1,5
"BSN195004232",5,1,"whitd103",0,6,7,"blatj101",7,45
"BSN195004232",7,0,"sisld101",0,8,11,"silvk101",2,61
"BSN195004232",7,0,"lopas101",0,9,11,"rober102",1,62
"BSN195004232",7,0,"hogub101",1,9,1,"roy-n101",1,62
"BSN195004232",7,1,"lopas101",0,9,2,"lopas101",11,64
"BSN195004232",7,1,"konsj101",0,8,1,"sisld101",11,64
"BSN195004232",9,1,"reisp101",1,9,11,"hogub101",1,80
"BSN195004240",7,0,"chipb101",1,9,1,"donod101",1,66
"BSN195004240",9,1,"reisp101",1,9,11,"chipb101",1,79
"BSN195004240",9,1,"ramsw101",0,9,1,"newcd101",1,82
"BSN195004250",9,1,"olmol101",1,9,11,"bickv101",1,61
"BSN195004270",8,0,"maguj101",0,8,11,"harsj101",3,50
"BSN195004270",8,1,"reyen101",0,8,3,"maguj101",11,53
"BSN195004270",8,1,"kosld101",0,9,1,"kennm101",1,56
"BSN195005160",4,0,"coogd102",0,3,12,"hoppj102",3,22
"BSN195005160",4,1,"coogd102",0,3,3,"coogd102",12,25
"BSN195005170",2,1,"olmol101",1,4,12,"gords101",7,12
"BSN195005170",3,0,"olmol101",1,4,7,"olmol101",12,15
"BSN195005170",6,0,"hallb103",1,9,1,"bickv101",1,50
"BSN195005170",7,1,"hartr101",1,9,11,"hallb103",1,58
"BSN195005170",8,0,"johne101",1,9,1,"hartr101",11,62
"BSN195005170",9,1,"coopw102",1,9,11,"johne101",1,75
"BSN195005200",7,0,"kazae101",0,9,11,"brech101",1,56
"BSN195005200",7,1,"martf101",0,9,1,"kazae101",11,58
"BSN195005200",8,0,"chipb101",1,9,1,"spahw101",1,68
"BSN195005200",8,0,"mille104",0,9,11,"martf101",1,70
