"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BOS195604170",1,1,"browh101",0,9,1,"wighb101",1,11
"BOS195604170",5,0,"nelst102",0,9,11,"browh101",1,40
"BOS195604170",5,1,"dorif101",0,9,1,"nelst102",11,44
"BOS195604170",7,0,"causw101",0,9,11,"dorif101",1,58
"BOS195604170",7,1,"birrb101",0,9,1,"causw101",11,64
"BOS195604170",8,1,"stepg101",1,3,12,"willt103",7,76
"BOS195604170",9,0,"stepg101",1,3,7,"stepg101",12,78
"BOS195604170",9,0,"boydb102",0,1,11,"marsf101",4,78
"BOS195604170",9,0,"poped101",0,2,11,"adamb103",5,79
"BOS195604180",5,1,"causw101",0,7,5,"marsf101",4,41
"BOS195604180",5,1,"adamb103",0,1,4,"adamb103",5,41
"BOS195604180",5,1,"stepg101",1,3,12,"willt103",7,43
"BOS195604180",5,1,"ferrd102",0,9,1,"moorr101",1,51
"BOS195604180",5,1,"gernd101",1,3,11,"stepg101",12,51
"BOS195604180",5,1,"zuveg101",0,9,1,"ferrd102",1,52
"BOS195604180",6,0,"gernd101",1,3,7,"gernd101",11,53
"BOS195604180",7,0,"poped101",0,9,11,"zuveg101",1,61
"BOS195604180",7,1,"besaf101",0,9,1,"poped101",11,63
"BOS195604180",9,0,"boydb102",0,9,11,"besaf101",1,79
"BOS195604190",8,0,"boydb102",0,9,11,"palie101",1,58
"BOS195604190",8,1,"dorif101",0,9,1,"boydb102",11,62
"BOS195604190",9,0,"stepg101",1,3,7,"gernd101",7,66
"BOS195604250",5,1,"keoum101",1,9,11,"portb102",1,40
"BOS195604250",6,0,"sisld102",1,9,1,"keoum101",11,43
"BOS195604250",7,1,"stepg101",1,9,11,"sisld102",1,58
"BOS195604250",8,0,"deloi101",1,9,1,"stepg101",11,61
"BOS195604250",9,1,"hattg101",1,8,11,"whits103",2,77
"BOS195604250",9,1,"willt103",1,9,11,"deloi101",1,78
"BOS195604270",7,1,"willt103",1,8,11,"whits103",2,56
"BOS195604270",7,1,"hattg101",1,9,11,"brewt101",1,57
"BOS195604270",7,1,"stepg101",1,9,12,"hattg101",11,58
"BOS195604270",8,0,"dalep101",1,8,2,"willt103",11,59
"BOS195604270",8,0,"suscg101",1,9,1,"stepg101",12,59
"BOS195604270",9,1,"throf101",1,9,11,"suscg101",1,75
"BOS195604280",6,0,"collj101",0,1,11,"rizzp101",6,49
"BOS195604280",6,1,"colej106",0,1,6,"collj101",11,50
"BOS195604280",6,1,"willt103",1,9,11,"sullf101",1,56
"BOS195604280",7,0,"deloi101",1,9,1,"willt103",11,57
"BOS195604280",7,0,"sisld102",1,9,1,"deloi101",1,58
"BOS195604280",7,0,"robie101",0,8,11,"carea101",5,63
"BOS195604280",7,1,"richb102",0,8,4,"robie101",11,64
"BOS195604280",7,1,"mcdog101",0,2,5,"mcdog101",4,64
"BOS195604280",7,1,"stepg101",1,5,12,"gernd101",7,69
"BOS195604280",8,0,"stepg101",1,5,7,"stepg101",12,71
"BOS195604280",8,0,"skizl101",0,9,11,"turlb101",1,71
"BOS195604280",8,1,"konsj101",0,9,1,"skizl101",11,76
"BOS195604280",8,1,"consb101",1,1,12,"goodb101",4,79
"BOS195604280",9,0,"consb101",1,1,4,"consb101",12,81
"BOS195605010",8,0,"baxem101",0,3,12,"zerng101",7,58
"BOS195605010",8,0,"sisld102",1,9,1,"portb102",1,61
"BOS195605010",8,1,"lopeh101",0,2,5,"lopeh101",8,63
"BOS195605010",8,1,"grotj102",0,5,8,"finij101",5,63
"BOS195605010",8,1,"rennb101",0,3,7,"baxem101",12,63
"BOS195605010",9,1,"willt103",1,8,11,"whits103",2,72
"BOS195605020",5,1,"willt103",1,5,11,"gernd101",7,42
"BOS195605020",6,0,"stepg101",1,5,7,"willt103",11,43
"BOS195605020",8,0,"rennb101",0,8,11,"jacos101",4,56
"BOS195605020",8,0,"slaue101",0,9,11,"ditma101",1,57
"BOS195605020",8,1,"boyec102",0,8,4,"rennb101",11,58
"BOS195605020",8,1,"gormt102",0,9,1,"slaue101",11,58
"BOS195605020",8,1,"harrb102",0,9,1,"gormt102",1,63
"BOS195605020",9,0,"consb101",1,1,4,"goodb101",4,64
"BOS195605030",7,1,"stepg101",1,4,12,"gernd101",7,60
"BOS195605030",7,1,"abera101",0,9,1,"maasd101",1,60
"BOS195605030",8,0,"stepg101",1,4,7,"stepg101",12,62
"BOS195605030",9,0,"delsj101",0,8,11,"bertr101",4,72
"BOS195605030",9,0,"belaw101",0,9,11,"abera101",1,73
"BOS195605030",9,0,"kingc102",0,9,12,"belaw101",11,74
"BOS195605040",7,0,"torge101",0,9,11,"foytp101",1,53
"BOS195605040",7,1,"torge101",0,9,3,"torge101",11,58
"BOS195605040",7,1,"marld101",0,2,1,"philj101",3,58
"BOS195605040",7,1,"stepg101",1,4,12,"gernd101",7,62
"BOS195605040",8,0,"stepg101",1,4,7,"stepg101",12,63
"BOS195605040",9,0,"consb101",1,1,4,"goodb101",4,73
"BOS195605040",9,0,"belaw101",0,2,11,"marld101",1,74
"BOS195605040",9,0,"sisld102",1,9,1,"parnm101",1,76
"BOS195605040",9,0,"hatff101",0,5,12,"boonr101",5,78
"BOS195605040",9,0,"delsj101",0,7,11,"bertr101",4,79
"BOS195605050",2,1,"hatff101",0,8,4,"bertr101",4,11
"BOS195605050",4,0,"kiell101",1,9,1,"deloi101",1,33
"BOS195605050",4,0,"suscg101",1,9,1,"kiell101",1,41
"BOS195605050",6,0,"bollm101",1,1,4,"goodb101",4,51
"BOS195605050",9,1,"willt103",1,9,11,"suscg101",1,93
"BOS195605050",9,1,"consb101",1,9,12,"willt103",11,94
"BOS195605070",5,1,"regar101",0,6,5,"rosea101",5,36
"BOS195605070",6,0,"locks102",0,9,11,"garcm101",1,45
"BOS195605070",6,1,"houta101",0,9,1,"locks102",11,47
"BOS195605070",7,0,"stepg101",1,4,7,"gernd101",7,50
"BOS195605070",8,0,"consb101",1,1,4,"goodb101",4,62
"BOS195605070",8,0,"mitcd101",0,9,11,"houta101",1,64
"BOS195605070",8,1,"daleb102",0,9,1,"mitcd101",11,66
"BOS195605070",9,0,"meles101",0,8,11,"hegaj101",2,76
"BOS195605080",4,0,"throf101",1,6,8,"pierj102",8,28
"BOS195605080",6,0,"nortr101",0,8,11,"aparl101",6,52
"BOS195605080",6,1,"bridj101",0,8,6,"nortr101",11,53
"BOS195605080",11,1,"willt103",1,9,11,"sullf101",1,89
"BOS195605080",12,0,"hurdt101",1,9,1,"willt103",11,94
"BOS195605080",12,1,"vernm101",1,8,11,"whits103",2,101
"BOS195605080",12,1,"howed101",0,9,1,"pierb101",1,101
"BOS195605080",12,1,"hattg101",1,9,11,"hurdt101",1,102
"BOS195605080",13,0,"dalep101",1,8,2,"vernm101",11,103
"BOS195605080",13,0,"sisld102",1,9,1,"hattg101",11,103
"BOS195605080",13,1,"batte101",0,6,2,"lolls101",2,108
"BOS195605080",13,1,"consb101",1,1,12,"goodb101",4,108
"BOS195605090",1,1,"fornm101",0,8,1,"donod101",1,12
"BOS195605090",6,0,"hurdt101",1,9,1,"portb102",1,47
"BOS195605090",6,1,"dahlj101",0,8,1,"fornm101",1,57
"BOS195605090",6,1,"conss101",0,8,1,"dahlj101",1,59
"BOS195605090",8,0,"nortr101",0,8,11,"conss101",1,68
"BOS195605090",8,0,"abrac101",0,9,11,"aparl101",6,69
"BOS195605090",8,0,"sisld102",1,9,1,"hurdt101",1,71
"BOS195605090",8,1,"nortr101",0,8,7,"nortr101",11,73
"BOS195605090",8,1,"abrac101",0,9,9,"abrac101",11,73
"BOS195605090",8,1,"fiscb101",0,3,1,"minom101",7,73
"BOS195605090",8,1,"bridj101",0,1,6,"rivej101",9,73
"BOS195605090",8,1,"consb101",1,1,12,"goodb101",4,77
"BOS195605090",8,1,"howed101",0,3,1,"fiscb101",1,77
"BOS195605090",9,0,"consb101",1,1,4,"consb101",12,79
"BOS195605090",9,0,"stepg101",1,4,7,"gernd101",7,79
"BOS195605090",9,0,"philb102",0,5,12,"kellg102",5,81
"BOS195605090",9,0,"espos101",0,7,12,"lolls101",2,83
"BOS195605100",1,1,"keegb101",0,9,1,"johnc103",1,9
"BOS195605100",8,1,"rivej101",0,5,9,"niemb101",9,66
"BOS195605100",8,1,"willt103",1,7,11,"buddd101",6,68
"BOS195605100",9,0,"bollm101",1,7,6,"willt103",11,70
