"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN198004170",5,1,"shirb001",0,9,1,"rasme101",1,44
"SFN198004170",5,1,"hernl001",1,5,11,"whitt001",7,44
"SFN198004170",6,0,"hernl001",1,5,7,"hernl001",11,49
"SFN198004170",6,1,"dadep101",0,8,5,"rodra101",5,53
"SFN198004170",8,0,"bevak001",0,9,11,"shirb001",1,65
"SFN198004170",8,1,"kinnd101",0,9,1,"bevak001",11,69
"SFN198004170",9,0,"evanb101",0,9,11,"kinnd101",1,80
"SFN198004180",7,0,"bevak001",0,9,11,"joner101",1,52
"SFN198004180",7,1,"muras001",0,9,1,"bevak001",11,53
"SFN198004180",7,1,"whitt001",1,1,11,"wohlj001",7,56
"SFN198004180",8,0,"whitt001",1,1,7,"whitt001",11,60
"SFN198004180",9,0,"dadep101",0,9,11,"muras001",1,71
"SFN198004180",9,0,"turnj101",0,1,11,"smito001",6,72
"SFN198004190",4,0,"mintg001",1,9,1,"white001",1,33
"SFN198004190",5,1,"sadem101",1,9,11,"mintg001",1,46
"SFN198004190",6,0,"holla001",1,9,1,"sadem101",11,47
"SFN198004190",7,1,"mumpj001",0,6,8,"turnj101",9,60
"SFN198004190",7,1,"evanb101",0,7,5,"dadep101",5,60
"SFN198004190",7,1,"winfd001",0,4,9,"winfd001",8,60
"SFN198004190",7,1,"whitt001",1,9,11,"holla001",1,63
"SFN198004190",8,0,"moffr101",1,9,1,"whitt001",11,65
"SFN198004190",9,1,"metzr101",1,6,12,"hillm001",2,78
"SFN198004190",9,1,"iviem101",1,7,11,"lemaj001",6,78
"SFN198004190",9,1,"fingr001",0,9,1,"lucag001",1,78
"SFN198004200",1,1,"dacqj101",0,9,1,"wiser101",1,6
"SFN198004200",5,0,"joshv101",0,9,11,"dacqj101",1,41
"SFN198004200",5,1,"muras001",0,9,1,"joshv101",11,43
"SFN198004200",7,0,"mumpj001",0,9,11,"muras001",1,56
"SFN198004200",7,1,"shirb001",0,9,1,"mumpj001",11,58
"SFN198004200",9,0,"bevak001",0,9,11,"shirb001",1,72
"SFN198004250",7,1,"may-m001",1,7,11,"hillm001",2,60
"SFN198004250",7,1,"whitt001",1,9,11,"bluev001",1,62
"SFN198004250",7,1,"humet001",0,9,1,"seavt001",1,64
"SFN198004250",8,0,"mintg001",1,3,1,"hernl001",7,67
"SFN198004250",8,0,"may-m001",1,7,2,"may-m001",11,67
"SFN198004250",8,0,"whitt001",1,9,7,"whitt001",11,67
"SFN198004250",9,0,"grifk001",0,8,11,"cruzh101",9,73
"SFN198004250",9,0,"oestr001",0,9,11,"humet001",1,74
"SFN198004250",9,0,"geroc101",0,1,11,"mejis101",8,75
"SFN198004250",9,0,"spilh001",0,2,11,"kennj101",4,76
"SFN198004250",9,1,"geroc101",0,1,8,"geroc101",11,77
"SFN198004250",9,1,"baird001",0,2,1,"spilh001",11,77
"SFN198004250",9,1,"grifk001",0,8,9,"grifk001",11,77
"SFN198004250",9,1,"oestr001",0,9,4,"oestr001",11,77
"SFN198004260",6,1,"mccow101",1,8,11,"metzr101",6,54
"SFN198004260",7,0,"lemaj001",1,8,6,"mccow101",11,55
"SFN198004260",7,0,"bencj101",0,8,11,"wernd101",2,56
"SFN198004260",7,0,"cruzh101",0,9,11,"lacom001",1,57
"SFN198004260",7,1,"bencj101",0,8,2,"bencj101",11,58
"SFN198004260",7,1,"tomld001",0,9,1,"cruzh101",11,58
"SFN198004260",7,1,"baird001",0,9,1,"tomld001",1,61
"SFN198004270",8,1,"dried001",0,5,3,"spilh001",3,57
"SFN198004270",8,1,"whitt001",1,7,11,"hillm001",2,57
"SFN198004270",8,1,"may-m001",1,8,11,"metzr101",6,58
"SFN198004270",8,1,"mccow101",1,9,11,"white001",1,59
"SFN198004270",9,0,"lemaj001",1,7,6,"whitt001",11,60
"SFN198004270",9,0,"may-m001",1,8,2,"may-m001",11,60
"SFN198004270",9,0,"mintg001",1,9,1,"mccow101",11,60
"SFN198004290",6,1,"straj101",1,9,11,"montj001",1,40
"SFN198004290",7,0,"halie101",1,9,1,"straj101",11,44
"SFN198004290",8,1,"whitt001",1,9,11,"halie101",1,58
"SFN198004290",9,0,"moffr101",1,9,1,"whitt001",11,60
"SFN198004290",9,1,"mccow101",1,7,11,"hillm001",2,68
"SFN198004300",7,0,"lemaj001",1,8,6,"metzr101",6,54
"SFN198004300",7,1,"mccow101",1,9,11,"bluev001",1,58
"SFN198004300",8,0,"mintg001",1,9,1,"mccow101",11,60
"SFN198004300",9,0,"johnj002",0,7,11,"russb001",6,68
"SFN198004300",9,0,"thomd001",0,7,12,"johnj002",11,69
"SFN198004300",9,0,"thomg101",0,8,11,"yeags001",2,69
"SFN198004300",9,0,"mondr001",0,9,11,"welcb001",1,70
"SFN198004300",9,0,"laveg001",1,9,1,"mintg001",1,70
"SFN198004300",9,0,"hatcm001",0,9,11,"mondr001",11,70
"SFN198004300",9,1,"thomd001",0,7,6,"thomd001",12,74
"SFN198004300",9,1,"sciom001",0,8,2,"thomg101",11,74
"SFN198004300",9,1,"howes001",0,9,1,"hatcm001",11,74
"SFN198004300",9,1,"clarj001",1,8,11,"lemaj001",6,75
"SFN198004300",9,1,"hernl001",1,9,11,"laveg001",1,76
"SFN198005130",9,0,"sangm101",0,9,11,"blylb001",1,58
"SFN198005140",7,1,"sadem101",1,6,12,"may-m001",2,56
"SFN198005140",7,1,"mccow101",1,9,11,"knepb001",1,59
"SFN198005140",8,0,"sadem101",1,6,2,"sadem101",12,60
"SFN198005140",8,0,"laveg001",1,9,1,"mccow101",11,60
"SFN198005140",8,1,"robib101",0,4,7,"robib101",3,67
"SFN198005140",8,1,"milnj101",0,6,3,"lacyl001",7,67
"SFN198005140",8,1,"tekuk001",0,9,1,"bibbj001",1,67
"SFN198005140",9,1,"whitt001",1,6,11,"sadem101",2,76
"SFN198005140",9,1,"hernl001",1,8,11,"lemaj001",6,78
"SFN198005150",7,1,"robib101",0,5,7,"easlm001",7,49
"SFN198005150",8,0,"alexm101",0,2,12,"folit001",6,56
"SFN198005150",8,0,"holla001",1,9,1,"white001",1,56
"SFN198005150",8,1,"tekuk001",0,2,1,"alexm101",12,61
"SFN198005150",8,1,"berrd001",0,8,6,"berrd001",5,61
"SFN198005150",8,1,"madlb001",0,9,5,"robid001",1,61
"SFN198005150",8,1,"whitt001",1,9,11,"holla001",1,64
"SFN198005150",8,1,"jackg101",0,2,1,"tekuk001",1,66
"SFN198005150",9,0,"laveg001",1,9,1,"whitt001",11,67
"SFN198005150",10,0,"lacyl001",0,2,11,"jackg101",1,74
"SFN198005150",10,1,"romoe101",0,2,1,"lacyl001",11,76
"SFN198005150",11,1,"may-m001",1,9,11,"laveg001",1,82
"SFN198005150",12,0,"grift101",1,9,1,"may-m001",11,89
"SFN198005150",12,1,"iviem101",1,8,11,"lemaj001",6,95
"SFN198005160",7,0,"mintg001",1,9,1,"halie101",1,51
"SFN198005160",7,0,"simmt001",0,8,11,"philm101",4,52
"SFN198005160",7,0,"herrt001",0,8,12,"simmt001",11,53
"SFN198005160",7,1,"herrt001",0,8,4,"herrt001",12,54
"SFN198005160",7,1,"nortb101",1,9,11,"mintg001",1,55
"SFN198005160",8,0,"holla001",1,9,1,"nortb101",11,57
"SFN198005160",9,1,"may-m001",1,7,11,"hillm001",2,72
"SFN198005160",9,1,"sadem101",1,7,12,"may-m001",11,73
"SFN198005160",9,1,"iviem101",1,8,11,"lemaj001",6,73
"SFN198005160",9,1,"metzr101",1,8,12,"iviem101",11,74
"SFN198005160",9,1,"wohlj001",1,9,11,"holla001",1,74
"SFN198005160",9,1,"littm101",0,9,1,"forsb001",1,74
"SFN198005170",5,1,"sykeb101",0,9,1,"fulgj101",1,34
"SFN198005170",5,1,"borbp101",0,9,1,"sykeb101",1,43
"SFN198005170",6,0,"ramsm001",0,9,11,"borbp101",1,44
