"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI194604200",7,0,"karla101",1,9,1,"raffk101",1,61
"PHI194604200",8,1,"wasdj101",1,7,11,"hemsr101",2,73
"PHI194604200",8,1,"novil101",1,9,11,"karla101",1,75
"PHI194604200",9,0,"mulld101",1,9,1,"novil101",11,76
"PHI194604200",9,0,"semia101",1,7,2,"wasdj101",11,76
"PHI194604200",9,1,"dingv101",1,1,11,"murtd101",4,81
"PHI194604211",5,1,"gillc102",0,2,8,"hoppj102",8,41
"PHI194604211",7,1,"wasdj101",1,1,11,"murtd101",4,60
"PHI194604211",8,0,"hughr101",1,1,4,"wasdj101",11,61
"PHI194604211",10,0,"workc101",0,2,11,"gillc102",8,78
"PHI194604211",10,1,"workc101",0,2,8,"workc101",11,80
"PHI194604211",11,0,"wietw101",0,7,11,"robes101",5,87
"PHI194604211",11,1,"wietw101",0,7,5,"wietw101",11,90
"PHI194604211",11,1,"semia101",1,7,11,"hemsr101",2,91
"PHI194604211",11,1,"novil101",1,8,11,"newss101",6,92
"PHI194604212",4,1,"wrige101",0,9,1,"hutcj101",1,28
"PHI194604212",6,0,"hoppj102",0,9,11,"wrige101",1,40
"PHI194604212",6,1,"singe101",0,9,1,"hoppj102",11,43
"PHI194604212",7,0,"gillc102",0,6,12,"polah101",2,50
"PHI194604212",7,0,"fernn101",0,7,11,"robes101",5,50
"PHI194604212",7,1,"masip101",0,6,2,"gillc102",12,51
"PHI194604212",7,1,"fernn101",0,7,5,"fernn101",11,51
"PHI194604220",6,1,"nortr101",1,8,11,"murtd101",4,53
"PHI194604220",6,1,"crawg101",1,9,11,"hught101",1,54
"PHI194604220",7,0,"hughr101",1,8,4,"nortr101",11,55
"PHI194604220",7,0,"mulch101",1,9,1,"crawg101",11,55
"PHI194604220",7,1,"ruckj101",0,6,8,"younb102",8,63
"PHI194604220",7,1,"maynb101",0,3,9,"ott-m101",9,63
"PHI194604220",9,1,"dingv101",1,9,11,"mulch101",1,78
"PHI194604220",9,1,"budnm101",0,9,1,"joycb102",1,81
"PHI194604220",9,1,"rowes101",1,6,11,"hemsr101",2,84
"PHI194604240",3,0,"johns103",1,9,1,"hoerl101",1,22
"PHI194604240",4,1,"gregh102",0,9,1,"higbk101",1,39
"PHI194604240",6,0,"lopaa101",1,9,1,"johns103",1,51
"PHI194604240",7,1,"dingv101",1,9,11,"lopaa101",1,68
"PHI194604240",8,0,"peari101",1,9,1,"dingv101",11,71
"PHI194604240",9,1,"semia101",1,6,11,"hemsr101",2,82
"PHI194605170",5,0,"lukoe101",0,9,11,"vandj101",1,36
"PHI194605170",5,1,"blace102",0,9,1,"lukoe101",11,39
"PHI194605170",7,0,"lakea101",0,9,11,"blace102",1,53
"PHI194605170",7,0,"juria101",1,9,1,"rowes101",1,55
"PHI194605191",5,1,"hughr101",1,9,11,"mulld101",1,47
"PHI194605191",6,0,"schac101",1,9,1,"hughr101",11,51
"PHI194605191",7,1,"novil101",1,9,11,"schac101",1,63
"PHI194605191",7,1,"maund101",1,9,12,"novil101",11,64
"PHI194605191",8,0,"mulch101",1,9,1,"maund101",12,67
"PHI194605191",9,1,"newss101",1,9,11,"mulch101",1,83
"PHI194605192",8,1,"newss101",1,9,11,"hught101",1,61
"PHI194605192",9,0,"karla101",1,9,1,"newss101",11,63
"PHI194605210",6,1,"martf101",0,9,1,"wilkt101",1,54
"PHI194605210",6,1,"hughr101",1,9,11,"juria101",1,56
"PHI194605210",7,0,"karla101",1,9,1,"hughr101",11,60
"PHI194605210",9,0,"walkh102",0,9,11,"martf101",1,74
"PHI194605210",9,0,"raffk101",1,9,1,"karla101",1,77
"PHI194605240",3,0,"schac101",1,9,1,"mulld101",1,23
"PHI194605240",3,0,"hermg101",0,5,11,"furic101",9,23
"PHI194605240",3,0,"steve101",0,7,11,"schuh101",3,26
"PHI194605240",3,0,"humpj101",1,9,1,"schac101",1,28
"PHI194605240",3,1,"steve101",0,7,3,"steve101",11,31
"PHI194605240",3,1,"hermg101",0,5,9,"hermg101",11,31
"PHI194605240",9,1,"wasdj101",1,9,11,"humpj101",1,81
"PHI194605250",3,0,"mulch101",1,9,1,"hught101",1,19
"PHI194605250",8,1,"novil101",1,9,11,"mulch101",1,69
"PHI194605250",9,0,"hoerl101",1,9,1,"novil101",11,72
"PHI194605250",9,1,"rowes101",1,9,11,"hoerl101",1,83
"PHI194605261",5,1,"herra101",0,9,1,"webbl102",1,43
"PHI194605261",5,1,"caseh101",0,9,1,"herra101",1,47
"PHI194605261",7,0,"juddo101",1,9,1,"juria101",1,58
"PHI194605261",7,0,"schuh101",0,6,11,"steve101",3,58
"PHI194605261",7,1,"schuh101",0,6,3,"schuh101",11,60
"PHI194605261",9,0,"furic101",0,4,11,"hermg101",9,73
"PHI194605261",9,1,"furic101",0,4,9,"furic101",11,76
"PHI194605261",10,0,"andef102",0,7,11,"padgd101",2,81
"PHI194605261",10,1,"andef102",0,7,2,"andef102",11,84
"PHI194605261",11,1,"rowes101",1,7,11,"newss101",6,92
"PHI194605261",11,1,"wasdj101",1,8,11,"verbe101",4,93
"PHI194605261",11,1,"novil101",1,9,11,"juddo101",1,94
"PHI194605261",11,1,"oneij101",1,9,12,"novil101",11,95
"PHI194605262",6,0,"lavac101",0,9,11,"heade101",1,46
"PHI194605262",6,1,"behrh101",0,9,1,"lavac101",11,50
"PHI194605262",7,1,"wasdj101",1,7,11,"newss101",6,58
"PHI194605262",7,1,"rowes101",1,8,11,"verbe101",4,59
"PHI194605262",7,1,"juddo101",1,9,11,"raffk101",1,60
"PHI194605262",7,1,"novil101",1,1,11,"hughr101",5,61
"PHI194605290",8,0,"workc101",0,9,11,"sainj101",1,54
"PHI194605290",8,1,"konsj101",0,9,1,"workc101",11,57
