"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"BOS199104110","CLE",1,0,0,3,2,"BCCBFBFFB",0,0,"colea001","?","colea001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"BOS","CLE","BOS",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","browj001","baerc001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,5,2,0,3,0,0,0,"","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,1,2,"BCC1>F1X",0,0,"browj001","?","browj001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","colea001","","","S/L8RS.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","darwd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"BOS","CLE","BOS",0,"F","F",0,0,0,1,1,"T","F",1,3,"T","T","baerc001","bellj002","T","T",8,1,1,0,0,0,0,0,0,"penat001","","",1,1,0,0,0,0,4,2,0,1,1,0,0,"","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,1,2,"BSFFX",0,0,"baerc001","?","baerc001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","browj001","colea001","","S/G34.2-H;1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","darwd001","darwd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"BOS","CLE","BOS",0,"F","F",0,0,0,2,2,"T","F",3,5,"T","T","bellj002","aloms001","T","T",4,2,2,8,1,1,0,0,0,"penat001","penat001","",1,1,0,0,0,0,4,0,1,2,1,0,1,"","F","F","F","F",4,4,4,0,2,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,1,1,"BF1X",1,0,"bellj002","?","bellj002","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","baerc001","","browj001","D7/G5D.3-H;1-3","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5D",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","darwd001","","darwd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"BOS","CLE","BOS",0,"F","F",1,0,1,3,3,"T","F",5,6,"T","T","aloms001","jacob001","T","T",5,3,3,0,0,0,4,2,2,"penat001","","penat001",1,1,0,0,0,0,2,0,0,1,1,0,1,"greem001","F","F","F","F",0,4,0,4,1,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,0,0,"H",2,0,"aloms001","?","aloms001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","","bellj002","baerc001","HP","F","F",2,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","darwd001","darwd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"BOS","CLE","BOS",0,"F","F",2,0,2,4,4,"T","F",6,7,"T","T","jacob001","jamec001","T","T",0,0,0,7,4,4,5,3,3,"","penat001","penat001",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,3,1,"CBBBB",2,0,"jacob001","?","jacob001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","aloms001","bellj002","baerc001","W.3-H(RBI);2-3;1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","darwd001","darwd001","darwd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"BOS","CLE","BOS",0,"F","F",2,0,2,5,5,"T","F",7,7,"T","T","jamec001","fermf001","T","T",2,5,5,7,4,4,5,3,3,"penat001","penat001","penat001",4,4,0,0,0,0,1,1,0,0,0,0,1,"","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,0,1,2,"CFBFC",3,0,"jamec001","?","jamec001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","jacob001","aloms001","bellj002","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","darwd001","darwd001","darwd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7,"BOS","CLE","BOS",0,"F","F",3,0,3,6,6,"T","F",7,7,"T","T","fermf001","wardt001","T","T",3,6,6,2,5,5,7,4,4,"penat001","penat001","penat001",1,1,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,1,0,1,"CX",3,0,"fermf001","?","fermf001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","jacob001","aloms001","bellj002","9/L9S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","darwd001","darwd001","darwd001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8,"BOS","CLE","BOS",0,"F","F",3,0,3,7,7,"T","F",7,7,"T","T","wardt001","colea001","T","T",3,6,6,2,5,5,7,4,4,"penat001","penat001","penat001",0,0,0,0,0,0,2,1,0,0,1,0,0,"brunt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199104110","CLE",1,0,2,1,2,"CFFFBFFX",3,0,"wardt001","?","wardt001","?","darwd001","?","darwd001","?","penat001","quinc001","reedj003","boggw001","naeht001","greem001","burke001","brunt001","jacob001","aloms001","bellj002","8/F8LXD","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","darwd001","darwd001","darwd001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"BOS","CLE","BOS",0,"F","T",3,0,3,8,8,"T","F",7,7,"T","T","colea001","browj001","T","T",3,6,6,2,5,5,7,4,4,"penat001","penat001","penat001",1,1,0,0,0,0,7,1,0,5,1,0,0,"burke001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199104110","CLE",1,1,0,2,0,"BBX",3,0,"boggw001","?","boggw001","?","kinge001","?","kinge001","?","aloms001","jacob001","browj001","baerc001","fermf001","bellj002","colea001","wardt001","","","","43/G4","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10,"BOS","BOS","CLE",1,"T","F",0,3,0,0,0,"T","F",0,0,"T","T","reedj003","greem001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"browj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
