"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK200104060",6,0,"tam-j001",1,0,1,"muldm001",1,47
"OAK200104060",7,1,"holtm001",0,0,1,"wisem001",1,62
"OAK200104060",7,1,"piata001",1,8,11,"giamj002",9,63
"OAK200104060",7,1,"hases001",0,0,1,"holtm001",1,63
"OAK200104060",7,1,"jennr001",1,8,11,"piata001",11,63
"OAK200104060",8,0,"jennr001",1,8,9,"jennr001",11,67
"OAK200104060",8,0,"magnm001",1,0,1,"tam-j001",1,67
"OAK200104060",8,1,"chrir001",1,3,12,"giamj001",3,72
"OAK200104060",9,0,"chrir001",1,3,9,"chrir001",12,75
"OAK200104060",9,0,"jennr001",1,8,3,"jennr001",9,75
"OAK200104060",9,1,"perct001",0,0,1,"hases001",1,78
"OAK200104070",7,1,"holtm001",0,0,1,"grees003",1,54
"OAK200104070",8,0,"spies001",0,9,11,"nievj002",6,60
"OAK200104070",8,0,"gil-b001",0,9,12,"spies001",11,61
"OAK200104070",8,1,"gil-b001",0,9,6,"gil-b001",12,62
"OAK200104070",8,1,"levia001",0,0,1,"holtm001",1,62
"OAK200104070",8,1,"chrir001",1,4,12,"saeno001",10,63
"OAK200104070",9,0,"isrij001",1,0,1,"hudst001",1,68
"OAK200104080",6,0,"matht002",1,0,1,"zitob001",1,47
"OAK200104080",6,1,"joynw001",0,8,3,"woots001",3,51
"OAK200104080",7,1,"hases001",0,0,1,"schos001",1,62
"OAK200104080",8,0,"guthm001",1,0,1,"matht002",1,66
"OAK200104080",8,0,"palmo001",0,1,11,"erstd001",8,68
"OAK200104080",8,0,"mecij001",1,0,1,"guthm001",1,69
"OAK200104080",8,1,"palmo001",0,1,7,"palmo001",11,70
"OAK200104080",8,1,"andeg001",0,5,8,"andeg001",7,70
"OAK200104080",8,1,"webeb001",0,0,1,"hases001",1,72
"OAK200104080",8,1,"valdm002",1,5,11,"saeno001",10,72
"OAK200104080",8,1,"jennr001",1,7,11,"piata001",9,74
"OAK200104080",8,1,"holtm001",0,0,1,"webeb001",1,74
"OAK200104080",8,1,"chrir001",1,7,11,"jennr001",11,74
"OAK200104080",9,0,"chrir001",1,7,9,"chrir001",11,76
"OAK200104080",9,1,"perct001",0,0,1,"holtm001",1,80
"OAK200104100",7,0,"matht002",1,0,1,"hereg001",1,43
"OAK200104100",7,0,"guthm001",1,0,1,"matht002",1,46
"OAK200104100",7,1,"nelsj001",0,0,1,"halaj001",1,52
"OAK200104100",7,1,"rhoda001",0,0,1,"nelsj001",1,54
"OAK200104100",8,1,"gipsc001",0,6,7,"marta001",7,60
"OAK200104100",8,1,"sasak001",0,0,1,"rhoda001",1,64
"OAK200104100",8,1,"valdm002",1,4,11,"saeno001",10,64
"OAK200104100",8,1,"chrir001",1,3,12,"giamj001",3,64
"OAK200104100",9,0,"jennr001",1,3,3,"chrir001",12,65
