"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BAL196804100",7,0,"robif102",0,9,11,"huntj101",1,52
"BAL196804100",7,1,"sprae101",0,9,1,"robif102",11,54
"BAL196804100",8,0,"odonj101",1,9,1,"phoet101",1,60
"BAL196804100",8,0,"drabm101",1,9,1,"odonj101",1,61
"BAL196804100",9,0,"cated101",0,9,11,"sprae101",1,68
"BAL196804100",9,0,"watte101",1,9,1,"drabm101",1,71
"BAL196804130",7,1,"hende103",1,9,11,"hardj101",1,51
"BAL196804130",8,0,"watte101",1,9,1,"hende103",11,53
"BAL196804130",8,0,"kirke102",0,8,11,"knoob101",4,53
"BAL196804130",8,0,"hallj107",0,9,11,"mcglj101",1,54
"BAL196804130",8,1,"satrt101",0,8,4,"kirke102",11,56
"BAL196804130",8,1,"rojam101",0,9,1,"hallj107",11,56
"BAL196804130",8,1,"burgt001",0,9,1,"rojam101",1,60
"BAL196804140",5,0,"brabg101",1,9,1,"howab101",1,40
"BAL196804140",7,1,"mottc101",1,9,11,"brabg101",1,63
"BAL196804140",8,0,"nelsr101",1,9,1,"mottc101",11,64
"BAL196804140",8,0,"odonj101",1,9,1,"nelsr101",1,65
"BAL196804140",8,0,"rodra101",0,9,11,"brung101",1,66
"BAL196804140",8,1,"hamij101",0,9,1,"rodra101",11,68
"BAL196804140",8,1,"wrigc102",0,9,1,"hamij101",1,73
"BAL196804140",9,0,"heldw101",0,3,11,"hallj107",9,75
"BAL196804140",9,1,"johnj002",0,3,8,"heldw101",11,78
"BAL196804140",9,1,"repor101",0,1,9,"repor101",8,78
"BAL196804140",9,1,"rettm101",1,9,11,"odonj101",1,80
"BAL196804150",7,0,"drabm101",1,9,1,"phoet101",1,58
"BAL196804150",7,1,"hende103",1,9,11,"drabm101",1,62
"BAL196804150",8,0,"watte101",1,9,1,"hende103",11,65
"BAL196804150",9,0,"reesr101",0,4,12,"killh102",3,78
"BAL196804150",9,1,"tovac101",0,1,7,"tovac101",5,80
"BAL196804150",9,1,"clarr103",0,5,5,"allib103",7,80
"BAL196804150",9,1,"reesr101",0,4,3,"reesr101",12,80
"BAL196804150",9,1,"bufod101",1,7,11,"belam101",6,80
"BAL196804150",9,1,"may-d101",1,8,11,"etcha101",2,81
"BAL196804150",9,1,"mottc101",1,9,11,"watte101",1,82
"BAL196804260",4,0,"joned102",0,9,11,"ellsd101",1,32
"BAL196804260",4,1,"stanl101",0,9,1,"joned102",11,34
"BAL196804260",5,0,"richp102",1,9,1,"howab101",1,40
"BAL196804260",5,0,"harrk101",0,5,11,"lahoj101",9,41
"BAL196804260",5,1,"harrk101",0,5,9,"harrk101",11,44
"BAL196804260",9,1,"tartj101",0,5,9,"harrk101",9,76
"BAL196804260",9,1,"fernc101",1,7,12,"etcha101",2,77
"BAL196804260",9,1,"bufod101",1,8,11,"belam101",6,77
"BAL196804260",9,1,"hende103",1,9,11,"richp102",1,78
"BAL196804270",3,1,"joned102",0,1,4,"andrm101",4,20
"BAL196804270",4,1,"olivg101",0,8,2,"howae101",2,34
"BAL196804270",6,0,"tartj101",0,9,11,"waslg101",1,46
"BAL196804270",6,1,"roggg101",0,9,1,"tartj101",11,49
"BAL196804270",9,0,"siebn101",0,9,11,"roggg101",1,67
"BAL196804281",8,1,"bufod101",1,9,11,"mcnad102",1,57
"BAL196804281",9,0,"drabm101",1,9,1,"bufod101",11,59
"BAL196804282",5,1,"culpr101",0,9,1,"stepj103",1,41
"BAL196804282",8,0,"tartj101",0,9,11,"culpr101",1,58
"BAL196804282",8,1,"wyatj102",0,9,1,"tartj101",11,61
"BAL196804300",3,0,"brabg101",1,9,1,"howab101",1,26
"BAL196804300",5,0,"kosca101",0,8,11,"michg101",6,48
"BAL196804300",5,1,"amarr101",0,8,6,"kosca101",11,49
"BAL196804300",5,1,"downa101",0,9,1,"bahns101",1,54
"BAL196804300",8,0,"whits101",0,9,11,"downa101",1,73
"BAL196804300",8,0,"watte101",1,9,1,"brabg101",1,74
"BAL196804300",8,1,"verbj101",0,9,1,"whits101",11,76
"BAL196804300",9,0,"howsd101",0,8,11,"amarr101",6,85
"BAL196804300",9,0,"fernf101",0,9,11,"verbj101",1,86
"BAL196804300",9,0,"drabm101",1,9,1,"watte101",1,86
"BAL196805010",7,1,"hamis101",0,8,1,"michg101",6,57
"BAL196805010",7,1,"amarr101",0,9,6,"stotm101",1,57
"BAL196805020",5,0,"howsd101",0,9,11,"petef101",1,38
"BAL196805020",5,1,"boutj101",0,9,1,"howsd101",11,43
"BAL196805020",7,0,"robib101",0,9,11,"boutj101",1,57
"BAL196805020",7,1,"womad101",0,9,1,"robib101",11,60
"BAL196805020",9,0,"gibbj101",0,8,11,"amarr101",6,76
"BAL196805020",9,0,"trest101",0,9,11,"womad101",1,77
"BAL196805060",6,0,"matct101",0,9,11,"sparj101",1,42
"BAL196805060",6,1,"dobsp101",0,9,1,"matct101",11,45
"BAL196805060",8,0,"mathe101",0,8,11,"tracd101",6,61
"BAL196805060",8,0,"cashn101",0,9,11,"dobsp101",1,62
"BAL196805060",8,1,"cainl101",0,9,1,"cashn101",11,65
"BAL196805060",8,1,"oyler101",0,8,6,"mathe101",11,65
"BAL196805070",9,0,"browg101",0,8,11,"tracd101",6,63
"BAL196805070",9,0,"matct101",0,9,11,"lolim101",1,64
"BAL196805070",9,1,"oyler101",0,8,6,"browg101",11,66
"BAL196805070",9,1,"lashf101",0,9,1,"matct101",11,66
"BAL196805070",9,1,"hende103",1,7,11,"etcha101",2,70
"BAL196805070",9,1,"wardj101",0,9,1,"lashf101",1,70
"BAL196805070",9,1,"bufod101",1,7,11,"hende103",11,70
"BAL196805080",6,1,"bufod101",1,9,11,"mcnad102",1,41
"BAL196805080",7,0,"drabm101",1,9,1,"bufod101",11,45
"BAL196805080",8,1,"hende103",1,9,11,"drabm101",1,56
"BAL196805080",9,0,"watte101",1,9,1,"hende103",11,61
"BAL196805080",9,0,"mcaud101",0,7,11,"tracd101",4,64
"BAL196805080",9,1,"mcaud101",0,7,4,"mcaud101",11,66
"BAL196805080",9,1,"robif103",1,7,11,"may-d101",9,68
"BAL196805080",9,1,"wardj101",0,9,1,"wilse102",1,68
"BAL196805080",9,1,"etcha101",1,9,11,"watte101",1,70
"BAL196805100",3,0,"odonj101",1,9,1,"hardj101",1,22
"BAL196805100",3,0,"harpt101",0,4,11,"wagnl101",7,23
"BAL196805100",3,1,"harpt101",0,4,7,"harpt101",11,29
"BAL196805100",3,1,"fernc101",1,9,11,"odonj101",1,29
"BAL196805100",4,0,"howab101",1,9,1,"fernc101",11,32
"BAL196805100",5,1,"hende103",1,9,11,"howab101",1,45
"BAL196805100",6,0,"nelsr101",1,9,1,"hende103",11,46
"BAL196805100",8,0,"bufod101",1,9,5,"nelsr101",1,66
"BAL196805100",8,0,"richp102",1,4,1,"robib104",5,66
"BAL196805100",9,1,"robif103",1,4,11,"richp102",1,79
"BAL196805110",4,1,"robif103",1,9,11,"brabg101",1,36
"BAL196805110",5,0,"drabm101",1,9,1,"robif103",11,37
"BAL196805110",6,0,"cardj101",0,4,12,"wagnl101",7,46
"BAL196805110",6,1,"cardj101",0,4,8,"cardj101",12,48
"BAL196805110",6,1,"harpt101",0,7,7,"harpt101",8,48
"BAL196805110",7,1,"bufod101",1,9,11,"drabm101",1,56
"BAL196805110",8,0,"watte101",1,9,1,"bufod101",11,58
"BAL196805110",9,0,"mayel101",0,8,11,"browl104",6,71
"BAL196805110",9,0,"nelsd101",0,8,12,"mayel101",11,72
"BAL196805110",9,1,"nelsd101",0,8,6,"nelsd101",12,73
"BAL196805110",9,1,"hanel101",1,9,11,"watte101",1,74
"BAL196805110",9,1,"may-d101",1,9,12,"hanel101",11,75
"BAL196805121",8,1,"bufod101",1,9,11,"phoet101",1,58
"BAL196805121",9,0,"watte101",1,9,1,"bufod101",11,59
"BAL196805121",9,0,"wagnl101",0,8,11,"browl104",6,63
"BAL196805121",9,0,"richp102",1,9,1,"watte101",1,63
"BAL196805121",9,0,"nelsd101",0,8,11,"wagnl101",11,63
"BAL196805121",9,1,"nelsd101",0,8,6,"nelsd101",11,65
"BAL196805122",5,1,"hende103",1,9,11,"leond101",1,39
"BAL196805122",6,0,"odonj101",1,9,1,"hende103",11,40
"BAL196805122",8,1,"bufod101",1,9,11,"odonj101",1,60
"BAL196805122",9,0,"howab101",1,9,1,"bufod101",11,63
"BAL196805200",5,1,"mcmad102",0,9,1,"fishj101",1,40
"BAL196805200",7,0,"snydr102",0,8,11,"cullt101",4,52
"BAL196805200",7,0,"causw101",0,9,11,"mcmad102",1,53
"BAL196805200",7,1,"wilhh101",0,8,1,"snydr102",11,54
"BAL196805200",7,1,"causw101",0,9,4,"causw101",11,54
"BAL196805200",8,0,"aloms101",0,3,12,"wardp102",5,61
"BAL196805200",8,1,"aloms101",0,3,5,"aloms101",12,62
"BAL196805200",9,0,"blefc101",1,6,7,"blefc101",9,66
"BAL196805200",9,0,"may-d101",1,4,9,"robif103",7,66
"BAL196805200",9,0,"peteg101",0,7,11,"mcnej101",2,68
"BAL196805210",7,1,"bufod101",1,8,11,"belam101",6,50
"BAL196805210",8,0,"bufod101",1,8,4,"bufod101",11,52
"BAL196805210",8,0,"johnd105",1,2,6,"johnd105",4,52
"BAL196805210",8,0,"robif103",1,4,9,"robif103",7,52
"BAL196805210",8,0,"blefc101",1,6,7,"blefc101",9,52
"BAL196805210",8,0,"causw101",0,7,11,"cullt101",4,52
"BAL196805210",8,0,"aloms101",0,7,12,"causw101",11,53
"BAL196805210",8,0,"vossb101",0,9,11,"horlj101",1,54
"BAL196805210",8,1,"aloms101",0,7,4,"aloms101",12,57
"BAL196805210",8,1,"vossb101",0,9,9,"vossb101",11,57
"BAL196805210",8,1,"woodw103",0,2,1,"snydr102",9,57
"BAL196805210",9,0,"bradb105",0,3,12,"wardp102",5,64
"BAL196805210",9,0,"meltb101",0,4,12,"davit103",7,65
"BAL196805210",9,1,"bradb105",0,3,7,"bradb105",12,68
"BAL196805210",9,1,"meltb101",0,4,5,"meltb101",12,68
"BAL196805210",9,1,"mottc101",1,9,11,"brabg101",1,70
"BAL196805210",10,0,"watte101",1,9,1,"mottc101",11,71
"BAL196805210",10,0,"peteg101",0,2,11,"woodw103",1,74
"BAL196805210",10,1,"lockb102",0,2,1,"peteg101",11,75
"BAL196805210",12,1,"may-d101",1,9,11,"watte101",1,92
"BAL196805210",12,1,"wilhh101",0,2,1,"lockb102",1,95
"BAL196805241",6,0,"coggf101",0,9,11,"ortep101",1,42
"BAL196805241",6,1,"humpb102",0,9,1,"coggf101",11,47
"BAL196805241",7,0,"valef101",0,9,11,"humpb102",1,54
"BAL196805241",7,1,"bosmd101",0,9,1,"valef101",11,55
"BAL196805241",8,0,"blefc101",1,2,7,"blefc101",9,58
"BAL196805241",8,0,"may-d101",1,3,9,"mottc101",7,58
"BAL196805241",8,0,"watte101",1,9,1,"mcnad102",1,61
"BAL196805241",9,0,"stroe101",0,9,11,"bosmd101",1,69
"BAL196805241",9,0,"richp102",1,9,1,"watte101",1,69
"BAL196805242",5,1,"bufod101",1,9,11,"leond101",1,39
"BAL196805242",6,0,"howab101",1,9,1,"bufod101",11,43
"BAL196805242",6,1,"higgd101",0,9,1,"hannj102",1,49
"BAL196805242",6,1,"robif103",1,8,11,"belam101",6,51
"BAL196805242",6,1,"may-d101",1,9,11,"howab101",1,52
"BAL196805242",7,0,"fernc101",1,8,6,"robif103",11,53
"BAL196805242",7,0,"watte101",1,9,1,"may-d101",11,53
"BAL196805242",8,1,"baldd101",0,9,1,"higgd101",1,68
"BAL196805242",9,1,"hende103",1,9,11,"watte101",1,74
"BAL196805250",5,0,"alleb105",0,9,11,"colej102",1,39
"BAL196805250",5,1,"moorb105",0,9,1,"alleb105",11,40
"BAL196805250",8,0,"unsed101",0,9,11,"moorb105",1,63
"BAL196805250",8,1,"unsed101",0,9,8,"unsed101",11,68
"BAL196805250",8,1,"stroe101",0,1,9,"stroe101",8,68
"BAL196805250",8,1,"bosmd101",0,2,1,"valef101",9,68
"BAL196805260",2,1,"humpb102",0,9,1,"bertf101",1,20
"BAL196805260",5,0,"petec101",0,9,11,"humpb102",1,40
"BAL196805260",5,1,"bosmd101",0,9,1,"petec101",11,42
"BAL196805260",6,0,"richp102",1,9,1,"brabg101",1,51
