"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIN198604110","19860411",0,"Friday",0,"T","N","SEA","MIN","MIN03","wilcm001","blylb001","welkt901","phild901","mccol901","voltv901","","",42871,"Rogde-Welch","","Peters","","",0,0,0,0,-1,0,0,0,137,9,1,5,8,12,0,0,8,5,"blylb001","wilcm001","davir001","gaetg001","tartd001",4,"bradp001",7,"caldi001",9,"thomg001",10,"davia002",3,"presj001",5,"hendd001",8,"kearb001",2,"owens001",6,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"smalr001",10,"gagng001",6,"lombs001",4,"guetl001","davir001","","",,,51,,,,000000010,01220000x,33,1,0,0,1,0,0,0,3,0,4,0,1,1,0,2,5,5,0,1,24,11,0,3,0,30,1,1,2,4,0,1,0,3,0,1,0,1,3,0,2,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Bert Blyleven","Milt Wilcox","Ron Davis","gaetg001","Gary Gaetti","Dan Tartabull","Phil Bradley","Ivan Calderon","Gorman Thomas","Alvin Davis","Jim Presley","Dave Henderson","Bob Kearney","Spike Owen","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Mark Salas","Gary Gaetti","Roy Smalley","Greg Gagne","Steve Lombardozzi",,
"MIN198604120","19860412",0,"Saturday",0,"T","D","SEA","MIN","MIN03","morgm001","violf001","phild901","mccol901","voltv901","welkt901","","",14708,"Welch-Rogde","","Peters","","",0,0,0,0,-1,0,0,0,182,9,10,4,16,9,1,1,7,9,"morgm001","violf001","","tartd001","tartd001",4,"bradp001",7,"caldi001",9,"thomg001",10,"davia002",3,"presj001",5,"hendd001",8,"kearb001",2,"owens001",6,"puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"smalr001",10,"gagng001",6,"lombs001",4,"laddp001","filsp001","","",,,54,,,,001020502,010001200,40,2,0,2,10,1,0,0,3,0,8,3,2,0,0,4,4,4,0,0,27,13,0,2,0,35,2,0,0,4,0,0,0,5,0,5,1,0,1,0,3,10,10,0,0,27,10,0,1,0,,,,,,,,,,,"Mike Morgan","Frank Viola","(none)","tartd001","Dan Tartabull","Dan Tartabull","Phil Bradley","Ivan Calderon","Gorman Thomas","Alvin Davis","Jim Presley","Dave Henderson","Bob Kearney","Spike Owen","Kirby Puckett","Mickey Hatcher","Kent Hrbek","Tom Brunansky","Mark Salas","Gary Gaetti","Roy Smalley","Greg Gagne","Steve Lombardozzi",,
"MIN198604130","19860413",0,"Sunday",0,"T","D","SEA","MIN","MIN03","moorm001","smitm002","mccol901","voltv901","welkt901","phild901","","",11222,"Welch","","Peters","","",0,0,0,0,-1,0,0,0,137,9,4,2,6,6,0,0,2,3,"moorm001","smitm002","","tartd001","tartd001",4,"bradp001",7,"caldi001",8,"thomg001",10,"davia002",3,"cowea001",9,"presj001",5,"yeags001",2,"owens001",6,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"salam001",2,"smalr001",10,"gaetg001",5,"pittc001",4,"gagng001",6,"","","","",,,54,,,,100001020,200000000,31,2,0,1,4,1,0,0,1,0,9,0,0,1,0,1,2,2,0,0,27,11,0,1,0,31,2,0,1,2,0,0,0,1,0,5,0,0,1,0,1,4,4,0,0,27,7,0,1,0,,,,,,,,,,,"Mike Moore","Mike Smithson","(none)","tartd001","Dan Tartabull","Dan Tartabull","Phil Bradley","Ivan Calderon","Gorman Thomas","Alvin Davis","Al Cowens","Jim Presley","Steve Yeager","Spike Owen","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Mark Salas","Roy Smalley","Gary Gaetti","Chris Pittaro","Greg Gagne",,
"MIN198604140","19860414",0,"Monday",0,"T","N","OAK","MIN","MIN03","rijoj001","butcj001","roe-r901","hirsj901","barnl901","bremn901","","",8240,"J. Kettles","","Peters","","",0,0,0,0,-1,0,0,0,158,9,7,6,11,8,1,0,6,2,"athek001","smitr001","howej001","lansc001","philt001",4,"bochb001",3,"murpd002",8,"baked002",10,"davim002",9,"lansc001",5,"cansj001",7,"grifa001",6,"tettm001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"pittc001",4,"gagng001",6,"howej001","davir001","","",,,54,,,,003001300,010410000,36,3,0,0,7,0,0,1,3,0,5,0,0,1,0,4,6,6,2,0,27,11,0,0,0,34,2,1,4,6,0,0,0,1,0,4,0,1,0,0,3,7,7,0,0,27,10,0,1,0,,,,,,,,,,,"Keith Atherton","Roy Smith","Jay Howell","lansc001","Carney Lansford","Tony Phillips","Bruce Bochte","Dwayne Murphy","Dusty Baker","Mike Davis","Carney Lansford","Jose Canseco","Alfredo Griffin","Mickey Tettleton","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Roy Smalley","Gary Gaetti","Mark Salas","Chris Pittaro","Greg Gagne",,
"MIN198604150","19860415",0,"Tuesday",0,"T","N","OAK","MIN","MIN03","haasm001","lathb001","hirsj901","barnl901","bremn901","roe-r901","","",8097,"Klobas","","Peters","","",0,0,0,0,-1,0,0,0,161,9,8,2,16,5,0,2,10,3,"haasm001","lathb001","","murpd002","philt001",4,"murpd002",8,"baked002",10,"kingd001",3,"cansj001",9,"lansc001",5,"hends001",7,"grifa001",6,"bathb001",2,"puckk001",8,"smalr001",10,"hrbek001",3,"brunt001",9,"salam001",2,"gaetg001",5,"hatcm001",7,"lombs001",4,"gagng001",6,"","filsp001","","",,,54,,,,010024001,020000000,41,2,0,0,7,0,1,1,2,0,6,2,0,1,0,1,2,2,0,0,27,8,0,1,0,31,1,0,0,2,0,0,0,1,0,5,2,0,0,0,3,8,8,0,0,27,10,0,2,0,,,,,,,,,,,"Moose Haas","Bill Latham","(none)","murpd002","Dwayne Murphy","Tony Phillips","Dwayne Murphy","Dusty Baker","Dave Kingman","Jose Canseco","Carney Lansford","Steve Henderson","Alfredo Griffin","Bill Bathe","Kirby Puckett","Roy Smalley","Kent Hrbek","Tom Brunansky","Mark Salas","Gary Gaetti","Mickey Hatcher","Steve Lombardozzi","Greg Gagne",,
"MIN198604160","19860416",0,"Wednesday",0,"T","D","OAK","MIN","MIN03","anduj001","blylb001","barnl901","bremn901","roe-r901","hirsj901","","",11282,"Copley","","Peters","","",0,0,0,0,-1,0,0,0,193,10,5,7,9,9,1,1,10,7,"davir001","athek001","","gaetg001","philt001",10,"bochb001",3,"murpd002",8,"cansj001",9,"baked002",7,"lansc001",5,"hilld001",4,"grifa001",6,"tettm001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"salam001",2,"gaetg001",5,"lombs001",4,"gagng001",6,"athek001","davir001","","",,,59,,,,0020021000,1000300102,36,0,0,2,5,1,0,1,7,1,11,0,2,0,0,4,6,6,0,0,29,8,0,0,0,39,1,1,3,7,0,0,0,4,0,6,1,0,0,0,2,5,5,0,0,30,15,0,1,0,,,,,,,,,,,"Ron Davis","Keith Atherton","(none)","gaetg001","Gary Gaetti","Tony Phillips","Bruce Bochte","Dwayne Murphy","Jose Canseco","Dusty Baker","Carney Lansford","Don Hill","Alfredo Griffin","Mickey Tettleton","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Roy Smalley","Mark Salas","Gary Gaetti","Steve Lombardozzi","Greg Gagne",,
"MIN198604250","19860425",0,"Friday",0,"T","N","CAL","MIN","MIN03","slatj001","blylb001","younl901","kaisk901","coont901","pales901","","",16156,"Rogde-Bretz","","Peters","","",0,0,0,0,-1,0,0,0,145,9,4,7,8,12,1,0,3,7,"blylb001","slatj001","","smalr001","burlr001",6,"joynw001",3,"decid001",5,"downb001",7,"jackr001",10,"joner002",9,"wilfr001",4,"pettg001",8,"boonb001",2,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"forsk001","","","",,,51,,,,101001001,00200230x,34,4,0,1,4,0,0,0,0,0,4,0,0,1,0,2,7,7,0,0,24,8,0,0,0,35,3,0,1,7,0,0,2,1,0,7,0,1,0,0,1,4,4,0,0,27,12,1,1,0,,,,,,,,,,,"Bert Blyleven","Jim Slaton","(none)","smalr001","Roy Smalley","Rick Burleson","Wally Joyner","Doug DeCinces","Brian Downing","Reggie Jackson","Ruppert Jones","Rob Wilfong","Gary Pettis","Bob Boone","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Roy Smalley","Gary Gaetti","Mark Salas","Steve Lombardozzi","Greg Gagne",,
"MIN198604260","19860426",0,"Saturday",0,"T","N","CAL","MIN","MIN03","suttd001","violf001","kaisk901","coont901","pales901","younl901","","",31966,"Bretz","","Peters","","",0,0,0,0,-1,0,0,0,183,9,7,6,10,11,0,0,5,9,"brydt001","davir001","moord001","joynw001","gricb001",4,"joynw001",3,"decid001",5,"downb001",10,"hendg001",9,"schod001",6,"boonb001",2,"milld001",7,"pettg001",8,"puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"moord001","davir001","","",,,54,,,,000001006,000113010,35,1,0,3,7,0,1,0,3,0,5,0,1,0,0,4,6,6,0,0,27,9,0,0,0,36,3,0,2,6,0,2,0,4,0,5,1,0,0,0,2,7,7,0,0,27,6,0,0,0,,,,,,,,,,,"T.R. Bryden","Ron Davis","Donnie Moore","joynw001","Wally Joyner","Bobby Grich","Wally Joyner","Doug DeCinces","Brian Downing","George Hendrick","Dick Schofield","Bob Boone","Darrell Miller","Gary Pettis","Kirby Puckett","Randy Bush","Kent Hrbek","Tom Brunansky","Roy Smalley","Gary Gaetti","Mark Salas","Steve Lombardozzi","Greg Gagne",,
"MIN198604270","19860427",0,"Sunday",0,"T","D","CAL","MIN","MIN03","romar001","smitm002","coont901","pales901","younl901","kaisk901","","",15126,"Bretz-Venski","","Peters","","",0,0,0,0,-1,0,0,0,165,9,8,7,14,9,0,1,9,2,"brydt001","smitr001","moord001","jackr001","pettg001",8,"joner002",7,"joynw001",3,"jackr001",9,"narrj001",10,"wilfr001",4,"burlr001",5,"boonb001",2,"schod001",6,"puckk001",8,"hatcm001",10,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"salam001",2,"lombs001",4,"gagng001",6,"moord001","lathb001","","",,,54,,,,230300000,050020000,40,5,0,2,8,0,1,1,2,0,4,3,0,0,0,4,7,7,0,0,27,7,0,3,0,33,1,0,2,7,0,0,0,3,0,8,0,0,1,0,4,8,8,0,0,27,12,0,0,0,,,,,,,,,,,"T.R. Bryden","Roy Smith","Donnie Moore","jackr001","Reggie Jackson","Gary Pettis","Ruppert Jones","Wally Joyner","Reggie Jackson","Jerry Narron","Rob Wilfong","Rick Burleson","Bob Boone","Dick Schofield","Kirby Puckett","Mickey Hatcher","Kent Hrbek","Tom Brunansky","Randy Bush","Gary Gaetti","Mark Salas","Steve Lombardozzi","Greg Gagne",,
"MIN198605060","19860506",0,"Tuesday",0,"T","N","BAL","MIN","MIN03","davis001","violf001","mcclt901","reilm901","denkd901","cobld901","","",11836,"Jensen","","Peters","","",0,0,0,0,-1,0,0,0,154,9,5,3,7,8,1,1,9,5,"davis001","violf001","aased001","murre001","bonij001",4,"lacyl001",9,"ripkc001",6,"murre001",3,"lynnf001",8,"benij001",7,"younm002",10,"rayff001",5,"dempr001",2,"smalr001",10,"puckk001",8,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"gagng001",6,"salam001",2,"pittc001",4,"aased001","agosj001","","",,,54,,,,102000101,100000110,34,3,0,3,5,0,0,0,7,1,6,0,0,1,0,2,3,3,1,0,27,12,0,1,0,34,1,0,1,3,0,0,0,1,0,8,1,1,1,0,3,5,5,0,0,27,3,0,1,0,,,,,,,,,,,"Storm Davis","Frank Viola","Don Aase","murre001","Eddie Murray","Juan Bonilla","Leon Lacy","Cal Ripken","Eddie Murray","Fred Lynn","Juan Beniquez","Mike Young","Floyd Rayford","Rick Dempsey","Roy Smalley","Kirby Puckett","Kent Hrbek","Tom Brunansky","Randy Bush","Gary Gaetti","Greg Gagne","Mark Salas","Chris Pittaro",,
