"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WS2196104100",3,0,"robif102",0,9,11,"wynne101",1,21
"WS2196104100",3,1,"kemmr101",0,9,1,"robif102",11,25
"WS2196104100",7,0,"torge101",0,9,11,"kemmr101",1,54
"WS2196104100",7,1,"baumf102",0,9,1,"torge101",11,56
"WS2196104100",9,1,"mahoj101",1,7,12,"ocond101",4,73
"WS2196104100",9,1,"stevr101",1,8,11,"dalep101",2,73
"WS2196104100",9,1,"brigh101",1,9,11,"donod101",1,74
"WS2196104140",6,1,"kingj101",1,5,12,"woodg101",9,46
"WS2196104140",7,0,"kingj101",1,5,9,"kingj101",12,49
"WS2196104140",7,1,"alleb101",0,9,1,"bellg102",1,53
"WS2196104140",8,0,"haleb101",0,9,11,"alleb101",1,58
"WS2196104140",8,1,"funkf101",0,9,1,"haleb101",11,63
"WS2196104150",7,1,"hickj101",1,8,11,"dalep101",2,55
"WS2196104150",8,0,"dottd101",1,8,2,"hickj101",11,60
"WS2196104150",8,0,"sisld102",1,9,1,"danib102",1,63
"WS2196104150",8,0,"haleb101",0,9,11,"granj101",1,66
"WS2196104150",8,1,"funkf101",0,9,1,"haleb101",11,67
"WS2196104150",9,1,"kingj101",1,8,11,"dottd101",2,76
"WS2196104150",9,1,"longd101",1,9,11,"sisld102",1,77
"WS2196104160",8,0,"bondw101",0,9,11,"antoj103",1,56
"WS2196104160",8,1,"alleb101",0,9,1,"bondw101",11,57
"WS2196104160",9,0,"kingj101",1,3,9,"woodg101",9,61
"WS2196104160",9,0,"hernr101",1,9,1,"donod101",1,65
"WS2196104160",9,1,"mahoj101",1,7,12,"ocond101",4,71
"WS2196104160",9,1,"klaub101",1,8,12,"dottd101",2,72
"WS2196104160",9,1,"greeg101",1,9,11,"hernr101",1,72
"WS2196104270",8,0,"klipj101",1,9,1,"mcclj104",1,51
"WS2196104270",8,0,"kutym101",1,9,1,"klipj101",1,55
"WS2196104270",9,1,"hickj101",1,9,11,"kutym101",1,65
"WS2196104280",6,1,"wilhh101",0,5,1,"triag101",2,49
"WS2196104280",6,1,"courc101",0,9,2,"estrc101",1,49
"WS2196104280",7,1,"boakc101",1,9,11,"danib102",1,57
"WS2196104280",8,0,"sisld102",1,9,1,"boakc101",11,60
"WS2196104280",9,1,"stepg101",0,2,7,"herzw101",9,75
"WS2196104280",9,1,"busbj101",0,1,8,"willd104",7,75
"WS2196104280",9,1,"snydr102",0,7,9,"snydr102",8,75
"WS2196104280",9,1,"mahoj101",1,8,12,"dottd101",2,77
"WS2196104280",9,1,"hickj101",1,9,11,"sisld102",1,77
"WS2196104290",5,1,"klaub101",1,9,11,"hobae101",1,45
"WS2196104290",6,0,"hernr101",1,9,1,"klaub101",11,47
"WS2196104290",7,1,"longd101",1,9,11,"hernr101",1,61
"WS2196104290",8,0,"kutym101",1,9,1,"longd101",11,62
"WS2196104290",9,0,"busbj101",0,1,12,"willd104",7,72
"WS2196104290",9,1,"busbj101",0,1,8,"busbj101",12,77
"WS2196104290",9,1,"snydr102",0,7,9,"snydr102",8,77
"WS2196104290",9,1,"stepg101",0,2,7,"herzw101",9,77
"WS2196104301",7,0,"gondj101",0,9,11,"fordw101",1,53
"WS2196104301",7,0,"sisld102",1,9,1,"donod101",1,55
"WS2196104301",7,1,"stafb101",0,9,1,"gondj101",11,57
"WS2196104301",7,1,"longd101",1,9,11,"sisld102",1,59
"WS2196104301",8,0,"hernr101",1,9,1,"longd101",11,60
"WS2196104301",8,1,"arrol101",0,9,1,"stafb101",1,67
"WS2196104302",8,0,"berry101",0,9,11,"shelr101",1,53
"WS2196104302",8,1,"coatj101",0,9,1,"berry101",11,56
"WS2196104302",9,0,"stevr101",1,4,3,"longd101",3,60
"WS2196104302",9,0,"sisld102",1,9,1,"woodh101",1,61
"WS2196104302",9,0,"burnp102",1,9,1,"sisld102",1,64
"WS2196105020",6,0,"kutym101",1,9,1,"sturt101",1,51
"WS2196105020",6,1,"brigh101",1,9,11,"kutym101",1,55
"WS2196105020",7,0,"gablg102",1,9,1,"brigh101",11,58
"WS2196105020",8,1,"greeg101",1,9,11,"gablg102",1,74
"WS2196105020",8,1,"mahoj101",1,9,12,"greeg101",11,75
"WS2196105020",9,0,"hernr101",1,9,1,"mahoj101",12,77
"WS2196105030",7,0,"osbob101",0,9,11,"laryf101",1,53
"WS2196105030",7,0,"thomg102",0,9,12,"osbob101",11,54
"WS2196105030",7,1,"cottc101",0,9,6,"thomg102",12,56
"WS2196105030",7,1,"regap101",0,8,1,"fernc102",6,56
"WS2196105030",8,0,"sisld102",1,9,1,"mcclj104",1,63
"WS2196105030",8,0,"maxwc101",0,7,11,"browd102",2,63
"WS2196105030",8,1,"roarm101",0,7,2,"maxwc101",11,64
"WS2196105030",9,0,"stevr101",1,4,3,"longd101",3,67
"WS2196105030",9,0,"gernd101",0,8,11,"regap101",1,67
"WS2196105030",9,0,"virgo101",0,8,12,"gernd101",11,68
"WS2196105030",9,0,"mortb101",0,9,11,"cottc101",6,68
"WS2196105040",7,0,"kutym101",1,9,1,"danib102",1,50
"WS2196105040",8,1,"boakc101",1,9,11,"kutym101",1,62
"WS2196105040",9,0,"hernr101",1,9,1,"boakc101",11,63
"WS2196105120",7,1,"runnp101",0,7,3,"wertv101",3,51
"WS2196105120",7,1,"keoum101",1,8,11,"mahoj101",6,54
