"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CIN194504170",5,1,"rescx101",0,9,1,"ostef101",1,41
"CIN194504170",7,0,"giona101",0,9,11,"rescx101",1,52
"CIN194504170",7,1,"sewer101",0,9,1,"giona101",11,60
"CIN194504170",10,0,"liseh101",1,9,1,"waltb102",1,76
"CIN194504170",11,1,"flagw101",1,9,11,"liseh101",1,91
"CIN194504180",7,0,"giona101",0,9,11,"strin101",1,54
"CIN194504180",7,1,"rescx101",0,9,1,"giona101",11,56
"CIN194504180",8,1,"gablk101",0,9,1,"rescx101",1,66
"CIN194504190",8,1,"flagw101",1,8,11,"justj101",2,60
"CIN194504190",8,1,"libka101",1,9,11,"beckb104",1,61
"CIN194504190",9,0,"riddj101",1,8,2,"flagw101",11,65
"CIN194504190",9,0,"fox-h101",1,9,1,"libka101",11,65
"CIN194504250",7,1,"libka101",1,8,11,"justj101",2,55
"CIN194504250",8,0,"lakea101",1,8,2,"libka101",11,56
"CIN194504250",8,1,"meder101",1,9,12,"waltb102",1,61
"CIN194504250",9,0,"fox-h101",1,9,1,"meder101",12,64
"CIN194504270",9,0,"garmd101",0,8,11,"verbe101",4,69
"CIN194504270",9,0,"crawg101",0,9,11,"wilkt101",1,70
"CIN194504280",6,0,"mallj101",0,1,11,"berga102",9,38
"CIN194504280",6,1,"mallj101",0,1,9,"mallj101",11,40
"CIN194504280",7,0,"bartd102",0,8,11,"verbe101",4,48
"CIN194504280",7,1,"fallg101",0,8,4,"bartd102",11,49
"CIN194504280",9,1,"garmd101",0,7,9,"marim101",6,68
"CIN194504280",9,1,"mallj101",0,1,7,"mallj101",9,68
"CIN194504280",9,1,"schor101",0,3,6,"schor101",7,68
"CIN194504280",9,1,"siped101",1,8,11,"justj101",2,71
"CIN194504292",7,1,"burkk101",0,9,1,"coopm101",1,64
"CIN194504292",9,0,"liseh101",1,9,1,"waltb102",1,75
"CIN194504292",9,0,"bossm101",1,9,1,"liseh101",1,81
"CIN194504292",9,1,"siped101",1,8,11,"lakea101",2,84
"CIN194504292",9,1,"libka101",1,9,11,"bossm101",1,85
"CIN194505230",8,1,"libka101",1,8,11,"riddj101",2,58
"CIN194505230",9,0,"justj101",1,8,2,"libka101",11,60
"CIN194505240",2,0,"liseh101",1,9,1,"dassf101",1,18
"CIN194505240",2,1,"emmes101",0,9,1,"voisb101",1,25
