"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHA192804110",3,1,"foxxj101",1,5,11,"cochm101",2,30
"PHA192804110",4,0,"foxxj101",1,5,2,"foxxj101",11,31
"PHA192804110",4,0,"shorb102",1,9,1,"grovl101",1,31
"PHA192804110",7,0,"powei101",1,9,1,"shorb102",1,61
"PHA192804110",7,0,"dursc101",0,8,11,"collp101",2,62
"PHA192804110",7,1,"grabj101",0,8,2,"dursc101",11,63
"PHA192804110",9,1,"hales101",1,9,11,"powei101",1,78
"PHA192804130",2,0,"johnj102",1,9,1,"romme101",1,11
"PHA192804130",2,1,"frenw101",1,9,11,"johnj102",1,19
"PHA192804130",3,0,"orwoo101",1,9,1,"frenw101",11,20
"PHA192804130",8,1,"sheaa101",0,9,1,"moorw101",1,70
"PHA192804130",8,1,"colle101",1,8,11,"bolej101",6,71
"PHA192804130",8,1,"hoytw101",0,9,1,"sheaa101",1,72
"PHA192804130",9,0,"dykej101",1,8,6,"colle101",11,75
"PHA192804160",8,1,"colle101",1,8,11,"bolej101",6,69
"PHA192804160",9,0,"dykej101",1,8,6,"colle101",11,71
"PHA192804160",9,1,"wests101",0,1,8,"sislg101",7,74
"PHA192804160",9,1,"goslg101",0,4,7,"goslg101",9,74
"PHA192804160",9,1,"ganzb101",0,5,9,"ganzb101",8,74
"PHA192804180",2,0,"johnj102",1,9,1,"quinj102",1,14
"PHA192804180",8,1,"braxg101",0,9,1,"zacht101",1,78
"PHA192804240",5,0,"ruffr101",0,9,11,"bradh102",1,40
"PHA192804240",5,1,"wilsj102",0,9,1,"ruffr101",11,44
"PHA192804240",5,1,"garrc101",0,9,1,"wilsj102",1,50
"PHA192804240",6,1,"hevij102",0,8,2,"hofmf101",2,56
"PHA192804240",8,0,"berrc103",0,9,11,"garrc101",1,76
"PHA192804240",8,0,"powei101",1,9,1,"orwoo101",1,76
"PHA192804240",8,0,"todtp101",0,9,11,"berrc103",11,76
"PHA192804240",8,1,"harrs101",0,9,1,"todtp101",11,80
"PHA192804250",8,0,"hofmf101",0,6,11,"tarba101",9,62
"PHA192804250",8,1,"taitd101",0,6,9,"hofmf101",11,63
"PHA192804250",9,0,"hevij102",0,9,11,"morre102",1,69
"PHA192804250",9,0,"rollr103",0,9,12,"hevij102",11,70
"PHA192804250",9,0,"ruffr101",0,2,11,"rogeb102",6,71
"PHA192805040",4,1,"sullc101",0,9,1,"white102",1,36
"PHA192805040",4,1,"hargp101",0,8,2,"sheam102",2,39
"PHA192805040",9,0,"fothb101",0,9,11,"sullc101",1,81
"PHA192805050",4,1,"vange101",0,9,1,"gibss101",1,39
"PHA192805050",8,1,"haasm101",1,9,11,"walbr101",1,68
"PHA192805050",9,0,"powei101",1,9,1,"haasm101",11,74
"PHA192805050",9,0,"hargp101",0,7,11,"warnj101",5,74
"PHA192805050",9,0,"eastp101",0,8,11,"woodl101",2,75
"PHA192805050",9,0,"winga101",0,9,11,"vange101",1,76
"PHA192805070",2,1,"smitg102",0,9,1,"carro101",1,19
"PHA192805070",7,0,"hargp101",0,9,11,"smitg102",1,61
"PHA192805070",7,1,"hollk101",0,9,1,"hargp101",11,63
"PHA192805080",8,0,"sturg101",0,7,11,"brano101",4,66
"PHA192805080",8,1,"melis101",0,7,4,"sturg101",11,67
"PHA192805080",9,0,"mullb101",0,9,11,"ogdej101",1,71
"PHA192805100",4,0,"mullb101",0,2,11,"orouf101",5,27
"PHA192805100",4,1,"mullb101",0,2,5,"mullb101",11,29
"PHA192805100",5,1,"wilth101",0,9,1,"blaeg101",1,43
"PHA192805100",8,0,"sturg101",0,9,11,"wilth101",1,68
"PHA192805100",8,1,"coffd101",0,9,1,"sturg101",11,70
"PHA192805110",3,1,"oneis101",0,8,2,"schaw101",2,24
"PHA192805110",3,1,"stree101",0,9,1,"grays102",1,26
"PHA192805110",6,1,"crowg102",0,9,1,"stree101",1,60
"PHA192805110",9,0,"sturg101",0,9,11,"crowg102",1,79
"PHA192805120",8,1,"dykej101",1,9,11,"orwoo101",1,63
"PHA192805120",9,0,"powei101",1,9,1,"dykej101",11,65
"PHA192805140",8,0,"burng102",0,9,11,"hudlw101",1,54
"PHA192805140",8,0,"monte101",0,9,12,"burng102",11,55
"PHA192805140",8,1,"baynb101",0,9,1,"monte101",12,61
"PHA192805140",10,1,"foxxj101",1,5,11,"cochm101",2,81
"PHA192805150",8,0,"myatg101",0,2,11,"lindc104",4,59
"PHA192805150",8,1,"warda101",0,2,4,"myatg101",11,60
"PHA192805160",2,1,"hardm101",0,9,1,"millj109",1,24
"PHA192805160",4,0,"gerkg101",0,6,11,"summh101",9,35
"PHA192805160",4,1,"gerkg101",0,6,9,"gerkg101",11,37
"PHA192805160",5,0,"burng102",0,9,11,"hardm101",1,46
"PHA192805160",5,1,"browj110",0,9,1,"burng102",11,49
"PHA192805160",5,1,"autrc102",0,8,2,"sewel101",2,49
"PHA192805160",5,1,"warda101",0,4,6,"sewej101",6,49
"PHA192805170",7,1,"haasm101",1,8,11,"bolej101",6,60
"PHA192805170",8,0,"dykej101",1,8,6,"haasm101",11,65
"PHA192805170",8,0,"powei101",1,9,1,"orwoo101",1,65
"PHA192805170",8,0,"moorr103",0,8,11,"bergm103",2,68
"PHA192805170",8,1,"croub101",0,8,2,"moorr103",11,72
"PHA192805170",8,1,"foxxj101",1,8,11,"dykej101",6,76
"PHA192805170",8,1,"colle101",1,9,11,"powei101",1,77
"PHA192805170",9,0,"colle101",1,9,6,"colle101",11,78
"PHA192805170",9,0,"ehmkh101",1,8,1,"foxxj101",11,78
"PHA192805170",9,1,"lyont102",0,9,1,"thomt103",1,86
"PHA192805190",5,0,"croub101",0,8,11,"bergm103",2,37
"PHA192805190",5,1,"croub101",0,8,2,"croub101",11,38
"PHA192805211",4,1,"judgj101",0,1,3,"wests101",7,32
"PHA192805211",4,1,"sislg101",0,3,7,"sislg101",3,32
"PHA192805211",6,0,"haasm101",1,3,8,"speat101",8,47
"PHA192805211",6,0,"frenw101",1,4,7,"millb110",7,47
"PHA192805212",9,0,"goslg101",0,9,11,"hadlb101",1,56
"PHA192805220",9,0,"goslg101",0,7,11,"hayej101",4,66
"PHA192805220",9,0,"ehmkh101",1,9,1,"romme101",1,70
"PHA192805220",9,1,"gillg102",0,7,4,"goslg101",11,73
"PHA192805220",9,1,"simma101",1,8,11,"bolej101",6,75
"PHA192805220",9,1,"orwoo101",1,8,12,"simma101",11,76
"PHA192805220",9,1,"colle101",1,9,11,"ehmkh101",1,76
"PHA192805220",9,1,"marbf101",0,9,1,"jones104",1,76
"PHA192805220",10,0,"colle101",1,9,4,"colle101",11,79
"PHA192805220",10,0,"powei101",1,8,1,"orwoo101",12,79
"PHA192805220",10,0,"dykej101",1,1,6,"dykej101",4,79
"PHA192805220",11,1,"foxxj101",1,8,11,"powei101",1,92
"PHA192805241",7,1,"simma101",1,6,11,"frenw101",7,68
"PHA192805241",7,1,"orwoo101",1,6,12,"simma101",11,69
"PHA192805241",7,1,"colle101",1,8,11,"bolej101",6,70
"PHA192805241",8,0,"dykej101",1,8,6,"colle101",11,71
"PHA192805241",8,0,"haasm101",1,6,7,"orwoo101",12,71
"PHA192805241",8,1,"foxxj101",1,9,11,"grovl101",1,74
"PHA192805241",8,1,"moorw101",0,9,1,"sheaa101",1,77
"PHA192805241",9,0,"powei101",1,9,1,"foxxj101",11,79
"PHA192805241",9,0,"ehmkh101",1,9,1,"powei101",1,81
"PHA192805241",9,1,"hoytw101",0,9,1,"moorw101",1,93
"PHA192805241",9,1,"millb110",1,9,11,"ehmkh101",1,93
"PHA192805241",9,1,"bushj102",1,9,12,"millb110",11,94
"PHA192805242",9,0,"pascb102",0,8,11,"bengb101",2,71
"PHA192805242",9,0,"koenm101",0,9,11,"pipgg101",1,72
"PHA192805251",7,1,"millb110",1,9,11,"ehmkh101",1,54
"PHA192805251",8,0,"johnj102",1,9,1,"millb110",11,55
"PHA192805251",9,0,"dursc101",0,7,11,"dugaj101",5,65
"PHA192805251",9,0,"robeg101",0,8,11,"grabj101",2,66
"PHA192805251",9,1,"robeg101",0,8,5,"robeg101",11,68
"PHA192805251",9,1,"collp101",0,7,2,"dursc101",11,68
"PHA192805251",9,1,"simma101",1,6,11,"bolej101",6,69
"PHA192805252",4,0,"romme101",1,9,1,"walbr101",1,26
"PHA192805252",8,0,"frenw101",1,3,7,"speat101",8,61
"PHA192805252",8,0,"haasm101",1,6,8,"haasm101",7,61
"PHA192805252",8,1,"dykej101",1,9,11,"romme101",1,64
"PHA192805252",9,0,"danea101",1,9,1,"dykej101",11,68
"PHA192805260",3,0,"romme101",1,9,1,"quinj102",1,20
"PHA192805260",6,1,"simma101",1,8,11,"bolej101",6,58
"PHA192805260",6,1,"sheaa101",0,9,1,"coves101",1,58
"PHA192805260",6,1,"cochm101",1,9,11,"romme101",1,59
"PHA192805260",7,0,"orwoo101",1,8,1,"simma101",11,60
"PHA192805260",7,0,"hassj101",1,9,6,"cochm101",11,60
"PHA192805260",7,0,"pascb102",0,8,11,"bengb101",2,62
"PHA192805260",7,1,"grabj101",0,8,2,"pascb102",11,65
"PHA192805260",9,1,"colle101",1,9,11,"hassj101",6,81
"PHA192805280",6,1,"foxxj101",1,9,11,"grovl101",1,54
"PHA192805280",7,0,"orwoo101",1,9,1,"foxxj101",11,57
"PHA192805280",7,1,"pascb102",0,5,9,"meusb101",9,62
"PHA192805280",7,1,"campa102",0,9,1,"johnh101",1,64
"PHA192805280",9,0,"powei101",1,9,1,"orwoo101",1,79
"PHA192806270",8,0,"orwoo101",1,9,1,"grovl101",1,66
"PHA192806270",8,0,"pascb102",0,7,11,"robeg101",5,68
"PHA192806270",8,1,"gazem101",0,7,5,"pascb102",11,71
"PHA192806270",9,1,"frenw101",1,8,11,"bolej101",6,79
"PHA192806270",9,1,"speat101",1,9,11,"orwoo101",1,80
"PHA192806270",9,1,"hausj101",1,1,11,"dykej101",4,81
"PHA192806280",3,0,"earng101",1,9,1,"walbr101",1,21
"PHA192806280",4,1,"colle101",1,8,11,"bolej101",6,41
"PHA192806280",5,0,"hassj101",1,8,6,"colle101",11,42
"PHA192806280",6,0,"dursc101",0,8,11,"grabj101",2,60
"PHA192806280",6,1,"collp101",0,8,2,"dursc101",11,61
"PHA192806280",9,0,"haasm101",1,4,7,"simma101",7,85
"PHA192806280",9,1,"orwoo101",1,9,11,"earng101",1,90
"PHA192806290",7,0,"dursc101",0,8,11,"collp101",2,55
"PHA192806290",7,1,"grabj101",0,8,2,"dursc101",11,59
"PHA192806290",9,0,"pascb102",0,9,11,"pennh101",1,78
"PHA192806290",9,0,"grovl101",1,9,1,"ehmkh101",1,82
"PHA192806290",9,0,"durol101",0,3,12,"ruthb101",7,84
"PHA192806300",5,0,"speat101",1,2,8,"cobbt101",9,40
"PHA192806300",5,0,"millb110",1,6,9,"millb110",8,40
"PHA192806300",6,1,"zacht101",0,9,1,"browl101",1,57
"PHA192806300",7,0,"wests101",0,9,11,"zacht101",1,59
"PHA192806300",7,1,"marbf101",0,9,1,"wests101",11,61
"PHA192807021",7,0,"ruffr101",0,9,11,"settm101",1,60
"PHA192807021",7,0,"moncf101",0,9,12,"ruffr101",11,61
"PHA192807021",7,1,"garrc101",0,9,1,"moncf101",12,64
"PHA192807021",8,0,"speat101",1,2,8,"cobbt101",9,71
"PHA192807021",8,0,"millb110",1,3,9,"millb110",8,71
"PHA192807021",8,0,"haasm101",1,4,7,"simma101",7,71
"PHA192807021",8,0,"rothj101",0,7,11,"gerbw101",6,74
"PHA192807021",8,1,"willd105",0,1,8,"flagi101",8,75
"PHA192807021",8,1,"rogeb102",0,2,6,"myerb103",5,75
"PHA192807021",8,1,"rollr103",0,5,4,"regab101",4,75
"PHA192807021",8,1,"rothj101",0,7,5,"rothj101",11,75
"PHA192807021",9,0,"frenw101",1,3,9,"millb110",9,83
"PHA192807021",9,0,"hofmf101",0,9,11,"garrc101",1,83
"PHA192807022",8,1,"colle101",1,8,11,"bolej101",6,70
"PHA192807022",8,1,"frenw101",1,9,11,"walbr101",1,71
"PHA192807022",8,1,"ruffr101",0,9,1,"macfd101",1,71
"PHA192807022",9,0,"hassj101",1,8,6,"colle101",11,72
"PHA192807022",9,0,"romme101",1,9,1,"frenw101",11,72
"PHA192807030",7,1,"foxxj101",1,7,11,"dykej101",5,51
"PHA192807030",8,0,"foxxj101",1,7,5,"foxxj101",11,54
"PHA192807030",8,1,"simmp101",0,9,1,"russj103",1,62
"PHA192807030",9,0,"rollr103",0,7,11,"gerbw101",6,67
"PHA192807030",9,0,"rothj101",0,8,11,"hofmf101",2,68
"PHA192807041",6,0,"hevij102",0,8,11,"hofmf101",2,42
"PHA192807041",6,1,"hevij102",0,8,2,"hevij102",11,49
"PHA192807041",7,0,"speat101",1,2,8,"cobbt101",9,57
"PHA192807041",7,0,"millb110",1,6,9,"millb110",8,57
"PHA192807041",7,0,"romme101",1,9,1,"ehmkh101",1,57
"PHA192807041",8,1,"foxxj101",1,9,11,"romme101",1,68
"PHA192807041",9,0,"grovl101",1,9,1,"foxxj101",11,70
"PHA192807042",5,1,"speat101",1,8,11,"bolej101",6,47
"PHA192807042",6,0,"hassj101",1,8,6,"speat101",11,49
"PHA192807042",6,1,"simmp101",0,9,1,"morre102",1,53
"PHA192807042",7,0,"rogeb102",0,7,11,"gerbw101",6,57
"PHA192807042",7,1,"rogeb102",0,7,6,"rogeb102",11,60
"PHA192807050",6,0,"rollr103",0,7,11,"gerbw101",6,48
"PHA192807050",6,0,"rothj101",0,8,11,"hofmf101",2,49
"PHA192807050",6,0,"rogeb102",0,9,11,"bradh102",1,50
"PHA192807050",6,1,"rogeb102",0,9,6,"rogeb102",11,51
"PHA192807050",6,1,"hevij102",0,7,2,"rollr103",11,51
"PHA192807050",6,1,"simmp101",0,8,1,"rothj101",11,51
"PHA192807050",9,0,"willd105",0,8,11,"simmp101",1,72
"PHA192807071",8,1,"gerkg101",0,3,8,"morge102",8,61
"PHA192807090",3,1,"baynb101",0,9,1,"grang101",1,29
"PHA192807090",6,0,"orwoo101",1,9,1,"quinj102",1,54
"PHA192807090",7,1,"foxxj101",1,8,11,"hassj101",6,67
"PHA192807090",8,0,"dykej101",1,8,6,"foxxj101",11,71
"PHA192807090",8,1,"monte101",0,4,6,"sewej101",6,74
"PHA192807090",9,0,"hodaj101",0,9,11,"baynb101",1,84
"PHA192807090",9,0,"caldb101",0,1,11,"jamic101",7,85
"PHA192807111",5,1,"speat101",1,8,11,"hassj101",6,49
"PHA192807111",6,0,"dykej101",1,8,6,"speat101",11,51
"PHA192807111",9,0,"haasm101",1,2,9,"cobbt101",9,78
"PHA192807112",7,1,"speat101",1,7,11,"perkc101",2,58
"PHA192807112",7,1,"foxxj101",1,8,11,"hassj101",6,59
"PHA192807112",7,1,"colle101",1,9,11,"earng101",1,60
"PHA192807112",8,0,"orwoo101",1,7,1,"speat101",11,62
"PHA192807112",8,0,"foxxj101",1,8,2,"foxxj101",11,62
"PHA192807112",8,0,"dykej101",1,9,6,"colle101",11,62
"PHA192807121",7,1,"frenw101",1,8,11,"hassj101",6,58
"PHA192807121",8,0,"dykej101",1,8,6,"frenw101",11,63
"PHA192807121",9,1,"speat101",1,8,11,"dykej101",6,75
"PHA192807121",9,1,"colle101",1,9,11,"walbr101",1,76
"PHA192807122",8,0,"mccuh101",0,9,11,"adkig101",1,61
"PHA192807122",8,0,"falkb101",0,3,11,"mostj101",8,64
"PHA192807122",8,1,"falkb101",0,3,7,"falkb101",11,65
"PHA192807122",8,1,"metza101",0,6,8,"metza101",7,65
"PHA192807122",8,1,"cox-g102",0,9,1,"mccuh101",11,65
"PHA192807161",8,0,"gallc101",0,9,11,"sorrv101",1,61
"PHA192807161",8,0,"mcmam101",0,1,11,"sweeb101",3,62
"PHA192807161",8,0,"hargp101",0,2,11,"warnj101",5,63
"PHA192807161",8,1,"gallc101",0,9,5,"gallc101",11,67
"PHA192807161",8,1,"mcmam101",0,1,3,"mcmam101",11,67
"PHA192807161",8,1,"smitg102",0,2,1,"hargp101",11,67
"PHA192807162",4,0,"fothb101",0,9,11,"white102",1,35
"PHA192807162",4,1,"vange101",0,9,1,"fothb101",11,37
"PHA192807162",8,0,"walbr101",1,9,1,"earng101",1,66
"PHA192807162",8,0,"bushj102",1,9,1,"walbr101",1,69
"PHA192807162",9,0,"dykej101",1,1,4,"bishm102",4,80
"PHA192807162",9,1,"frenw101",1,9,11,"bushj102",1,87
"PHA192807170",8,0,"fothb101",0,9,11,"hollk101",1,73
"PHA192807170",8,1,"smitg102",0,9,1,"fothb101",11,74
"PHA192807180",6,0,"frenw101",1,2,9,"cobbt101",9,44
"PHA192807191",9,0,"bettl101",0,2,11,"brano101",4,54
"PHA192807192",8,1,"speat101",1,8,11,"bolej101",6,59
"PHA192807192",9,0,"hassj101",1,8,6,"speat101",11,61
"PHA192807192",9,1,"colle101",1,2,11,"dykej101",4,65
"PHA192807192",9,1,"cochm101",1,3,11,"hales101",5,66
"PHA192807192",10,0,"bishm102",1,2,4,"colle101",11,69
"PHA192807192",10,0,"cochm101",1,3,2,"cochm101",11,69
"PHA192807192",10,0,"foxxj101",1,5,5,"foxxj101",2,69
"PHA192807200",7,0,"bettl101",0,8,11,"manic101",2,53
"PHA192807200",7,0,"sturg101",0,9,11,"crowg102",1,54
"PHA192807200",7,1,"schaw101",0,8,2,"bettl101",11,55
"PHA192807200",7,1,"coffd101",0,9,1,"sturg101",11,55
"PHA192807211",6,1,"beckb104",0,9,1,"ogdej101",1,48
"PHA192807211",8,1,"wilth101",0,9,1,"beckb104",1,67
"PHA192807211",9,0,"bettl101",0,9,11,"wilth101",1,73
"PHA192807212",7,1,"wilth101",0,9,1,"stewl101",1,67
"PHA192807212",8,0,"sturg101",0,9,11,"wilth101",1,69
"PHA192807212",8,1,"stree101",0,9,1,"sturg101",11,72
"PHA192807230",2,0,"walbr101",1,9,1,"romme101",1,10
"PHA192807230",8,1,"frenw101",1,9,11,"walbr101",1,61
"PHA192807230",9,0,"grovl101",1,9,1,"frenw101",11,64
"PHA192807230",9,1,"bushj102",1,4,12,"simma101",7,71
"PHA192807230",9,1,"cobbt101",1,7,11,"hausj101",3,73
"PHA192808090",8,0,"wests101",0,9,11,"braxg101",1,59
"PHA192808090",8,1,"burkb102",0,9,1,"wests101",11,63
"PHA192808100",2,1,"wests101",0,1,8,"barnr104",8,13
"PHA192808100",4,1,"zacht101",0,9,1,"gastm101",1,30
"PHA192808100",9,0,"tateb101",0,9,11,"zacht101",1,64
"PHA192808110",7,1,"colle101",1,9,11,"earng101",1,54
"PHA192808110",8,0,"grovl101",1,9,1,"colle101",11,55
"PHA192808110",9,1,"rices101",0,2,7,"rices101",9,70
"PHA192808110",9,1,"goslg101",0,3,9,"goslg101",7,70
"PHA192808110",9,1,"frenw101",1,8,11,"bolej101",6,71
"PHA192808110",9,1,"hales101",1,9,11,"grovl101",1,72
"PHA192808130",9,0,"mcmam101",0,2,11,"warnj101",5,71
"PHA192808140",3,1,"cobbt101",1,9,11,"ehmkh101",1,26
"PHA192808140",4,0,"romme101",1,9,1,"cobbt101",11,30
"PHA192808140",7,1,"frenw101",1,8,11,"bolej101",6,56
"PHA192808140",7,1,"colle101",1,9,11,"romme101",1,57
"PHA192808140",8,0,"hassj101",1,8,6,"frenw101",11,61
"PHA192808140",8,0,"walbr101",1,9,1,"colle101",11,61
"PHA192808140",9,1,"speat101",1,8,11,"hassj101",6,74
"PHA192808140",9,1,"hales101",1,9,11,"walbr101",1,75
"PHA192808150",2,1,"fothb101",0,5,7,"heilh101",9,10
"PHA192808150",2,1,"winga101",0,7,9,"winga101",7,10
"PHA192808150",8,0,"warnj101",0,6,12,"hargp101",2,54
"PHA192808150",8,0,"sheam102",0,9,11,"gibss101",1,56
"PHA192808150",8,1,"smitg102",0,6,1,"warnj101",12,60
"PHA192808150",8,1,"sheam102",0,9,2,"sheam102",11,60
"PHA192808150",9,1,"colle101",1,8,11,"bolej101",6,73
"PHA192808150",9,1,"frenw101",1,9,11,"quinj102",1,74
"PHA192808160",2,1,"billj102",0,9,1,"sorrv101",1,20
"PHA192808160",6,0,"fothb101",0,9,11,"billj102",1,64
