"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"TEX199004090","19900409",0,"Monday",835,"T","N","TOR","TEX","ARL01","stott001","ryann001","evanj901","fordd901","cobld901","welkt901","","",40907,"Wes Tervo","","David W. Smith","","",2,1,72,8,-1,4,1,4,187,9,2,4,3,7,0,0,4,9,"ryann001","stott001","russj001","","fernt001",6,"wilsm001",8,"grubk001",5,"bellg001",7,"mcgrf001",3,"olerj001",10,"myerg001",2,"lirin001",4,"felij001",9,"pettg001",8,"palmr001",3,"bainh001",10,"sierr001",9,"franj002",4,"petrg001",2,"incap001",7,"buecs001",5,"kunkj001",6,"ackej001","russj001","","",,,51,,,,000000020,20100010x,28,2,0,0,2,0,0,0,5,0,6,1,0,0,0,4,4,4,0,0,24,8,0,0,0,30,1,1,2,4,0,0,1,6,0,7,4,1,0,0,3,2,2,1,0,27,12,1,1,0,,,,,,,,,,,"Nolan Ryan","Todd Stottlemyre","Jeff Russell","bainh001","Harold Baines","Tony Fernandez","Mookie Wilson","Kelly Gruber","George Bell","Fred McGriff","John Olerud","Greg Myers","Nelson Liriano","Junior Felix","Gary Pettis","Rafael Palmeiro","Harold Baines","Ruben Sierra","Julio Franco","Gene Petralli","Pete Incaviglia","Steve Buechele","Jeff Kunkel",,
"TEX199004170","19900417",0,"Tuesday",738,"T","N","MIL","TEX","ARL01","knudm001","browk001","voltv901","johnm901","(none)","kaisk901","","",14930,"Korsts","","David W. Smith","","",2,1,0,3,-1,4,1,4,189,9,2,6,3,9,1,0,6,5,"browk001","fosst001","jeffm001","","feldm001",9,"shefg001",5,"surhb001",2,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"diaze001",6,"bateb001",4,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"buecs001",5,"kunkj001",6,"mirap001","jeffm001","","",,,51,,,,010100000,01000410x,30,0,0,0,1,0,0,0,5,0,6,1,0,0,0,4,6,6,0,0,24,11,0,1,0,31,1,0,2,6,0,1,1,2,0,4,0,0,1,0,2,1,1,2,0,27,6,1,0,0,,,,,,,,,,,"Kevin Brown","Tony Fossas","Mike Jeffcoat","incap001","Pete Incaviglia","Mike Felder","Gary Sheffield","B.J. Surhoff","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Edgar Diaz","Billy Bates","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Steve Buechele","Jeff Kunkel",,
"TEX199004180","19900418",0,"Wednesday",738,"T","N","MIL","TEX","ARL01","navaj001","moyej001","johnm901","mckej901","(none)","voltv901","","",11677,"Korsts","","David W. Smith","","",3,1,53,5,-1,4,1,4,235,9,11,6,9,14,0,2,10,10,"fosst001","moyej001","","","shefg001",5,"diaze001",6,"vaugg001",7,"younr001",8,"parkd001",10,"bragg001",9,"deerr001",3,"obric001",2,"sveud001",4,"husoj001",6,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"buecs001",5,"espyc001",8,"plesd001","russj001","","",,,54,,,,110070110,000212100,34,1,0,0,10,0,2,1,11,0,3,3,0,1,0,5,6,6,2,0,27,10,0,2,0,38,0,0,0,5,0,0,0,5,0,7,0,1,1,0,6,8,8,0,0,27,11,0,1,0,,,,,,,,,,,"Tony Fossas","Jamie Moyer","(none)","younr001","Robin Yount","Gary Sheffield","Edgar Diaz","Greg Vaughn","Robin Yount","Dave Parker","Glenn Braggs","Rob Deer","Charlie O'Brien","Dale Sveum","Jeff Huson","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Steve Buechele","Cecil Espy",,
"TEX199004190","19900419",0,"Thursday",735,"T","N","MIL","TEX","ARL01","bosic001","wittb001","mckej901","voltv901","(none)","johnm901","","",11505,"Korsts","","David W. Smith","","",2,1,70,6,-1,1,1,4,162,9,11,0,13,4,0,1,7,4,"bosic001","wittb001","","","bateb001",4,"surhb001",5,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"deerr001",9,"diaze001",6,"obric001",2,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"buecs001",5,"kunkj001",6,"","rogek001","","",,,54,,,,211013210,000000000,36,3,1,2,8,0,2,0,7,1,3,1,0,2,0,1,0,0,0,0,27,13,0,1,0,30,0,0,0,0,0,0,0,1,0,5,0,0,1,0,4,9,9,0,0,27,12,0,2,0,,,,,,,,,,,"Chris Bosio","Bobby Witt","(none)","younr001","Robin Yount","Billy Bates","B.J. Surhoff","Robin Yount","Dave Parker","Greg Brock","Greg Vaughn","Rob Deer","Edgar Diaz","Charlie O'Brien","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Steve Buechele","Jeff Kunkel",,
"TEX199004200","19900420",0,"Friday",735,"T","N","NYA","TEX","ARL01","hawka001","ryann001","roe-r901","morrd901","barnl901","koscg901","","",26648,"Daniel Stone","","David W. Smith","","",2,1,0,0,-1,2,0,4,164,9,5,6,5,11,0,1,1,7,"ryann001","guetl001","russj001","","sax-s001",4,"espia001",6,"mattd001",3,"hallm001",7,"winfd001",10,"barfj001",9,"kellb002",8,"ceror001",2,"velar001",5,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"buecs001",5,"husoj001",6,"milla001","russj001","","",,,51,,,,011100002,00020130x,30,1,0,3,5,0,1,0,2,0,10,0,1,1,0,4,6,6,1,0,24,10,0,2,0,33,3,0,1,6,0,0,0,4,0,7,0,0,2,0,3,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Nolan Ryan","Lee Guetterman","Jeff Russell","sierr001","Ruben Sierra","Steve Sax","Alvaro Espinoza","Don Mattingly","Mel Hall","Dave Winfield","Jesse Barfield","Roberto Kelly","Rick Cerone","Randy Velarde","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Steve Buechele","Jeff Huson",,
"TEX199004210","19900421",0,"Saturday",737,"T","N","NYA","TEX","ARL01","cadag001","hougc001","morrd901","barnl901","koscg901","roe-r901","","",35453,"Dic Humphrey","","Bill Disney","","",1,1,82,0,-1,4,1,4,196,9,6,9,12,14,0,1,7,8,"hougc001","cadag001","russj001","","sax-s001",4,"espia001",6,"mattd001",3,"hallm001",7,"winfd001",10,"barfj001",9,"kellb002",8,"gereb001",2,"blowm001",5,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"incap001",7,"stanm002",10,"buecs001",5,"kreuc001",2,"kunkj001",6,"habyj001","russj001","","",,,51,,,,010110102,40031010x,38,1,0,4,6,0,0,0,2,0,3,1,0,1,0,4,9,9,1,0,24,10,0,0,0,35,2,1,2,9,1,1,1,3,1,8,0,1,0,0,6,6,6,0,0,27,10,0,1,0,,,,,,,,,,,"Charlie Hough","Greg Cadaret","Jeff Russell","franj002","Julio Franco","Steve Sax","Alvaro Espinoza","Don Mattingly","Mel Hall","Dave Winfield","Jesse Barfield","Roberto Kelly","Bob Geren","Mike Blowers","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Pete Incaviglia","Mike Stanley","Steve Buechele","Chad Kreuter","Jeff Kunkel",,
"TEX199004220","19900422",0,"Sunday",207,"T","D","NYA","TEX","ARL01","leart001","browk001","barnl901","koscg901","roe-r901","morrd901","","",30717,"Daniel Stone","","David W. Smith","","",2,1,81,2,16,4,1,2,198,9,4,10,12,8,2,0,7,6,"browk001","leart001","russj001","","sax-s001",4,"polol001",10,"mattd001",3,"hallm001",9,"winfd001",7,"kellb002",8,"ceror001",2,"blowm001",5,"espia001",6,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"boslt001",7,"petrg001",2,"cools001",5,"husoj001",6,"righd001","russj001","","",,,51,,,,000020020,30000025x,36,2,0,1,4,0,0,0,2,0,4,0,0,3,0,4,7,7,0,0,24,8,0,0,0,32,1,1,3,10,1,0,0,7,1,9,2,0,0,0,3,4,4,0,0,27,17,2,3,0,,,,,,,,,,,"Kevin Brown","Tim Leary","Jeff Russell","bainh001","Harold Baines","Steve Sax","Luis Polonia","Don Mattingly","Mel Hall","Dave Winfield","Roberto Kelly","Rick Cerone","Mike Blowers","Alvaro Espinoza","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Thad Bosley","Gene Petralli","Scott Coolbaugh","Jeff Huson",,
"TEX199004240","19900424",0,"Tuesday",735,"T","N","CHA","TEX","ARL01","kinge001","moyej001","fordd901","cobld901","welkt901","evanj901","","",13092,"Tom Geer","","Bill Disney","","",2,1,76,6,-1,4,1,4,165,9,4,5,10,5,1,2,5,3,"rogek001","thigb001","","","sosas001",9,"johnl001",8,"caldi001",7,"kittr001",10,"fiskc001",2,"martc002",3,"ventr001",5,"flets001",4,"guilo001",6,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"kunkj001",6,"cools001",5,"thigb001","rogek001","","",,,52,,,,300000100,000000005,35,1,0,0,4,0,0,1,0,0,4,0,3,0,0,3,4,4,0,0,25,7,0,0,0,30,1,0,2,4,0,0,0,3,0,8,0,0,0,0,2,1,1,0,0,27,13,0,0,0,,,,,,,,,,,"Kenny Rogers","Bobby Thigpen","(none)","incap001","Pete Incaviglia","Sammy Sosa","Lance Johnson","Ivan Calderon","Ron Kittle","Carlton Fisk","Carlos Martinez","Robin Ventura","Scott Fletcher","Ozzie Guillen","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Jeff Kunkel","Scott Coolbaugh",,
"TEX199004250","19900425",0,"Wednesday",735,"T","N","CHA","TEX","ARL01","mcdoj001","wittb001","cobld901","welkt901","evanj901","fordd901","","",11667,"Tom Geer","","Bill Disney","","",3,1,77,7,-1,4,1,4,197,9,5,4,10,7,2,2,7,6,"mcdoj001","wittb001","thigb001","","johnl001",8,"sosas001",9,"caldi001",7,"kittr001",10,"fiskc001",2,"martc002",3,"ventr001",5,"flets001",4,"guilo001",6,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"cools001",5,"husoj001",6,"thigb001","jeffm001","","",,,54,,,,202100000,100110010,35,1,0,1,4,0,0,1,3,0,8,2,0,3,0,5,4,4,1,1,27,6,0,1,0,33,4,0,1,3,0,0,0,4,0,10,1,0,1,0,3,4,4,0,1,27,10,0,3,0,,,,,,,,,,,"Jack McDowell","Bobby Witt","Bobby Thigpen","caldi001","Ivan Calderon","Lance Johnson","Sammy Sosa","Ivan Calderon","Ron Kittle","Carlton Fisk","Carlos Martinez","Robin Ventura","Scott Fletcher","Ozzie Guillen","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Scott Coolbaugh","Jeff Huson",,
"TEX199004260","19900426",0,"Thursday",735,"T","N","CHA","TEX","ARL01","perem001","ryann001","welkt901","evanj901","fordd901","cobld901","","",20404,"T. Geer","","Bill Disney","","",3,1,67,0,0,2,1,4,155,9,0,1,1,3,0,0,2,5,"ryann001","perem001","","","johnl001",8,"sosas001",9,"caldi001",7,"kittr001",10,"fiskc001",2,"lyons001",3,"ventr001",5,"flets001",4,"guilo001",6,"pettg001",8,"palmr001",3,"franj002",4,"sierr001",9,"bainh001",10,"incap001",7,"petrg001",2,"cools001",5,"husoj001",6,"edwaw001","","","",,,51,,,,000000000,00001000x,27,0,0,0,0,0,0,0,2,0,16,0,1,0,0,2,1,1,0,1,24,13,1,1,0,26,1,0,0,1,0,0,0,4,0,11,1,1,1,0,1,0,0,1,0,27,1,0,0,0,,,,,,,,,,,"Nolan Ryan","Melido Perez","(none)","husoj001","Jeff Huson","Lance Johnson","Sammy Sosa","Ivan Calderon","Ron Kittle","Carlton Fisk","Steve Lyons","Robin Ventura","Scott Fletcher","Ozzie Guillen","Gary Pettis","Rafael Palmeiro","Julio Franco","Ruben Sierra","Harold Baines","Pete Incaviglia","Gene Petralli","Scott Coolbaugh","Jeff Huson",,
