"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHA194904190",8,0,"stril101",0,9,11,"dobsj101",1,59
"PHA194904190",8,1,"ferrd101",0,9,1,"stril101",11,65
"PHA194904190",9,0,"battm101",0,9,11,"ferrd101",1,71
"PHA194904200",10,0,"goodb101",0,8,12,"tebbb101",2,83
"PHA194904200",10,1,"battm101",0,8,2,"goodb101",12,85
"PHA194904200",10,1,"mosew101",1,4,12,"wrigt102",9,88
"PHA194904210",9,0,"goodb101",0,7,11,"dropw101",3,64
"PHA194904210",9,0,"kella103",1,9,1,"marcp101",1,68
"PHA194904210",9,1,"goodb101",0,7,3,"goodb101",11,70
"PHA194904210",9,1,"mosew101",1,7,12,"rosab101",2,73
"PHA194904290",9,1,"thomf109",0,9,1,"hudss101",1,76
"PHA194904300",8,1,"mosew101",1,9,11,"colej101",1,62
"PHA194904300",9,0,"harrb104",1,9,1,"mosew101",11,65
"PHA194904300",9,1,"fox-n101",1,5,12,"majeh101",5,73
"PHA194904300",9,1,"schec101",1,7,11,"astrj101",2,74
"PHA194905011",3,0,"chrim102",0,6,12,"yoste101",5,23
"PHA194905011",3,1,"chrim102",0,6,5,"chrim102",12,24
"PHA194905011",4,0,"wilsj104",1,9,1,"schec101",1,34
"PHA194905011",5,0,"shanb102",1,9,1,"wilsj104",1,45
"PHA194905011",5,1,"thomf109",0,9,1,"haynj101",1,50
"PHA194905011",5,1,"whitd106",1,7,11,"astrj101",2,54
"PHA194905011",5,1,"mosew101",1,9,11,"shanb102",1,56
"PHA194905011",5,1,"weltd101",0,9,1,"thomf109",1,56
"PHA194905011",6,0,"colej101",1,9,1,"mosew101",11,58
"PHA194905011",6,0,"guerm102",1,7,2,"whitd106",11,58
"PHA194905011",7,1,"mastw101",0,9,1,"weltd101",1,76
"PHA194905011",8,0,"stewb101",0,9,11,"mastw101",1,79
"PHA194905011",8,1,"kliee101",0,9,1,"stewb101",11,85
"PHA194905012",5,0,"simmj102",0,9,11,"weikd101",1,35
"PHA194905012",5,1,"haefm101",0,9,1,"simmj102",11,40
"PHA194905012",6,0,"brisl101",1,9,1,"kella103",1,48
"PHA194905012",6,1,"guerm102",1,7,11,"astrj101",2,54
"PHA194905012",7,0,"guerm102",1,7,2,"guerm102",11,56
"PHA194905012",7,1,"fox-n101",1,9,12,"brisl101",1,61
"PHA194905140",6,0,"kella103",1,9,1,"mccab106",1,46
"PHA194905140",6,0,"philj101",0,7,11,"kryhd101",3,46
"PHA194905140",6,0,"lindj101",0,8,11,"mapec101",8,47
"PHA194905140",6,0,"johnb108",0,9,11,"rascv101",1,48
"PHA194905140",6,1,"lindj101",0,8,7,"lindj101",11,53
"PHA194905140",6,1,"pagej101",0,6,1,"browb105",5,53
"PHA194905140",6,1,"johnb108",0,9,5,"johnb108",11,53
"PHA194905140",6,1,"philj101",0,7,3,"philj101",11,53
"PHA194905140",6,1,"woodg101",0,3,8,"woodg101",7,53
"PHA194905140",7,1,"niarg101",0,5,2,"berry101",2,61
"PHA194905140",7,1,"portb102",0,6,1,"pagej101",1,67
"PHA194905140",8,1,"wrigt102",1,9,11,"kella103",1,74
"PHA194905140",8,1,"sheas101",0,6,1,"portb102",1,76
"PHA194905140",9,0,"harrb104",1,9,1,"wrigt102",11,77
"PHA194905140",9,0,"brisl101",1,9,1,"harrb104",1,79
"PHA194905140",9,0,"baueh101",0,5,11,"niarg101",2,81
"PHA194905151",4,1,"sheas101",0,9,1,"byrnt101",1,38
"PHA194905151",5,1,"mosew101",1,2,11,"whitd106",9,47
"PHA194905151",6,0,"mosew101",1,2,9,"mosew101",11,50
"PHA194905151",7,1,"wrigt102",1,9,11,"fowld101",1,66
"PHA194905151",7,1,"pagej101",0,9,1,"sheas101",1,72
"PHA194905151",8,0,"shanb102",1,9,1,"wrigt102",11,73
"PHA194905151",8,1,"davit101",1,9,11,"shanb102",1,78
"PHA194905151",9,0,"kella103",1,9,1,"davit101",11,79
"PHA194905151",10,0,"lindj101",0,9,11,"pagej101",1,87
"PHA194905151",10,1,"hillf101",0,9,1,"lindj101",11,90
"PHA194905151",11,0,"johnb108",0,6,11,"browb105",5,96
"PHA194905151",11,1,"johnb108",0,6,5,"johnb108",11,97
"PHA194905151",11,1,"biash101",1,9,11,"kella103",1,97
"PHA194905151",11,1,"fox-n101",1,9,12,"biash101",11,98
"PHA194905151",11,1,"sanff101",0,9,1,"hillf101",1,101
"PHA194905152",4,1,"wrigt102",1,8,11,"astrj101",2,36
"PHA194905152",5,0,"guerm102",1,8,2,"wrigt102",11,38
"PHA194905152",6,1,"biash101",1,9,11,"colej101",1,56
"PHA194905152",6,1,"portb102",0,9,1,"reyna102",1,59
"PHA194905152",6,1,"sanff101",0,9,1,"portb102",1,61
"PHA194905152",6,1,"pagej101",0,9,1,"sanff101",1,62
"PHA194905152",6,1,"fox-n101",1,5,12,"majeh101",5,62
"PHA194905170",2,1,"stard102",0,9,1,"drewk101",1,19
"PHA194905170",4,0,"kella103",1,9,1,"brisl101",1,39
"PHA194905170",5,0,"platw101",0,9,11,"stard102",1,51
"PHA194905170",5,1,"kennb103",0,9,1,"platw101",11,52
"PHA194905170",8,0,"dillb102",0,9,11,"kennb103",1,73
"PHA194905170",8,1,"bilbj101",0,9,1,"dillb102",11,76
"PHA194905180",5,0,"dillb102",0,9,11,"fannc101",1,38
"PHA194905180",5,1,"ferrt101",0,9,1,"dillb102",11,41
"PHA194905180",6,1,"wrigt102",1,9,11,"shanb102",1,53
"PHA194905180",7,0,"mccab106",1,9,1,"wrigt102",11,57
"PHA194905180",8,1,"biash101",1,9,11,"mccab106",1,73
"PHA194905180",8,1,"fox-n101",1,9,12,"biash101",11,74
"PHA194905180",9,0,"harrb104",1,9,1,"fox-n101",12,77
"PHA194905200",7,0,"berrn101",0,6,12,"robia101",2,47
"PHA194905200",7,1,"swifb102",0,6,2,"berrn101",12,49
"PHA194905210",4,0,"schec101",1,9,1,"marcp101",1,33
"PHA194905210",4,1,"houta101",0,9,1,"stuam101",1,43
"PHA194905210",5,1,"grism101",0,9,1,"houta101",1,54
"PHA194905210",5,1,"troud101",0,9,1,"grism101",1,58
"PHA194905210",9,0,"everh101",0,9,11,"troud101",1,86
"PHA194905221",2,1,"paigs101",0,9,1,"bearg102",1,21
"PHA194905221",5,1,"rosea101",0,5,5,"keltk101",5,38
"PHA194905221",8,0,"beraj101",0,8,11,"hegaj101",2,66
"PHA194905221",8,1,"tresm101",0,8,2,"beraj101",11,67
"PHA194905221",8,1,"mosew101",1,6,11,"whitd106",9,67
"PHA194905221",8,1,"wrigt102",1,8,11,"guerm102",2,69
"PHA194905221",9,0,"mosew101",1,6,9,"mosew101",11,72
"PHA194905221",9,0,"rosab101",1,8,2,"wrigt102",11,72
"PHA194905221",9,0,"kennb104",0,9,11,"paigs101",1,72
"PHA194905222",1,1,"bearg102",0,9,1,"garcm101",1,6
"PHA194905222",3,0,"avilb101",0,9,11,"bearg102",1,21
"PHA194905222",3,1,"zolds101",0,9,1,"avilb101",11,26
"PHA194905222",4,0,"boonr101",0,9,11,"zolds101",1,34
"PHA194905222",4,0,"clara102",0,1,11,"tuckt102",8,35
"PHA194905222",4,1,"clara102",0,1,9,"clara102",11,37
"PHA194905222",4,1,"dobyl101",0,6,8,"dobyl101",9,37
"PHA194905222",4,1,"groms101",0,9,1,"boonr101",11,37
"PHA194905222",6,0,"wynne101",0,9,11,"groms101",1,51
"PHA194905222",6,1,"papif101",0,9,1,"wynne101",11,54
"PHA194905222",7,0,"keltk101",0,8,11,"tresm101",2,64
"PHA194905222",7,1,"hegaj101",0,8,2,"keltk101",11,65
"PHA194905230",3,0,"harrb104",1,9,1,"mccab106",1,22
"PHA194905230",5,0,"schec101",1,9,1,"harrb104",1,41
"PHA194905250",4,1,"shouc101",0,9,1,"pierm101",1,39
"PHA194905250",6,0,"kella103",1,9,1,"fowld101",1,50
"PHA194905250",6,0,"soucb101",0,9,11,"shouc101",1,54
"PHA194905250",6,1,"surkm101",0,9,1,"soucb101",11,55
"PHA194905250",9,0,"wheed101",0,9,11,"surkm101",1,72
"PHA194906140",9,1,"wrigt102",1,9,11,"schec101",1,64
"PHA194906150",7,0,"waked101",0,9,11,"grayt101",1,50
"PHA194906150",7,1,"troud101",0,9,1,"waked101",11,52
"PHA194906150",9,0,"berrn101",0,6,12,"robia101",2,64
"PHA194906150",9,0,"mullp101",0,9,11,"troud101",1,66
"PHA194906160",7,0,"lakee101",0,1,11,"campp101",3,56
"PHA194906160",7,1,"vicos101",0,1,3,"lakee101",11,58
"PHA194906160",9,0,"berrn101",0,9,11,"newhh101",1,75
"PHA194906170",2,1,"shorr101",0,9,1,"fannc101",1,17
"PHA194906170",4,0,"lehnp101",0,9,11,"shorr101",1,35
"PHA194906170",4,1,"ferrt101",0,9,1,"lehnp101",11,37
"PHA194906170",9,0,"fox-n101",1,7,4,"sudep101",4,68
"PHA194906170",9,0,"embrr101",0,7,12,"lolls101",2,69
"PHA194906170",9,0,"mossl101",0,8,11,"andea101",6,69
"PHA194906191",9,0,"platw101",0,8,11,"andea101",6,71
"PHA194906191",9,0,"mossl101",0,9,11,"garvn102",1,72
"PHA194906192",6,1,"mosew101",1,6,11,"valoe101",7,47
"PHA194906192",7,0,"mosew101",1,6,9,"mosew101",11,49
"PHA194906192",7,0,"whitd106",1,2,7,"whitd106",9,49
"PHA194906192",7,0,"mccab106",1,9,1,"schec101",1,53
"PHA194906192",7,1,"davit101",1,9,11,"mccab106",1,59
"PHA194906192",8,0,"harrb104",1,9,1,"davit101",11,62
"PHA194906192",9,1,"wrigt102",1,9,11,"harrb104",1,75
"PHA194906200",4,1,"zolds101",0,9,1,"garcm101",1,36
"PHA194906200",4,1,"groms101",0,9,1,"zolds101",1,37
"PHA194906200",7,0,"tuckt102",0,9,11,"groms101",1,56
"PHA194906200",7,1,"paigs101",0,9,1,"tuckt102",11,57
"PHA194906200",9,0,"rosea101",0,8,11,"hegaj101",2,73
"PHA194906210",7,0,"beraj101",0,8,11,"hegaj101",2,60
"PHA194906210",7,0,"avilb101",0,9,11,"lemob101",1,61
"PHA194906210",7,1,"tresm101",0,8,2,"beraj101",11,62
"PHA194906210",7,1,"zolds101",0,9,1,"avilb101",11,62
"PHA194906220",8,1,"lemob101",0,9,1,"bearg102",1,67
"PHA194906220",8,1,"wrigt102",1,9,11,"colej101",1,68
"PHA194906220",8,1,"mosew101",1,2,11,"whitd106",9,70
"PHA194906220",9,0,"mosew101",1,2,9,"mosew101",11,71
"PHA194906220",9,0,"shanb102",1,9,1,"wrigt102",11,71
"PHA194906220",9,1,"davit101",1,5,12,"majeh101",5,78
"PHA194906220",9,1,"biash101",1,8,11,"guerm102",2,80
"PHA194906220",9,1,"astrj101",1,9,11,"shanb102",1,81
"PHA194906220",10,0,"davit101",1,5,5,"davit101",12,82
"PHA194906220",10,0,"astrj101",1,9,2,"astrj101",11,82
"PHA194906220",10,0,"harrb104",1,8,1,"biash101",11,82
