"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK197304060",4,0,"gardr101",1,0,1,"huntj101",1,33
"OAK197304060",7,0,"fingr001",1,0,1,"gardr101",1,60
"OAK197304060",7,1,"marqg101",1,2,11,"maxvd101",6,64
"OAK197304060",8,0,"kubit101",1,2,6,"marqg101",11,68
"OAK197304060",8,1,"hegam101",1,9,11,"greed102",4,74
"OAK197304060",9,0,"mckir101",1,9,4,"hegam101",11,75
"OAK197304070",5,1,"marqg101",1,9,11,"greed102",4,38
"OAK197304070",5,1,"mckir101",1,2,11,"maxvd101",6,40
"OAK197304070",6,0,"mckir101",1,2,4,"mckir101",11,41
"OAK197304070",6,0,"kubit101",1,9,6,"marqg101",11,41
"OAK197304070",7,1,"roofp101",0,8,2,"mittg101",2,50
"OAK197304070",9,0,"adamm102",0,4,12,"olivt102",10,62
"OAK197304070",9,1,"sandk101",0,0,1,"handb101",1,65
"OAK197304080",6,1,"corbr101",0,0,1,"kaatj101",1,50
"OAK197304080",7,1,"marqg101",1,9,11,"greed102",4,57
"OAK197304080",8,0,"maxvd101",1,9,6,"marqg101",11,59
"OAK197304080",8,0,"kubit101",1,1,4,"kubit101",6,59
"OAK197304200",9,1,"nortb101",1,6,12,"tenag101",3,68
"OAK197304200",9,1,"selld101",0,0,1,"wrigc102",1,69
"OAK197304210",7,0,"fingr001",1,0,1,"bluev001",1,60
"OAK197304210",7,1,"meolr101",0,4,6,"robif103",7,64
"OAK197304210",7,1,"valeb102",0,2,7,"valeb102",6,64
"OAK197304210",8,1,"spenj101",0,5,3,"olivb101",3,71
"OAK197304210",8,1,"marqg101",1,7,11,"fossr101",2,71
"OAK197304210",8,1,"johnj002",1,9,11,"greed102",4,73
"OAK197304210",9,0,"kubit101",1,7,4,"marqg101",11,75
"OAK197304210",9,0,"hanel101",1,9,2,"johnj002",11,75
"OAK197304210",9,1,"barbs102",0,0,1,"singb101",1,80
"OAK197304210",9,1,"allel101",0,0,1,"barbs102",1,82
"OAK197304220",7,0,"olivb101",0,8,11,"galla101",5,54
"OAK197304220",7,1,"davaj101",0,8,5,"olivb101",11,55
"OAK197304220",8,0,"stanl102",0,9,11,"stepj102",2,58
"OAK197304220",8,0,"knowd101",1,0,1,"huntj101",1,61
"OAK197304220",8,0,"grabb101",0,3,11,"pinsv101",9,61
"OAK197304220",8,0,"pinah101",1,0,1,"knowd101",1,62
"OAK197304220",8,1,"torbj101",0,3,2,"grabb101",11,63
"OAK197304220",8,1,"stanl102",0,9,9,"stanl102",11,63
"OAK197304220",9,0,"meolr101",0,6,12,"spenj101",3,68
"OAK197304220",9,0,"howad101",0,8,11,"davaj101",5,69
"OAK197304220",9,1,"meolr101",0,6,5,"meolr101",12,71
"OAK197304220",9,1,"howad101",0,8,3,"howad101",11,71
"OAK197304220",9,1,"mckir101",1,9,11,"greed102",4,72
"OAK197304220",9,1,"kubit101",1,9,12,"mckir101",11,73
"OAK197304220",9,1,"perrr101",0,0,1,"ryann001",1,76
"OAK197304220",10,0,"kubit101",1,9,4,"kubit101",12,77
"OAK197304220",10,0,"hegam101",1,6,3,"tenag101",3,77
