GAME_ID,EVENT_ID,COMMENT_TX
"ARI200110100",65,"$come backer trapping Jim Edmonds off 3B; Miguel Batista looked at Edmonds then wheeled around and made a bad throw to 1B"
"SLN200110120",41,"$off the RF pole screen"
"SLN200110130",0,"3:36 rain delay before start of game"
