"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CIN197210140",6,1,"fingr001",0,9,1,"holtk101",1,46
"CIN197210140",7,0,"borbp101",1,9,1,"nolag101",1,49
"CIN197210140",7,1,"uhlat101",1,9,11,"borbp101",1,53
"CIN197210140",7,1,"bluev001",0,9,1,"fingr001",1,56
"CIN197210140",8,0,"carrc103",1,9,1,"uhlat101",11,59
"CIN197210140",8,0,"marqg101",0,8,11,"greed102",4,59
"CIN197210140",8,1,"kubit101",0,8,4,"marqg101",11,63
"CIN197210140",9,0,"lewia101",0,4,12,"epstm101",3,68
"CIN197210140",9,1,"hegam101",0,4,3,"lewia101",12,70
"CIN197210140",9,1,"mcrah001",1,7,11,"geroc101",9,70
"CIN197210140",9,1,"fostg001",1,7,12,"mcrah001",11,71
"CIN197210140",9,1,"javij101",1,9,11,"carrc103",1,72
"CIN197210150",5,1,"uhlat101",1,9,11,"grimr101",1,38
"CIN197210150",6,0,"borbp101",1,9,1,"uhlat101",11,43
"CIN197210150",6,0,"lewia101",0,4,12,"epstm101",3,45
"CIN197210150",6,1,"hegam101",0,4,3,"lewia101",12,46
"CIN197210150",7,1,"haguj101",1,9,11,"borbp101",1,54
"CIN197210150",8,0,"hallt101",1,9,1,"haguj101",11,56
"CIN197210150",9,1,"mcrah001",1,8,11,"chand101",6,74
"CIN197210150",9,1,"concd001",1,8,12,"mcrah001",11,75
"CIN197210150",9,1,"javij101",1,9,11,"hallt101",1,75
"CIN197210150",9,1,"fingr001",0,9,1,"huntj101",1,75
"OAK197210180",7,1,"marqg101",1,8,11,"greed102",4,54
"OAK197210180",7,1,"lewia101",1,8,12,"marqg101",11,55
"OAK197210180",7,1,"hegam101",1,9,11,"odomj101",1,55
"OAK197210180",8,0,"kubit101",1,8,4,"lewia101",12,56
"OAK197210180",8,0,"bluev001",1,9,1,"hegam101",11,56
"OAK197210180",8,0,"fingr001",1,9,1,"bluev001",1,59
"OAK197210180",9,1,"carrc103",0,9,1,"billj101",1,69
"OAK197210190",7,0,"hegam101",1,5,3,"epstm101",3,47
"OAK197210190",8,0,"javij101",0,9,11,"gulld101",1,55
"OAK197210190",8,0,"bluev001",1,9,1,"holtk101",1,57
"OAK197210190",8,1,"borbp101",0,9,1,"javij101",11,60
"OAK197210190",9,0,"fingr001",1,9,1,"bluev001",1,65
"OAK197210190",9,1,"geroc101",0,6,9,"mcrah001",9,68
"OAK197210190",9,1,"marqg101",1,6,11,"hendg001",8,69
"OAK197210190",9,1,"lewia101",1,6,12,"marqg101",11,70
"OAK197210190",9,1,"carrc103",0,9,1,"borbp101",1,70
"OAK197210190",9,1,"mincd101",1,8,11,"greed102",4,71
"OAK197210190",9,1,"odomj101",1,8,12,"mincd101",11,72
"OAK197210190",9,1,"manga101",1,9,11,"fingr001",1,72
"OAK197210200",4,1,"borbp101",0,9,1,"mcglj101",1,31
"OAK197210200",4,1,"marqg101",1,8,11,"greed102",4,33
"OAK197210200",4,1,"lewia101",1,8,12,"marqg101",11,34
"OAK197210200",5,0,"kubit101",1,8,4,"lewia101",12,36
"OAK197210200",5,0,"uhlat101",0,9,11,"borbp101",1,36
"OAK197210200",5,0,"fingr001",1,9,1,"huntj101",1,40
