"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO194404210",2,0,"meltr101",1,9,1,"wyatw101",1,10
"BRO194404210",7,1,"wanep101",1,9,11,"meltr101",1,59
"BRO194404210",8,0,"warrt101",1,9,1,"wanep101",11,63
"BRO194404210",9,1,"hartb101",1,8,11,"maucg101",6,75
"BRO194404220",7,1,"wanep101",1,9,11,"webbl102",1,61
"BRO194404220",8,0,"warrt101",1,9,1,"wanep101",11,64
"BRO194404220",8,1,"smyrc101",1,5,12,"englg101",5,71
"BRO194404220",9,0,"hartb101",1,5,5,"smyrc101",12,73
"BRO194404220",9,1,"bragb101",1,8,11,"maucg101",6,77
"BRO194405020",3,0,"bragb101",1,8,2,"owenm101",2,19
"BRO194405020",4,0,"gerab101",0,9,12,"tobij103",1,37
"BRO194405020",4,1,"woodg102",0,9,1,"gerab101",12,38
"BRO194405020",5,0,"hoffs101",0,6,11,"masip101",2,49
"BRO194405020",5,0,"clemc102",0,9,11,"woodg102",1,52
"BRO194405020",5,1,"cardb101",0,9,1,"clemc102",11,53
"BRO194405020",5,1,"hoffs101",0,6,2,"hoffs101",11,53
"BRO194405020",6,0,"webbl102",1,9,1,"chipb101",1,65
"BRO194405020",10,1,"warrt101",1,9,11,"webbl102",1,96
"BRO194405020",10,1,"wanel101",1,9,12,"warrt101",11,97
"BRO194405020",11,0,"davic103",1,9,1,"wanel101",12,102
"BRO194405020",11,1,"shems101",0,4,4,"gladr101",5,105
"BRO194405020",11,1,"ryanc102",0,2,5,"ryanc102",4,105
"BRO194405030",8,1,"shems101",0,4,4,"gladr101",5,67
"BRO194405030",8,1,"ryanc102",0,2,5,"ryanc102",4,67
"BRO194405030",8,1,"warrt101",1,9,11,"ostef101",1,70
"BRO194405030",9,0,"gregh102",1,9,1,"warrt101",11,71
"BRO194405030",9,1,"barrr101",0,9,1,"andrn101",1,80
"BRO194405030",9,1,"wanel101",1,7,11,"hartb101",6,82
"BRO194405050",8,1,"englg101",1,9,11,"davic103",1,62
"BRO194405050",9,0,"webbl102",1,9,1,"englg101",11,63
"BRO194405060",4,1,"mattd101",0,9,1,"barrd101",1,37
"BRO194405060",4,1,"donad101",0,9,1,"mattd101",1,40
"BRO194405060",7,0,"letcc101",0,9,11,"donad101",1,67
"BRO194405060",7,1,"mussb101",0,9,1,"letcc101",11,68
"BRO194405060",7,1,"culpb102",0,6,2,"finlb102",2,68
"BRO194405060",8,0,"coonj101",1,4,8,"galaa101",8,71
"BRO194405060",9,0,"tripc101",0,9,11,"mussb101",1,82
"BRO194405230",7,1,"wanep101",1,9,11,"meltr101",1,60
"BRO194405230",7,1,"warrt101",1,9,12,"wanep101",11,61
"BRO194405230",7,1,"wanel101",1,3,11,"olmol101",8,63
"BRO194405230",8,0,"webbl102",1,9,1,"warrt101",12,64
"BRO194405230",8,0,"owenm101",1,7,2,"bragb101",2,64
"BRO194405230",8,0,"wanel101",1,3,8,"wanel101",11,64
"BRO194405230",9,1,"reyen101",0,3,5,"ott-m101",5,77
"BRO194405230",9,1,"meadc101",0,7,9,"gardd101",9,77
"BRO194405230",9,1,"hartb101",1,9,11,"webbl102",1,78
"BRO194405230",9,1,"gregh102",1,9,12,"hartb101",11,79
"BRO194405260",7,0,"garmd101",0,9,11,"lanim101",1,52
"BRO194405260",7,1,"juria101",0,9,1,"garmd101",11,56
"BRO194405260",7,1,"wanep101",1,3,11,"olmol101",8,60
"BRO194405260",8,0,"galaa101",1,2,8,"galaa101",7,61
"BRO194405260",8,0,"wanep101",1,3,9,"wanep101",11,61
"BRO194405260",8,0,"walkd101",1,4,7,"walkd101",9,61
"BRO194405260",8,0,"webbl102",1,9,1,"gregh102",1,66
"BRO194405260",9,1,"wanel101",1,7,11,"bragb101",2,75
"BRO194405260",9,1,"owenm101",1,9,11,"webbl102",1,77
"BRO194405270",8,1,"wanep101",1,3,11,"olmol101",8,62
"BRO194405270",9,0,"wanep101",1,3,9,"wanep101",11,64
"BRO194405270",9,0,"galaa101",1,2,8,"galaa101",7,64
"BRO194405270",9,0,"walkd101",1,4,7,"walkd101",9,64
"BRO194405281",3,0,"mclic101",1,9,1,"webbl102",1,20
"BRO194405281",5,1,"clayd101",0,2,8,"marsm102",9,40
"BRO194405281",5,1,"walkg101",0,3,9,"walkg101",8,40
"BRO194405281",5,1,"mallb102",0,9,1,"shouc101",1,44
"BRO194405281",6,0,"crist101",0,7,11,"mesns101",5,47
"BRO194405281",6,0,"lohrb101",1,9,1,"mclic101",1,48
"BRO194405281",6,0,"floww101",1,9,1,"lohrb101",1,52
"BRO194405281",6,1,"alenc101",0,7,5,"crist101",11,53
"BRO194405281",6,1,"wanel101",1,7,11,"bragb101",2,54
