"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN197010030",4,0,"zeppb101",1,9,1,"perrj102",1,34
"MIN197010030",4,1,"allib103",1,9,11,"zeppb101",1,40
"MIN197010030",5,0,"woodd102",1,9,1,"allib103",11,43
"MIN197010030",5,1,"halld101",0,9,1,"cuelm101",1,52
"MIN197010030",6,0,"wills102",1,8,1,"thomd103",4,54
"MIN197010030",6,0,"quilf101",1,9,4,"woodd102",1,54
"MIN197010030",8,1,"holtj101",1,8,11,"wills102",1,73
"MIN197010030",8,1,"carer001",1,9,11,"quilf101",4,74
"MIN197010030",9,0,"holtj101",1,8,8,"holtj101",11,75
"MIN197010030",9,0,"perrr101",1,9,1,"carer001",11,75
"MIN197010030",9,0,"tovac101",1,1,4,"tovac101",8,75
"MIN197010040",4,0,"zeppb101",1,9,1,"hallt101",1,29
"MIN197010040",5,0,"wills102",1,9,1,"zeppb101",1,39
"MIN197010040",7,1,"allib103",1,9,11,"wills102",1,58
"MIN197010040",8,0,"perrr101",1,9,1,"allib103",11,61
"MIN197010040",8,1,"holtj101",1,5,12,"alyeb101",7,67
"MIN197010040",9,0,"holtj101",1,5,8,"holtj101",12,68
"MIN197010040",9,0,"tovac101",1,1,7,"tovac101",8,68
"MIN197010040",9,0,"tianl101",1,9,1,"perrr101",1,74
"MIN197010040",9,1,"quilf101",1,9,11,"tianl101",1,80
"BAL197010050",3,1,"blylb001",0,9,1,"kaatj101",1,26
"BAL197010050",5,0,"manuc101",0,9,11,"blylb001",1,41
"BAL197010050",5,1,"hallt101",0,9,1,"manuc101",11,46
"BAL197010050",6,0,"allib103",0,8,11,"thomd103",4,52
"BAL197010050",6,1,"quilf101",0,8,4,"allib103",11,53
"BAL197010050",7,0,"carer001",0,9,11,"hallt101",1,57
"BAL197010050",7,1,"perrj102",0,9,1,"carer001",11,60
"BAL197010050",9,0,"tianl101",0,7,12,"reesr101",3,73
"BAL197010050",9,0,"alyeb101",0,8,11,"quilf101",4,73
"BAL197010050",9,0,"renir101",0,9,11,"perrj102",1,74
