"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KCA197004070",5,1,"sprig101",1,9,11,"bunkw101",1,49
"KCA197004070",6,0,"rookj101",1,9,1,"sprig101",11,53
"KCA197004070",6,1,"fingr001",0,9,1,"odomj101",1,61
"KCA197004070",7,1,"keouj101",1,9,11,"rookj101",1,69
"KCA197004070",8,0,"drabm101",1,9,1,"keouj101",11,71
"KCA197004070",9,1,"kirke102",1,7,11,"hernj102",6,83
"KCA197004080",7,0,"frant101",0,9,11,"huntj101",1,55
"KCA197004080",7,0,"odomj101",0,8,12,"fernf101",2,55
"KCA197004080",7,1,"duncd101",0,8,2,"odomj101",12,57
"KCA197004080",7,1,"segud101",0,9,1,"frant101",11,57
"KCA197004080",7,1,"sprig101",1,8,12,"campj105",2,58
"KCA197004080",8,0,"rodre101",1,8,2,"sprig101",12,64
"KCA197004090",6,0,"fiorm101",1,2,3,"kirke102",3,49
"KCA197004090",7,0,"johnb104",0,9,11,"dobsc101",1,58
"KCA197004090",7,0,"mored103",1,8,1,"campj105",2,59
"KCA197004090",7,0,"rodre101",1,9,2,"butlb101",1,59
"KCA197004090",7,1,"granj101",0,9,1,"johnb104",11,62
"KCA197004090",8,0,"mincd101",0,7,11,"rudij101",3,70
"KCA197004090",8,0,"frant101",0,8,11,"fernf101",2,71
"KCA197004090",8,1,"duncd101",0,8,2,"frant101",11,72
"KCA197004090",8,1,"mincd101",0,7,3,"mincd101",11,72
"KCA197004090",9,0,"penar101",0,9,11,"granj101",1,75
"KCA197004100",3,1,"keouj101",1,9,11,"nelsr101",1,21
"KCA197004100",4,0,"rookj101",1,9,1,"keouj101",11,25
"KCA197004100",5,0,"johnb103",1,9,1,"rookj101",1,37
"KCA197004100",5,1,"sever101",1,9,11,"johnb103",1,43
"KCA197004100",6,0,"wrigk101",1,8,1,"rodre101",2,46
"KCA197004100",6,0,"taylh102",1,7,2,"hernj102",6,46
"KCA197004100",6,0,"sever101",1,9,6,"sever101",11,46
"KCA197004100",6,1,"olivb101",1,8,11,"wrigk101",1,56
"KCA197004100",7,0,"fitza101",1,8,1,"olivb101",11,57
"KCA197004100",7,1,"may-r101",0,9,1,"wrigc102",1,62
"KCA197004100",7,1,"queem102",0,9,1,"may-r101",1,68
"KCA197004100",8,1,"fiorm101",1,8,11,"fitza101",1,75
"KCA197004100",9,0,"drabm101",1,8,1,"fiorm101",11,79
"KCA197004110",6,0,"johnb103",1,9,1,"bunkw101",1,45
"KCA197004110",7,1,"sprig101",1,9,11,"johnb103",1,59
"KCA197004110",8,0,"wrigk101",1,9,1,"sprig101",11,60
"KCA197004110",8,0,"reicr101",0,9,11,"messa101",1,64
"KCA197004110",8,1,"doylp101",0,9,1,"reicr101",11,65
"KCA197004120",3,1,"johnj002",0,5,8,"spenj101",3,19
"KCA197004120",3,1,"repor101",0,6,3,"repor101",8,19
"KCA197004120",5,1,"may-r101",0,9,1,"murpt101",1,44
"KCA197004120",6,0,"reicr101",0,9,11,"may-r101",1,53
"KCA197004120",6,1,"fishe102",0,9,1,"reicr101",11,57
"KCA197004120",6,1,"fiorm101",1,9,11,"dragd101",1,59
"KCA197004120",7,0,"drabm101",1,9,1,"fiorm101",11,60
"KCA197004120",9,1,"keouj101",1,7,11,"sever101",6,79
"KCA197004120",9,1,"sprig101",1,8,11,"campj105",2,80
"KCA197004120",9,1,"taylh102",1,9,11,"drabm101",1,81
"KCA197004240",2,0,"hedlm101",1,9,1,"dragd101",1,17
"KCA197004240",6,1,"hardj101",0,9,1,"cuelm101",1,52
"KCA197004240",7,0,"drabm101",1,9,1,"hedlm101",1,59
"KCA197004240",8,1,"sprig101",1,7,11,"hernj102",6,71
"KCA197004240",8,1,"richp102",0,9,1,"hardj101",1,71
"KCA197004240",8,1,"schap101",1,7,11,"sprig101",11,71
"KCA197004240",8,1,"taylh102",1,8,11,"rodre101",2,72
"KCA197004240",9,0,"taylh102",1,8,2,"taylh102",11,73
"KCA197004240",9,0,"schap101",1,7,6,"schap101",11,73
"KCA197004240",9,1,"fiorm101",1,9,11,"drabm101",1,78
"KCA197004250",1,0,"johnb103",1,9,1,"butlb101",1,7
"KCA197004250",7,1,"sprig101",1,9,11,"johnb103",1,60
"KCA197004250",7,1,"watte101",0,9,1,"palmj001",1,63
"KCA197004250",8,0,"fitza101",1,9,1,"sprig101",11,65
"KCA197004250",8,0,"drabm101",1,9,1,"fitza101",1,66
"KCA197004250",8,0,"wrigk101",1,9,1,"drabm101",1,69
"KCA197004250",8,0,"rookj101",1,9,1,"wrigk101",1,71
"KCA197004250",9,1,"fiorm101",1,9,11,"rookj101",1,81
"KCA197004260",1,1,"leond101",0,9,1,"mcnad102",1,16
"KCA197004260",2,1,"lopem101",0,9,1,"leond101",1,26
"KCA197004260",5,1,"may-d101",0,3,9,"robif103",9,48
"KCA197004260",5,1,"hardj101",0,9,1,"lopem101",1,51
"KCA197004260",5,1,"keouj101",1,9,11,"mored103",1,53
"KCA197004260",6,0,"fitza101",1,9,1,"keouj101",11,54
"KCA197004260",6,1,"halld101",0,9,1,"hardj101",1,59
"KCA197004260",8,0,"crowt101",0,9,11,"halld101",1,76
"KCA197004260",8,1,"richp102",0,9,1,"crowt101",11,79
"KCA197004260",9,0,"dragd101",1,9,1,"fitza101",1,84
"KCA197004260",9,1,"taylh102",1,7,11,"hernj102",6,87
"KCA197004260",9,1,"schap101",1,8,11,"rodre101",2,88
"KCA197004280",3,0,"keouj101",1,1,9,"kellp101",9,14
"KCA197004280",3,0,"wrigk101",1,9,1,"bunkw101",1,20
"KCA197004280",3,1,"rookj101",1,9,11,"wrigk101",1,23
"KCA197004280",4,0,"schap101",1,4,5,"olivb101",5,25
"KCA197004280",4,0,"rookj101",1,9,1,"rookj101",11,25
"KCA197004290",7,0,"wrigk101",1,9,1,"dragd101",1,61
"KCA197004290",7,1,"joned102",0,3,3,"kalia101",9,62
"KCA197004290",7,1,"madde101",0,4,9,"cashn101",3,62
"KCA197004290",7,1,"alcal101",1,9,11,"wrigk101",1,62
"KCA197004290",8,0,"fitza101",1,9,1,"alcal101",11,66
"KCA197004290",8,1,"sever101",1,9,11,"fitza101",1,75
"KCA197004290",9,0,"hedlm101",1,9,1,"sever101",11,76
"KCA197004290",9,1,"lashf101",0,9,1,"kilkm101",1,83
"KCA197004300",8,0,"browi101",0,9,11,"lolim101",1,57
"KCA197004300",8,0,"cashn101",0,2,11,"gutic101",6,59
"KCA197004300",8,0,"drabm101",1,9,1,"butlb101",1,59
"KCA197004300",8,1,"timmt101",0,2,1,"cashn101",11,63
"KCA197004300",8,1,"szotk101",0,9,6,"browi101",11,63
"KCA197004300",9,1,"kirke102",1,9,11,"drabm101",1,74
"KCA197004300",10,0,"browg101",0,2,11,"timmt101",1,75
"KCA197004300",10,0,"wrigk101",1,9,1,"kirke102",11,75
"KCA197004300",10,1,"lashf101",0,2,1,"browg101",11,80
"KCA197005010",3,0,"campj105",1,8,2,"rodre101",2,25
"KCA197005010",4,1,"millb106",0,9,1,"chand102",1,45
"KCA197005010",6,0,"nager101",0,9,11,"millb106",1,57
"KCA197005010",6,0,"kliml101",0,2,11,"leone102",4,59
"KCA197005010",6,1,"hennp102",0,2,1,"kliml101",11,61
