"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"FLO200803310",5,1,"woodj001",1,9,11,"hendm001",1,44
"FLO200803310",6,0,"nolar001",1,9,1,"woodj001",11,46
"FLO200803310",8,1,"wisem001",0,9,1,"santj003",1,65
"FLO200803310",8,1,"ameza001",1,9,11,"nolar001",1,65
"FLO200803310",8,1,"schos001",0,9,1,"wisem001",1,68
"FLO200803310",8,1,"sosaj002",0,9,1,"schos001",1,69
"FLO200803310",9,0,"lindm001",1,9,1,"ameza001",11,70
"FLO200803310",9,0,"andem003",0,9,11,"sosaj002",1,70
"FLO200803310",9,1,"heila001",0,9,1,"andem003",11,76
"FLO200804010",4,0,"pintr001",1,9,1,"vandr001",1,32
"FLO200804010",4,1,"sosaj002",0,9,1,"martp001",1,37
"FLO200804010",6,0,"gardl001",1,9,1,"pintr001",1,51
"FLO200804010",6,1,"woodj001",1,9,11,"gardl001",1,56
"FLO200804010",7,0,"kensl001",1,9,1,"woodj001",11,59
"FLO200804010",7,1,"schos001",0,9,1,"sosaj002",1,63
"FLO200804010",7,1,"rossc001",1,3,11,"jacom001",3,63
"FLO200804010",7,1,"smitj002",0,9,1,"schos001",1,64
"FLO200804010",8,0,"rossc001",1,3,8,"rossc001",11,66
"FLO200804010",8,0,"cantj001",1,5,3,"cantj001",5,66
"FLO200804010",8,0,"ameza001",1,8,5,"ameza001",8,66
"FLO200804010",8,0,"andem003",0,9,11,"smitj002",1,68
"FLO200804010",8,0,"tankt001",1,9,1,"kensl001",1,68
"FLO200804010",8,1,"heila001",0,9,1,"andem003",11,70
"FLO200804010",8,1,"carrb001",1,9,11,"tankt001",1,73
"FLO200804010",9,0,"gregk001",1,6,1,"gonzl001",9,74
"FLO200804010",9,0,"carrb001",1,9,9,"carrb001",11,74
"FLO200804010",10,0,"millj002",1,3,1,"rossc001",8,83
"FLO200804010",10,0,"andir001",1,6,5,"gregk001",1,83
"FLO200804010",10,0,"ameza001",1,8,8,"ameza001",5,83
"FLO200804010",10,0,"chave002",0,9,11,"heila001",1,85
"FLO200804010",10,1,"wisem001",0,9,1,"chave002",11,87
"FLO200804020",5,0,"lindm001",1,9,1,"milla002",1,35
"FLO200804020",5,1,"woodj001",1,9,11,"lindm001",1,42
"FLO200804020",6,0,"gardl001",1,9,1,"woodj001",11,44
"FLO200804020",7,0,"tankt001",1,9,1,"gardl001",1,55
"FLO200804020",7,0,"clarb003",0,9,11,"pereo002",1,58
"FLO200804020",7,1,"easld001",0,1,6,"reyej001",6,59
"FLO200804020",7,1,"chave002",0,4,8,"beltc001",8,59
"FLO200804020",7,1,"figun001",0,9,1,"clarb003",11,59
"FLO200804020",8,0,"millj002",1,1,1,"ramih003",6,62
"FLO200804020",8,0,"andir001",1,9,6,"tankt001",1,62
"FLO200804020",8,1,"felip002",0,9,1,"figun001",1,65
"FLO200804020",8,1,"ameza001",1,1,11,"millj002",1,67
"FLO200804020",9,0,"gregk001",1,1,1,"ameza001",11,68
"FLO200804020",9,0,"andem003",0,9,11,"felip002",1,74
"FLO200804020",9,1,"wagnb001",0,5,1,"delgc001",3,75
"FLO200804020",9,1,"andem003",0,9,3,"andem003",11,75
"FLO200804040",6,1,"dumap001",0,9,1,"morrm001",1,52
"FLO200804040",6,1,"andir001",1,9,11,"olses001",1,52
"FLO200804040",7,0,"pintr001",1,9,1,"andir001",11,56
"FLO200804040",7,1,"carrb001",1,6,12,"gonzl001",9,62
"FLO200804040",8,0,"carrb001",1,6,9,"carrb001",12,63
"FLO200804040",8,0,"millj002",1,9,1,"pintr001",1,64
"FLO200804040",8,0,"tankt001",1,9,1,"millj002",1,66
"FLO200804040",8,1,"rossc001",1,9,11,"tankt001",1,68
