"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHA193104220",1,1,"fiscc101",0,9,1,"hadlb101",1,9
"PHA193104220",7,0,"harrd101",0,9,11,"fiscc101",1,52
"PHA193104220",7,1,"tausw101",0,9,1,"harrd101",11,53
"PHA193104240",7,0,"grovl101",1,9,1,"mcdoh101",1,48
"PHA193104240",7,1,"cramd102",1,9,11,"grovl101",1,57
"PHA193104240",7,1,"marbf101",0,9,1,"jones104",1,62
"PHA193104240",8,0,"mahar101",1,9,1,"cramd102",11,64
"PHA193104240",8,1,"foxxj101",1,9,11,"mahar101",1,69
"PHA193104240",8,1,"mcnae101",1,9,12,"foxxj101",11,70
"PHA193104240",9,0,"earng101",1,9,1,"mcnae101",12,76
"PHA193104240",9,0,"hargp101",0,9,11,"marbf101",1,77
"PHA193104250",9,1,"foxxj101",1,6,11,"todtp101",3,69
"PHA193104300",6,0,"mcdoh101",1,9,1,"walbr101",1,46
"PHA193104300",9,1,"cramd102",1,9,11,"mcdoh101",1,78
"PHA193105010",8,1,"jorga101",0,8,2,"dickb101",2,58
"PHA193105010",9,0,"sewej101",0,9,11,"pipgg101",1,61
"PHA193105040",2,0,"shorb102",1,9,1,"mcdoh101",1,13
"PHA193105040",5,0,"romme101",1,9,1,"shorb102",1,45
"PHA193105040",8,1,"moorw101",0,9,1,"gastm101",1,73
"PHA193105040",8,1,"todtp101",1,9,11,"romme101",1,76
"PHA193105040",9,0,"millb110",1,5,9,"foxxj101",3,78
"PHA193105040",9,0,"mahar101",1,6,1,"cramd102",9,78
"PHA193105040",9,0,"todtp101",1,9,3,"todtp101",11,78
"PHA193105050",8,0,"winst101",0,9,11,"durhe101",1,58
"PHA193105050",8,1,"klinb103",0,9,1,"winst101",11,61
"PHA193105050",8,1,"moorw101",0,9,1,"klinb103",1,63
"PHA193105060",5,1,"liseh101",0,9,1,"russj103",1,44
"PHA193105060",7,0,"rye-g101",0,8,11,"conne101",2,58
"PHA193105060",7,0,"winst101",0,9,11,"liseh101",1,59
"PHA193105060",7,1,"ruelm101",0,3,2,"sweeb101",3,61
"PHA193105060",7,1,"vanca101",0,6,3,"vanca101",7,61
"PHA193105060",7,1,"rye-g101",0,8,7,"rye-g101",11,61
