"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN198504090",7,1,"woodg001",1,3,12,"mattg001",7,60
"CHN198504090",7,1,"tekuk001",0,9,1,"rhodr001",1,60
"CHN198504090",8,0,"mazzl001",0,9,11,"tekuk001",1,62
"CHN198504090",8,0,"woodg001",1,3,7,"woodg001",12,62
"CHN198504090",8,0,"bellr001",0,4,12,"thomj001",3,67
"CHN198504090",8,0,"smitl001",1,6,1,"cey-r001",5,67
"CHN198504090",8,0,"speic001",1,9,5,"sutcr001",1,67
"CHN198504090",8,1,"robid001",0,4,1,"bellr001",12,68
"CHN198504090",8,1,"mazzl001",0,9,3,"mazzl001",11,68
"CHN198504110",8,0,"almob001",0,9,11,"delej001",1,59
"CHN198504110",8,1,"guanc001",0,8,1,"folit001",6,63
"CHN198504110",8,1,"almob001",0,9,6,"almob001",11,63
"CHN198504120",6,1,"boslt001",1,9,11,"ecked001",1,43
"CHN198504120",7,0,"fontr001",1,9,1,"boslt001",11,46
"CHN198504120",8,1,"hebnr001",1,9,11,"fontr001",1,60
"CHN198504120",9,0,"sorel001",1,9,1,"hebnr001",11,61
"CHN198504120",9,1,"rearj001",0,9,1,"smitb001",1,64
"CHN198504130",5,0,"frant001",0,9,11,"roges001",1,37
"CHN198504130",5,1,"burkt001",0,9,1,"frant001",11,39
"CHN198504130",7,0,"fontr001",1,9,1,"sands001",1,56
"CHN198504130",7,0,"wohlj001",0,9,11,"burkt001",1,57
"CHN198504130",7,1,"robeb001",0,9,1,"wohlj001",11,59
"CHN198504130",8,0,"dayeb001",1,3,7,"mattg001",7,67
"CHN198504130",8,1,"loped001",1,9,11,"fontr001",1,71
"CHN198504130",8,1,"schad001",0,5,1,"brooh001",6,71
"CHN198504130",8,1,"washu001",0,9,6,"robeb001",1,71
"CHN198504130",8,1,"johnr003",0,3,9,"dawsa001",9,72
"CHN198504130",9,0,"smitl001",1,9,1,"loped001",11,75
"CHN198504130",9,0,"shinr001",0,8,11,"fitzm001",2,77
"CHN198504140",8,0,"dilom001",0,8,11,"nicos001",2,54
"CHN198504140",8,0,"frant001",0,9,11,"palmd001",1,55
"CHN198504140",8,1,"fitzm001",0,8,2,"dilom001",11,58
"CHN198504140",8,1,"robeb001",0,9,1,"frant001",11,58
"CHN198504140",9,0,"dayeb001",1,3,7,"mattg001",7,61
"CHN198504150",7,0,"wockj001",0,8,11,"jelts001",6,54
"CHN198504150",7,0,"agual001",0,8,12,"wockj001",11,55
"CHN198504150",7,0,"diazb001",0,9,11,"dennj001",1,55
"CHN198504150",7,1,"agual001",0,8,6,"agual001",12,57
"CHN198504150",7,1,"grosk001",0,9,1,"diazb001",11,57
"CHN198504150",8,1,"loped001",1,5,12,"morek001",9,67
"CHN198504150",8,1,"boslt001",1,9,11,"trous001",1,70
"CHN198504150",8,1,"speic001",1,9,11,"boslt001",11,70
"CHN198504150",8,1,"carmd001",0,9,1,"grosk001",1,70
"CHN198504150",8,1,"hudsc001",0,9,1,"carmd001",1,71
"CHN198504150",9,0,"dayeb001",1,3,7,"mattg001",7,72
"CHN198504150",9,0,"loped001",1,5,9,"loped001",12,72
"CHN198504150",9,0,"smitl001",1,9,1,"speic001",11,72
"CHN198504150",9,0,"stonj001",0,8,11,"agual001",6,74
"CHN198504160",9,0,"grosg001",0,9,11,"koosj001",1,59
"CHN198504160",9,1,"holla001",0,1,1,"stonj001",7,64
"CHN198504160",9,1,"grosg001",0,9,7,"grosg001",11,64
"CHN198504160",9,1,"dunss001",1,5,12,"morek001",3,67
