"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WAS200504140",7,1,"choar001",0,9,1,"vazqj001",1,53
"WAS200504140",8,0,"cinta001",0,9,11,"choar001",1,57
"WAS200504140",8,0,"sledt001",1,4,9,"guilj001",9,57
"WAS200504140",8,1,"corml001",0,9,1,"cinta001",11,60
"WAS200504140",9,0,"cordc001",1,9,1,"hernl003",1,68
"WAS200504140",9,0,"clart002",0,9,11,"corml001",1,70
"WAS200504160",7,1,"baerc001",1,8,11,"guzmc001",6,51
"WAS200504160",7,1,"brunb001",0,9,1,"ortir001",1,51
"WAS200504160",7,1,"sledt001",1,9,11,"pattj004",1,52
"WAS200504160",7,1,"choar001",0,9,1,"brunb001",1,53
"WAS200504160",8,0,"carrj001",1,8,6,"baerc001",11,61
"WAS200504160",8,0,"ayall001",1,9,1,"sledt001",11,61
"WAS200504160",8,0,"clart002",0,9,11,"choar001",1,62
"WAS200504160",8,0,"katam001",0,1,11,"counc001",4,63
"WAS200504160",8,0,"cinta001",0,2,11,"clayr001",6,64
"WAS200504160",8,0,"eiscj001",1,9,1,"ayall001",1,67
"WAS200504160",8,1,"katam001",0,1,4,"katam001",11,68
"WAS200504160",8,1,"cinta001",0,2,6,"cinta001",11,68
"WAS200504160",8,1,"goslm001",0,9,1,"clart002",11,68
"WAS200504160",9,0,"day-z001",1,9,1,"eiscj001",1,72
"WAS200504160",9,0,"hillk002",0,7,11,"snydc002",2,72
"WAS200504160",9,0,"mccrq001",0,9,11,"goslm001",1,75
"WAS200504160",9,0,"cordc001",1,9,1,"day-z001",1,77
"WAS200504170",7,0,"horgj001",1,9,1,"loaie001",1,50
"WAS200504170",7,0,"tuckt001",1,9,1,"horgj001",1,51
"WAS200504170",7,1,"koplm001",0,9,1,"halsb001",1,54
"WAS200504170",7,1,"sledt001",1,7,11,"davij004",7,56
"WAS200504170",7,1,"churr001",1,9,11,"tuckt001",1,58
"WAS200504170",7,1,"goslm001",0,9,1,"koplm001",1,61
"WAS200504170",7,1,"brunb001",0,9,1,"goslm001",1,62
"WAS200504170",8,0,"sledt001",1,7,7,"sledt001",11,63
"WAS200504170",8,0,"eiscj001",1,9,1,"churr001",11,63
"WAS200504170",9,0,"ayall001",1,9,1,"eiscj001",1,69
"WAS200504170",9,0,"cinta001",0,9,11,"brunb001",1,70
"WAS200504180",6,0,"tuckt001",1,9,1,"ohkat001",1,44
"WAS200504180",6,1,"blant001",1,9,11,"tuckt001",1,48
"WAS200504180",7,0,"horgj001",1,9,1,"blant001",11,51
"WAS200504180",7,1,"alfoa001",0,9,1,"willd003",1,64
"WAS200504180",7,1,"sledt001",1,7,11,"davij004",7,64
"WAS200504180",7,1,"churr001",1,9,11,"horgj001",1,66
"WAS200504180",7,1,"perim001",0,9,1,"alfoa001",1,66
"WAS200504180",8,0,"sledt001",1,7,7,"sledt001",11,68
"WAS200504180",8,0,"conij001",0,9,11,"perim001",1,68
"WAS200504180",8,0,"majeg001",1,1,1,"wilkb002",8,68
"WAS200504180",8,0,"churr001",1,9,8,"churr001",11,68
"WAS200504180",8,1,"bumpn001",0,9,1,"conij001",11,72
"WAS200504180",9,1,"mecij001",0,9,1,"bumpn001",1,78
"WAS200504180",9,1,"schnb001",1,8,11,"benng001",2,81
"WAS200504190",6,0,"tuckt001",1,9,1,"hernl003",1,50
"WAS200504190",6,0,"harrl001",0,9,11,"moehb001",1,51
"WAS200504190",6,0,"horgj001",1,9,1,"tuckt001",1,52
"WAS200504190",6,1,"bumpn001",0,9,1,"harrl001",11,53
"WAS200504190",6,1,"baerc001",1,9,11,"horgj001",1,56
"WAS200504190",7,0,"majeg001",1,6,1,"castv001",5,58
"WAS200504190",7,0,"baerc001",1,9,5,"baerc001",11,58
"WAS200504190",8,0,"ayall001",1,3,1,"vidrj001",4,66
"WAS200504190",8,0,"carrj001",1,6,4,"majeg001",1,66
"WAS200504190",9,0,"eiscj001",1,3,1,"ayall001",1,74
"WAS200504190",9,1,"motag001",0,9,1,"bumpn001",1,77
"WAS200504190",9,1,"sledt001",1,3,11,"eiscj001",1,81
"WAS200504200",7,1,"baerc001",1,9,11,"day-z001",1,53
"WAS200504200",7,1,"grybk001",0,9,1,"ramih002",1,58
"WAS200504200",8,0,"ayall001",1,9,1,"baerc001",11,60
"WAS200504200",8,0,"franj002",0,9,11,"grybk001",1,61
"WAS200504200",8,1,"berna001",0,9,1,"franj002",11,64
"WAS200504200",8,1,"churr001",1,7,11,"davij004",7,65
"WAS200504200",9,0,"wilkb002",1,1,7,"wilkb002",8,67
"WAS200504200",9,0,"churr001",1,7,8,"churr001",11,67
"WAS200504200",9,0,"cordc001",1,9,1,"ayall001",1,67
"WAS200504200",9,0,"orr-p001",0,4,12,"estrj001",2,69
"WAS200504200",9,0,"betew001",0,5,12,"laroa001",3,70
"WAS200504210",8,0,"carrh001",1,9,1,"pattj004",1,51
"WAS200504210",8,0,"franj002",0,9,11,"smolj001",1,52
"WAS200504210",8,1,"reitc001",0,9,1,"franj002",11,54
"WAS200504210",8,1,"churr001",1,9,11,"carrh001",1,55
"WAS200504210",9,0,"cordc001",1,9,1,"churr001",11,57
"WAS200504210",9,0,"orr-p001",0,4,12,"estrj001",2,60
"WAS200504210",9,1,"peree002",0,8,2,"langr002",8,64
