"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR199304090",3,1,"kramt001",0,0,1,"mesaj001",1,32
"TOR199304090",6,0,"eichm001",1,0,1,"guzmj003",1,56
"TOR199304090",7,1,"wickk001",0,0,1,"kramt001",1,69
"TOR199304090",7,1,"powet001",0,0,1,"wickk001",1,70
"TOR199304090",8,0,"cox-d001",1,0,1,"eichm001",1,76
"TOR199304090",9,0,"sojol001",1,2,4,"alomr001",4,87
"TOR199304090",9,0,"wardd001",1,0,1,"cox-d001",1,92
"TOR199304100",8,1,"espia001",0,6,5,"martc002",5,63
"TOR199304100",9,0,"wardd001",1,0,1,"stott001",1,69
"TOR199304100",9,0,"treaj001",0,6,11,"espia001",5,69
"TOR199304100",9,0,"howat001",0,7,11,"hillg001",9,70
"TOR199304110",3,0,"hentp001",1,0,1,"morrj001",1,28
"TOR199304110",7,1,"chrim001",0,0,1,"clarm002",1,67
"TOR199304110",8,0,"cox-d001",1,0,1,"hentp001",1,71
"TOR199304110",8,1,"lilld001",0,0,1,"chrim001",1,75
"TOR199304110",9,0,"timlm001",1,0,1,"cox-d001",1,78
"TOR199304110",9,1,"espia001",0,7,5,"treaj001",5,82
"TOR199304130",6,0,"cox-d001",1,0,1,"leita001",1,50
"TOR199304130",6,1,"leart001",0,0,1,"bosic001",1,54
"TOR199304130",8,0,"feldm001",0,6,11,"littg001",10,64
"TOR199304130",9,0,"wardd001",1,0,1,"cox-d001",1,71
"TOR199304130",9,0,"vinaf001",0,8,12,"valld001",2,72
"TOR199304140",4,0,"eichm001",1,0,1,"guzmj003",1,30
"TOR199304140",7,0,"daylk001",1,0,1,"eichm001",1,59
"TOR199304140",7,0,"hentp001",1,0,1,"daylk001",1,61
"TOR199304140",7,1,"henrd001",0,0,1,"hanse001",1,65
"TOR199304140",7,1,"delur001",0,0,1,"henrd001",1,72
"TOR199304140",8,1,"grifa001",1,7,12,"sprae001",5,82
"TOR199304140",9,0,"sojol001",1,7,5,"grifa001",12,86
"TOR199304140",10,0,"cotth001",0,4,12,"martt002",3,96
"TOR199304140",10,0,"timlm001",1,0,1,"hentp001",1,97
"TOR199304140",10,1,"blowm001",0,4,3,"cotth001",12,100
"TOR199304140",10,1,"charn001",0,0,1,"delur001",1,100
"TOR199304150",9,0,"wardd001",1,0,1,"stott001",1,70
"TOR199304150",9,0,"tinsl001",0,8,11,"haseb001",2,72
"TOR199304230",4,0,"cox-d001",1,0,1,"leita001",1,35
"TOR199304230",7,0,"eichm001",1,0,1,"cox-d001",1,55
"TOR199304230",7,1,"leact001",0,0,1,"mccak001",1,61
"TOR199304230",8,1,"huffm001",0,7,7,"jackb001",7,66
"TOR199304230",8,1,"hernr001",0,0,1,"leact001",1,69
"TOR199304240",5,1,"schwj001",0,0,1,"boltr001",1,42
"TOR199304240",7,0,"fiskc001",0,8,11,"karkr001",2,59
"TOR199304240",7,0,"eichm001",1,0,1,"guzmj003",1,66
"TOR199304240",7,1,"fiskc001",0,8,2,"fiskc001",11,67
"TOR199304240",8,1,"thigb001",0,0,1,"schwj001",1,76
"TOR199304240",9,0,"timlm001",1,0,1,"eichm001",1,84
"TOR199304250",9,0,"wardd001",1,0,1,"stott001",1,60
"TOR199304260",5,1,"whitm002",0,0,1,"leffc001",1,49
"TOR199304260",6,0,"strad002",0,9,11,"ripkb001",4,56
"TOR199304260",6,0,"redug001",0,1,11,"hulsd001",8,58
"TOR199304260",6,0,"cox-d001",1,0,1,"morrj001",1,58
"TOR199304260",6,1,"redug001",0,1,8,"redug001",11,61
"TOR199304260",6,1,"strad002",0,9,4,"strad002",11,61
"TOR199304260",7,1,"pattb001",0,0,1,"whitm002",1,70
"TOR199304260",9,0,"timlm001",1,0,1,"cox-d001",1,82
"TOR199304260",9,0,"dascd001",0,1,11,"redug001",8,82
"TOR199304260",9,0,"wardd001",1,0,1,"timlm001",1,86
"TOR199304270",4,1,"burnt001",0,0,1,"nen-r001",1,36
"TOR199304270",8,0,"davib001",0,9,11,"lee-m001",6,64
"TOR199304270",8,0,"redug001",0,1,11,"dascd001",8,65
"TOR199304270",8,1,"gil-b001",0,9,6,"davib001",11,66
"TOR199304270",8,1,"redug001",0,1,8,"redug001",11,66
"TOR199304270",8,1,"pattb001",0,0,1,"burnt001",1,66
"TOR199304270",9,0,"wardd001",1,0,1,"hentp001",1,69
"TOR199304280",7,0,"eichm001",1,0,1,"brows002",1,48
"TOR199304280",8,1,"montj002",0,0,1,"gardm001",1,65
"TOR199304280",9,0,"castt001",1,0,1,"eichm001",1,70
"TOR199304290",4,0,"sojol001",1,2,4,"alomr001",4,29
"TOR199304290",7,1,"rasmd001",0,0,1,"pichh001",1,60
"TOR199305060",4,0,"cox-d001",1,0,1,"brows002",1,35
"TOR199305060",5,1,"milla001",0,0,1,"mcdob001",1,45
"TOR199305060",8,0,"timlm001",1,0,1,"cox-d001",1,76
"TOR199305060",8,0,"leonm001",0,9,11,"bufod001",8,77
"TOR199305060",8,1,"leonm001",0,9,7,"leonm001",11,79
"TOR199305060",8,1,"andeb001",0,1,8,"andeb001",7,79
"TOR199305060",8,1,"olsog001",0,0,1,"milla001",1,79
"TOR199305060",9,0,"wardd001",1,0,1,"timlm001",1,84
"TOR199305060",9,0,"wardt001",1,6,9,"coled001",9,84
"TOR199305060",9,0,"voigj001",0,5,12,"gomel001",5,88
"TOR199305070",7,0,"eichm001",1,0,1,"hentp001",1,54
"TOR199305070",9,0,"leonm001",0,9,11,"tackj001",2,68
"TOR199305070",9,1,"froht001",0,0,1,"valef001",1,70
"TOR199305070",9,1,"hoilc001",0,9,2,"leonm001",11,70
"TOR199305080",5,0,"castt001",1,0,1,"lintd001",1,37
"TOR199305080",7,1,"froht001",0,0,1,"sutcr001",1,62
"TOR199305080",8,0,"eichm001",1,0,1,"castt001",1,67
"TOR199305080",9,0,"timlm001",1,0,1,"eichm001",1,76
"TOR199305080",9,1,"segud001",0,4,3,"davig001",3,79
"TOR199305090",6,0,"cox-d001",1,0,1,"guzmj003",1,49
"TOR199305090",6,1,"willm004",0,0,1,"rhoda001",1,50
"TOR199305090",8,0,"wardd001",1,0,1,"cox-d001",1,64
"TOR199305090",9,0,"voigj001",0,6,12,"hoilc001",2,70
"TOR199305090",9,1,"tackj001",0,6,2,"voigj001",12,76
"TOR199305090",9,1,"olsog001",0,0,1,"willm004",1,76
"TOR199305090",9,1,"coled001",1,9,11,"schod001",6,77
"TOR199305110",3,0,"leita001",1,0,1,"stott001",1,26
"TOR199305110",6,1,"haasd001",0,0,1,"gullb001",1,61
