"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SDN197504100",9,0,"torrh101",1,6,5,"beckg101",5,54
"SDN197504100",9,0,"speeh101",0,8,12,"raded101",2,55
"SDN197504100",9,1,"hillm001",0,8,2,"speeh101",12,59
"SDN197504100",9,1,"scotj102",1,2,12,"fuent101",4,61
"SDN197504100",10,0,"folkr101",1,2,1,"scotj102",12,63
"SDN197504100",10,0,"torrh101",1,6,4,"torrh101",5,63
"SDN197504100",10,0,"hiltd101",1,9,5,"joner101",1,63
"SDN197504100",10,0,"kendf101",1,7,2,"hundr101",2,63
"SDN197504110",6,0,"torrh101",1,6,5,"beckg101",5,48
"SDN197504110",7,0,"armbe101",0,9,11,"normf101",1,55
"SDN197504110",7,1,"hallt101",0,9,1,"armbe101",11,60
"SDN197504110",8,0,"crowt101",0,8,11,"vukoj101",5,68
"SDN197504110",8,1,"flynd001",0,8,5,"crowt101",11,69
"SDN197504110",9,0,"rettm101",0,9,11,"hallt101",1,72
"SDN197504120",6,0,"concd001",0,8,11,"vukoj101",5,47
"SDN197504120",6,1,"concd001",0,8,5,"concd001",11,48
"SDN197504120",6,1,"torrh101",1,6,12,"beckg101",5,50
"SDN197504120",7,0,"torrh101",1,6,5,"torrh101",12,53
"SDN197504120",7,0,"armbe101",0,9,11,"nolag101",1,53
"SDN197504120",7,1,"mcenw101",0,9,1,"armbe101",11,57
"SDN197504120",7,1,"iviem101",1,4,12,"mccow101",3,61
"SDN197504120",7,1,"borbp101",0,9,1,"mcenw101",1,61
"SDN197504120",8,0,"iviem101",1,4,3,"iviem101",12,62
"SDN197504120",8,0,"tomld001",1,9,1,"mcinj101",1,63
"SDN197504120",8,0,"fostg001",0,6,11,"grifk001",9,64
"SDN197504120",8,1,"fostg001",0,6,9,"fostg001",11,66
"SDN197504120",9,0,"rettm101",0,9,11,"borbp101",1,70
"SDN197504120",9,0,"greib101",1,9,1,"tomld001",1,73
"SDN197504130",5,0,"folkr101",1,9,1,"freid101",1,45
"SDN197504130",6,1,"armbe101",0,1,7,"rosep001",7,57
"SDN197504130",6,1,"flynd001",0,2,4,"morgj001",4,57
