"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KCA197404050",7,1,"gonzf101",1,8,12,"schap101",5,60
"KCA197404050",8,0,"gonzf101",1,8,5,"gonzf101",12,64
"KCA197404050",8,1,"hisll101",0,3,7,"hisll101",8,68
"KCA197404050",8,1,"bryes101",0,7,8,"braus001",7,68
"KCA197404050",9,0,"sodee101",0,8,12,"hundr101",2,73
"KCA197404050",9,1,"borgg101",0,8,2,"sodee101",12,76
"KCA197404050",10,0,"mcdal101",1,0,1,"splip001",1,80
"KCA197404050",10,0,"holtj101",0,4,11,"lis-j101",3,81
"KCA197404050",10,1,"holtj101",0,4,3,"holtj101",11,85
"KCA197404050",10,1,"campb001",0,0,1,"blylb001",1,85
"KCA197404050",11,1,"solat101",1,1,11,"patef101",6,100
"KCA197404060",1,1,"corbr101",0,0,1,"handb101",1,16
"KCA197404060",2,0,"gonzf101",1,8,5,"schap101",5,18
"KCA197404060",3,1,"fifed101",0,0,1,"corbr101",1,34
"KCA197404060",5,1,"albuv101",0,0,1,"fifed101",1,60
"KCA197404060",5,1,"whitf001",1,6,11,"rojac101",4,63
"KCA197404060",6,0,"whitf001",1,6,4,"whitf001",11,67
"KCA197404060",6,0,"fitza101",1,0,1,"busbs101",1,67
"KCA197404060",6,1,"lis-j101",0,4,3,"holtj101",3,71
"KCA197404060",6,1,"burgt001",0,0,1,"albuv101",1,73
"KCA197404060",6,1,"cowea001",1,3,11,"pinsv101",9,74
"KCA197404060",7,0,"cowea001",1,3,9,"cowea001",11,78
"KCA197404060",7,1,"bryes101",0,5,9,"darwb101",9,82
"KCA197404060",7,1,"borgg101",0,8,2,"hundr101",2,82
"KCA197404060",8,0,"dalcb101",1,0,1,"fitza101",1,86
"KCA197404060",8,1,"thomd103",0,1,6,"ferrs101",6,89
"KCA197404060",8,1,"terrj101",0,9,4,"terrj101",5,89
"KCA197404060",8,1,"sodee101",0,2,5,"carer001",4,89
"KCA197404060",8,1,"woodd102",0,0,1,"burgt001",1,89
"KCA197404060",8,1,"solat101",1,7,11,"mcrah001",10,95
"KCA197404060",9,0,"hoerj101",1,0,1,"dalcb101",1,96
"KCA197404060",9,0,"olivt102",0,6,11,"killh102",10,99
"KCA197404090",3,1,"cowea001",1,7,12,"mcrah001",10,19
"KCA197404090",7,0,"garbg001",1,0,1,"splip001",1,56
"KCA197404090",7,0,"davav101",0,9,11,"greed102",4,57
"KCA197404090",7,1,"trilm001",0,9,4,"davav101",11,60
"KCA197404090",7,1,"knowd101",0,0,1,"huntj101",1,64
"KCA197404090",8,0,"bourp101",0,8,11,"fossr101",2,70
"KCA197404090",8,1,"hanel101",0,8,2,"bourp101",11,71
"KCA197404090",9,0,"hoerj101",1,0,1,"garbg001",1,80
"KCA197404090",9,0,"mcdal101",1,0,1,"hoerj101",1,81
"KCA197404090",9,1,"reicr101",1,3,11,"pinsv101",9,84
"KCA197404090",9,1,"whitf001",1,3,12,"reicr101",11,85
"KCA197404090",9,1,"lindp101",0,0,1,"knowd101",1,87
"KCA197404100",7,0,"davav101",0,8,11,"fossr101",2,55
"KCA197404100",7,1,"hanel101",0,8,2,"davav101",11,56
"KCA197404100",8,0,"alouj101",0,9,11,"trilm001",4,59
"KCA197404100",8,1,"kubit101",0,9,4,"alouj101",11,62
"KCA197404260",7,0,"mcaud101",0,9,11,"guerm101",6,58
"KCA197404260",7,1,"mcaud101",0,9,6,"mcaud101",11,60
"KCA197404260",7,1,"segud101",0,0,1,"lee-b101",1,66
"KCA197404260",8,1,"pinsv101",1,9,11,"cowea001",9,76
"KCA197404260",9,0,"pinsv101",1,9,9,"pinsv101",11,79
"KCA197404260",9,0,"coopc001",0,7,11,"montb101",2,80
"KCA197404260",9,0,"petrr101",0,8,11,"hught106",5,81
"KCA197404270",7,0,"petrr101",0,9,11,"guerm101",6,53
"KCA197404270",7,0,"hught106",0,9,12,"petrr101",11,54
"KCA197404270",7,1,"hught106",0,9,5,"hught106",12,55
"KCA197404270",7,1,"mcaud101",0,8,6,"mcaud101",5,55
"KCA197404270",8,1,"cleml101",0,0,1,"marij101",1,66
"KCA197404270",8,1,"segud101",0,0,1,"cleml101",1,70
"KCA197404270",8,1,"solat101",1,2,11,"rojac101",4,73
"KCA197404270",9,0,"whitf001",1,2,4,"solat101",11,74
"KCA197404270",9,0,"birdd101",1,0,1,"fitza101",1,77
"KCA197404280",8,0,"birdd101",1,0,1,"pattm101",1,64
"KCA197404280",8,1,"lee-b101",0,0,1,"morer101",1,69
"KCA197404280",8,1,"dragd101",0,0,1,"lee-b101",1,70
"KCA197404280",9,1,"pinsv101",1,9,11,"cowea001",9,77
"KCA197404280",10,0,"pinsv101",1,9,9,"pinsv101",11,79
"KCA197404280",13,1,"solat101",1,8,11,"schap101",5,109
"KCA197404280",13,1,"whitf001",1,8,12,"solat101",11,110
"KCA197404300",5,0,"garbg001",1,0,1,"splip001",1,37
"KCA197404300",6,0,"oglib001",0,6,11,"freeb103",2,44
"KCA197404300",6,1,"mosej101",0,6,2,"oglib001",11,49
"KCA197404300",7,0,"mcdal101",1,0,1,"garbg001",1,54
"KCA197404300",9,1,"scher101",1,8,11,"pinsv101",9,81
"KCA197405010",8,1,"solat101",1,9,11,"whitf001",5,59
"KCA197405010",9,0,"gonzf101",1,9,5,"solat101",11,62
"KCA197405020",3,0,"dalcb101",1,0,1,"fitza101",1,21
"KCA197405020",7,0,"mcdal101",1,0,1,"dalcb101",1,54
"KCA197405020",8,1,"hillj101",0,0,1,"colej102",1,70
"KCA197405030",6,0,"mings101",1,0,1,"pattm101",1,47
"KCA197405030",7,0,"hoerj101",1,0,1,"mings101",1,53
"KCA197405030",7,0,"birdd101",1,0,1,"hoerj101",1,58
"KCA197405030",7,1,"scher101",1,9,11,"whitf001",5,61
"KCA197405030",8,0,"bretg001",1,9,5,"scher101",11,63
"KCA197405030",9,1,"lyles101",0,0,1,"medid101",1,76
"KCA197405030",9,1,"madde101",0,2,9,"pinil001",9,76
"KCA197405030",9,1,"wohlj001",1,5,11,"solat101",3,77
"KCA197405040",6,1,"pagad101",0,0,1,"stotm101",1,50
